time;x;y;fx;fy
68607;-49;-76;135;0
68670;-48;-76;135;0
68733;-46;-76;147;0
68796;-43;-76;147;0
68859;-38;-76;147;0
68922;-37;-76;147;0
68985;-34;-76;142;0
69048;-32;-76;142;0
69111;-29;-76;142;0
69174;-28;-76;142;-26
69237;-27;-76;128;-26
69300;-24;-76;128;-26
69363;-21;-76;128;-26
69426;-20;-76;128;-28
69489;-18;-76;132;-28
69552;-15;-76;132;-28
69615;-14;-76;132;-28
69678;-10;-76;120;0
69741;-9;-76;120;0
69804;-5;-76;120;0
69867;-3;-76;120;0
69930;-2;-76;118;0
69993;0;-76;118;0
70056;2;-76;118;-29
70119;3;-76;118;-29
70182;7;-76;129;-29
70245;9;-76;129;-31
70308;10;-76;129;-31
70371;13;-76;118;-31
70434;15;-76;118;-31
70497;17;-76;118;-31
70560;18;-76;118;-31
70623;20;-76;113;-31
70686;21;-76;113;-31
70749;24;-76;113;0
70812;25;-76;113;0
70875;27;-76;102;0
70938;28;-76;102;0
71001;30;-76;102;0
71064;31;-76;99;0
71127;33;-76;99;0
71190;35;-76;99;0
71253;36;-76;111;0
71316;37;-76;111;0
71379;40;-76;111;0
71442;43;-76;125;-26
71505;44;-76;125;-26
71568;47;-76;125;-27
71631;48;-76;125;-27
71694;51;-76;133;-27
71757;55;-76;133;-30
71820;56;-76;133;-30
71883;59;-76;127;-30
71946;60;-76;127;-30
72009;62;-76;127;-30
72072;64;-76;127;-32
72135;67;-76;121;-32
72198;70;-76;121;-32
72261;71;-76;121;-36
72324;73;-76;108;-36
72387;75;-76;108;-36
72450;78;-76;108;-40
72513;80;-76;105;-40
72576;82;-76;105;-40
72639;84;-76;105;-44
72702;84;-76;79;-44
72765;86;-76;79;-44
72828;87;-76;79;-32
72891;88;-76;79;-32
72954;88;-76;0;-32
73017;88;-76;0;-32
73080;88;-76;0;-41
73143;88;-76;0;-41
73206;88;-76;0;-41
73269;88;-76;0;0
73332;88;-76;0;0
73395;88;-76;0;0
73458;88;-76;0;0
73521;88;-76;0;0
73584;88;-76;0;0
73647;88;-76;0;0
73710;88;-76;0;0
73773;88;-76;0;0
73836;88;-76;0;0
73899;88;-76;0;27
73962;88;-76;0;27
74025;88;-76;0;27
74088;88;-76;0;27
74151;88;-76;0;0
74214;88;-76;0;0
74277;88;-76;0;0
74340;88;-76;0;42
74403;88;-76;0;42
74466;88;-76;0;42
74529;88;-76;0;42
74592;88;-76;-60;46
74655;88;-76;-60;46
74718;88;-76;-60;46
74781;87;-76;-125;26
74844;85;-76;-125;26
74907;82;-76;-199;31
74970;77;-76;-199;31
75033;70;-76;-199;31
75096;67;-76;-199;31
75159;64;-74;-172;106
75222;60;-72;-172;106
75285;56;-70;-172;106
75348;56;-62;-49;309
75411;56;-57;-49;309
75474;56;-47;-49;309
75537;56;-43;-49;309
75600;56;-37;-48;207
75663;56;-34;-48;207
75726;56;-29;-48;207
75789;55;-24;-137;207
75852;53;-21;-137;120
75915;50;-18;-137;120
75978;49;-17;-137;120
76041;42;-15;-290;43
76104;34;-15;-290;43
76167;27;-15;-290;43
76230;23;-15;-295;43
76293;9;-13;-295;102
76356;0;-12;-295;102
76419;-4;-11;-295;102
76482;-8;-10;-241;102
76545;-14;-7;-241;141
76608;-24;-3;-241;141
76671;-27;0;-153;176
76734;-31;4;-153;176
76797;-32;6;-153;176
76860;-35;10;-135;176
76923;-36;12;-135;185
76986;-39;16;-135;185
77049;-42;20;-135;185
77112;-45;26;-138;155
77175;-47;28;-138;155
77238;-49;31;-138;155
77301;-51;33;-167;155
77364;-52;34;-167;109
77427;-56;36;-167;109
77490;-59;38;-167;109
77553;-65;41;-183;91
77616;-72;43;-183;91
77679;-76;45;-185;127
77742;-80;47;-185;127
77805;-82;49;-185;127
77868;-86;51;-131;127
77931;-87;52;-131;127
77994;-91;60;-131;199
78057;-93;65;-131;199
78120;-94;67;-97;199
78183;-95;73;-97;216
78246;-97;78;-97;216
78309;-99;86;-88;216
78372;-101;96;-88;236
78435;-103;103;-77;236
78498;-103;106;-77;236
78561;-104;111;-77;178
78624;-105;113;-77;178
78687;-106;117;-104;178
78750;-107;119;-104;178
78813;-110;122;-104;95
78876;-111;124;-119;95
78939;-112;125;-119;95
79002;-115;125;-119;0
79065;-117;125;-119;-76
79128;-119;124;-118;-76
79191;-120;123;-118;-76
79254;-122;122;-118;-63
79317;-123;122;-118;-63
79380;-125;122;-59;-63
79443;-125;122;-59;-63
79506;-125;122;-59;0
79569;-125;122;0;0
79632;-125;122;0;0
79695;-125;122;0;0
79758;-125;122;0;0
79821;-125;122;0;0
79884;-125;122;0;0
79947;-125;122;0;0
80010;-125;122;0;39
80073;-125;122;0;39
80136;-125;122;0;39
80199;-125;122;0;65
80262;-125;122;0;65
80325;-125;122;35;65
80388;-125;122;35;65
80451;-125;122;35;38
80514;-125;122;35;38
80577;-124;122;125;38
80640;-123;122;125;38
80703;-120;122;125;40
80766;-119;122;125;40
80829;-115;122;183;40
80892;-113;122;183;0
80955;-109;122;183;0
81018;-103;122;166;0
81081;-99;122;166;0
81144;-93;122;166;0
81207;-91;122;167;0
81270;-87;122;167;0
81333;-85;122;167;0
81396;-83;122;167;0
81459;-80;122;121;0
81522;-79;122;121;0
81585;-75;122;121;0
81648;-74;122;121;0
81711;-72;122;120;0
81774;-69;122;120;0
81837;-68;122;120;0
81900;-65;122;111;0
81963;-64;122;111;0
82026;-62;122;111;0
82089;-61;122;111;0
82152;-59;122;103;0
82215;-58;122;103;0
82278;-55;122;103;0
82341;-54;122;91;0
82404;-53;122;91;0
82467;-52;122;91;0
82530;-51;122;91;0
82593;-49;122;86;0
82656;-48;122;86;0
82719;-47;122;86;0
82782;-46;122;86;-27
82845;-45;122;91;-27
82908;-43;122;91;-27
82971;-42;122;91;-33
83034;-41;122;78;-33
83097;-40;122;78;-33
83160;-39;122;78;-33
83223;-38;122;78;0
83286;-37;122;82;0
83349;-36;122;82;0
83412;-35;122;82;0
83475;-34;122;82;-51
83538;-32;122;119;-51
83601;-31;122;119;-51
83664;-29;122;119;-51
83727;-28;122;119;-66
83790;-26;122;98;-66
83853;-24;122;98;-66
83916;-22;122;98;-138
83979;-20;119;77;-138
84042;-20;118;77;-138
84105;-19;115;77;-138
84168;-18;114;77;-138
84231;-16;111;114;-107
84294;-14;109;114;-107
84357;-13;108;114;-107
84420;-10;107;114;-82
84483;-10;107;70;-82
84546;-10;105;70;-82
84609;-10;105;70;-82
84672;-10;104;70;0
84735;-10;104;112;0
84798;-8;104;112;0
84861;-5;104;112;0
84924;-4;104;112;0
84987;-1;104;164;0
85050;0;104;164;0
85113;3;104;164;0
85176;4;104;164;0
85239;9;104;144;0
85302;12;104;144;0
85365;13;104;144;-76
85428;16;103;113;-76
85491;19;101;113;-76
85554;20;101;113;-84
85617;22;99;96;-84
85680;24;98;96;-84
85743;24;97;96;-84
85806;26;96;96;-88
85869;27;95;88;-88
85932;28;94;88;-88
85995;29;93;88;-88
86058;30;92;88;-99
86121;32;90;79;-99
86184;33;89;79;-99
86247;35;88;184;-29
86310;37;88;184;-29
86373;42;88;184;-29
86436;46;88;184;-41
86499;48;88;168;-41
86562;52;88;168;-41
86625;54;88;168;-41
86688;58;88;168;-31
86751;60;88;156;-31
86814;63;88;156;-31
86877;66;88;156;-31
86940;68;88;156;-68
87003;71;88;129;-68
87066;72;88;129;-68
87129;75;88;129;-68
87192;76;88;129;-111
87255;77;86;65;-111
87318;77;84;65;-111
87381;77;83;65;-111
87444;77;81;65;-133
87507;77;79;58;-133
87570;77;77;58;-133
87633;77;74;58;-133
87696;78;72;88;-96
87759;78;71;88;-96
87822;80;70;88;-96
87885;81;69;88;-76
87948;83;68;153;-76
88011;86;67;153;-76
88074;89;66;153;-112
88137;92;64;153;-112
88200;93;61;72;-112
88263;93;59;72;-181
88326;93;55;72;-181
88389;93;49;50;-181
