time;x;y;fx;fy
14049;-136;-81;-43;-144
14112;-136;-82;-43;-66
14175;-136;-82;0;-66
14238;-136;-82;0;-66
14301;-136;-82;0;-66
14364;-136;-82;95;-66
14427;-136;-82;95;0
14490;-136;-82;95;0
14553;-136;-82;95;0
14616;-136;-82;95;0
14679;-136;-82;79;0
14742;-136;-82;79;0
14805;-136;-82;79;0
14868;-136;-82;79;0
14931;-136;-82;82;0
14994;-136;-82;82;-27
15057;-136;-82;82;-27
15120;-136;-82;82;-27
15183;-136;-82;82;-27
15246;-136;-82;80;-27
15309;-136;-82;80;-76
15372;-136;-82;80;-76
15435;-136;-82;80;-76
15498;-136;-82;80;-76
15561;-136;-82;80;-76
15624;-136;-83;57;-107
15687;-136;-85;57;-107
15750;-136;-86;57;-107
15813;-136;-87;57;-107
15876;-136;-90;60;-107
15939;-136;-92;60;-153
16002;-136;-94;60;-153
16065;-136;-96;60;-153
16128;-136;-98;60;-153
16191;-136;-102;71;-153
16254;-136;-103;71;-95
16317;-136;-103;71;-95
16380;-136;-103;71;-95
16443;-136;-103;71;-95
16506;-135;-103;145;-95
16569;-133;-103;145;-58
16632;-131;-103;145;-58
16695;-127;-103;145;-58
16758;-125;-103;145;-58
16821;-123;-103;149;-58
16884;-119;-103;149;0
16947;-117;-103;149;0
17010;-115;-103;149;0
17073;-113;-103;149;0
17136;-110;-103;106;0
17199;-109;-103;106;0
17262;-108;-103;106;0
17325;-106;-103;106;0
17388;-105;-103;106;0
17451;-104;-103;0;0
17514;-104;-103;0;0
17577;-104;-103;0;0
17640;-104;-103;0;0
17703;-104;-103;0;0
17766;-104;-103;0;0
17829;-104;-103;0;0
17892;-104;-103;0;0
17955;-104;-103;0;0
18018;-104;-103;0;0
18081;-104;-103;0;0
18144;-104;-103;0;0
18207;-104;-103;0;0
18270;-104;-103;0;0
18333;-104;-103;0;0
18396;-104;-103;52;0
18459;-104;-103;52;0
18522;-104;-103;52;0
18585;-104;-103;52;0
18648;-104;-103;52;0
18711;-103;-103;161;0
18774;-101;-103;161;0
18837;-99;-103;161;0
18900;-95;-103;161;0
18963;-93;-103;161;0
19026;-90;-103;237;0
19089;-87;-103;237;0
19152;-84;-103;237;0
19215;-77;-103;237;0
19278;-74;-103;237;59
19341;-71;-103;221;59
19404;-64;-103;221;59
19467;-61;-103;221;59
19530;-58;-103;221;59
19593;-54;-103;221;109
19656;-51;-102;263;109
19719;-43;-99;263;109
19782;-39;-98;263;109
19845;-35;-97;263;109
19908;-26;-95;263;0
19971;-22;-95;298;0
20034;-18;-95;298;0
20097;-15;-95;298;0
20160;-11;-95;298;0
20223;-4;-95;298;0
20286;0;-95;287;0
20349;5;-95;287;-48
20412;14;-95;287;-48
20475;19;-95;287;-48
20538;23;-95;287;-48
20601;28;-95;122;-44
20664;28;-95;122;-44
20727;31;-95;122;-44
20790;32;-95;122;-44
20853;34;-95;122;-44
20916;35;-95;122;-44
20979;36;-95;30;-32
21042;36;-95;30;-32
21105;36;-95;30;-32
21168;36;-95;30;-32
21231;36;-95;55;-32
21294;36;-95;55;0
21357;36;-95;55;0
21420;36;-95;55;0
21483;36;-95;55;0
21546;36;-95;157;0
21609;38;-95;157;0
21672;42;-95;157;0
21735;44;-95;157;0
21798;46;-95;157;0
21861;48;-95;281;0
21924;58;-95;281;0
21987;62;-95;281;0
22050;67;-95;281;0
22113;72;-95;281;0
22176;79;-95;162;0
22239;81;-95;162;0
22302;83;-95;162;0
22365;85;-95;162;0
22428;89;-95;162;0
22491;90;-95;33;0
22554;90;-95;33;0
22617;90;-95;33;0
22680;90;-95;33;0
22743;90;-95;33;0
22806;90;-95;0;0
22869;90;-95;0;0
22932;90;-95;0;0
22995;90;-95;0;0
23058;90;-95;0;0
23121;90;-95;0;0
23184;90;-95;0;0
23247;90;-95;0;0
23310;90;-95;0;0
23373;90;-95;0;0
23436;90;-95;0;0
23499;90;-95;30;0
23562;90;-95;30;0
23625;90;-95;30;0
23688;90;-95;30;0
23751;90;-95;0;0
23814;90;-95;0;0
23877;90;-95;0;0
23940;90;-95;0;0
24003;90;-95;0;0
24066;90;-95;0;0
24129;90;-95;0;0
24192;90;-95;0;0
24255;90;-95;0;0
24318;90;-95;0;0
24381;90;-95;0;0
24444;90;-95;0;0
24507;90;-95;0;0
24570;90;-95;0;0
24633;90;-95;0;0
24696;90;-95;0;0
24759;90;-95;-63;0
24822;90;-95;-63;0
24885;90;-95;-63;0
24948;90;-95;-63;0
25011;90;-95;-63;0
25074;88;-95;-225;0
25137;80;-95;-225;26
25200;80;-95;-225;26
25263;73;-95;-225;26
25326;69;-95;-225;26
25389;65;-95;-219;26
25452;58;-95;-219;31
25515;54;-95;-219;31
25578;50;-95;-219;31
25641;47;-95;-219;31
25704;44;-95;-37;31
25767;44;-95;-37;297
25830;44;-91;-37;297
25893;44;-88;-37;297
25956;44;-80;-28;297
26019;44;-77;-28;297
26082;44;-73;-28;297
26145;44;-70;-28;0
26208;44;-70;-28;0
26271;44;-70;-103;0
26334;43;-70;-103;0
26397;42;-70;-103;0
26460;39;-70;-103;0
26523;38;-70;-103;0
26586;37;-70;-103;0
26649;36;-70;-104;0
26712;35;-70;-104;0
26775;32;-70;-104;0
26838;31;-70;-104;0
26901;30;-70;-104;0
26964;29;-70;0;0
27027;29;-70;0;0
27090;29;-70;0;0
27153;29;-70;0;0
27216;29;-70;0;0
27279;29;-70;0;0
27342;29;-70;0;0
27405;29;-68;0;253
27468;29;-61;46;253
27531;29;-57;46;253
27594;29;-54;46;253
27657;29;-46;46;511
27720;29;-46;46;511
27783;29;-39;46;511
27846;29;-36;0;511
27909;29;-32;0;511
27972;29;-25;0;314
28035;29;-21;0;314
28098;29;-17;0;314
28161;29;-14;0;314
28224;29;-10;0;314
28287;29;-3;0;87
28350;29;-3;0;87
28413;29;-3;0;87
28476;29;-3;-214;87
28539;24;-3;-214;87
28602;21;-3;-214;87
28665;18;-3;-214;47
28728;12;-3;-214;47
28791;8;-3;-302;47
28854;4;-3;-302;47
28917;-2;-3;-302;0
28980;-2;-3;-302;0
29043;-10;-3;-302;0
29106;-13;-3;-150;0
29169;-15;-3;-150;0
29232;-16;-3;-150;0
29295;-21;0;-150;142
29358;-23;1;-150;142
29421;-24;2;-95;142
29484;-24;6;-95;142
29547;-24;9;-95;265
29610;-24;14;-95;265
29673;-24;18;-95;265
29736;-24;28;-90;265
29799;-24;32;-90;265
29862;-24;35;-90;0
29925;-24;35;-90;0
29988;-24;35;-90;0
30051;-24;35;-358;0
30114;-28;35;-358;-36
30177;-32;35;-358;-36
30240;-36;35;-358;-36
30303;-44;35;-358;-36
30366;-47;35;-357;-36
30429;-51;35;-357;-52
30492;-59;35;-357;-52
30555;-63;35;-357;-52
30618;-66;35;-357;-52
30681;-70;35;-183;-52
30744;-73;35;-183;-27
30807;-77;35;-183;-27
30870;-80;35;-183;-27
30933;-82;35;-183;-27
30996;-85;35;0;-27
31059;-85;35;0;0
31122;-85;38;0;286
31185;-85;43;0;286
31248;-85;53;0;286
31311;-85;57;0;286
31374;-85;62;0;286
31437;-85;70;0;494
31500;-85;73;0;494
31563;-85;77;0;494
31626;-85;81;0;494
31689;-85;86;0;0
31752;-85;86;0;0
31815;-85;86;0;0
31878;-85;86;0;0
31941;-85;86;0;0
32004;-87;86;-129;0
32067;-88;86;-129;0
32130;-90;86;-129;0
32193;-91;86;-129;0
32256;-94;86;-154;0
32319;-96;86;-154;0
32382;-98;86;-154;0
32445;-100;86;-154;0
32508;-104;86;-154;0
32571;-106;86;-77;0
32634;-106;86;-77;0
32697;-106;86;-77;0
32760;-106;86;-77;0
32823;-106;86;-77;0
32886;-106;86;-26;0
32949;-106;86;-26;502
33012;-106;93;-26;502
33075;-106;97;-26;502
33138;-106;101;-26;502
33201;-106;104;-26;502
33264;-106;111;-28;502
33327;-106;115;-28;599
33390;-106;119;-28;599
33453;-106;122;-28;599
33516;-106;130;-28;599
33579;-106;130;0;599
33642;-106;130;0;365
33705;-106;130;0;365
33768;-106;130;0;365
33831;-106;130;0;365
33894;-106;130;-33;365
33957;-106;130;-33;0
34020;-106;130;-33;0
34083;-106;130;-33;0
34146;-106;130;-33;0
34209;-106;130;-100;0
34272;-106;130;-100;0
34335;-106;130;-100;0
34398;-106;130;-100;0
34461;-106;130;-100;0
34524;-108;130;-133;0
34587;-110;130;-133;0
34650;-111;130;-133;0
34713;-113;130;-133;0
34776;-115;130;-133;-31
34839;-118;130;-137;-31
34902;-120;130;-137;-31
34965;-122;130;-137;-31
35028;-123;130;-137;-31
35091;-127;130;-110;-76
35154;-128;130;-110;-76
35217;-129;130;-110;-76
35280;-131;130;-110;-76
35343;-133;130;-110;-76
35406;-134;129;-110;-101
35469;-135;126;-56;-101
35532;-135;125;-56;-101
35595;-135;124;-56;-101
35658;-135;123;-56;-101
35721;-135;119;-40;-132
35784;-135;116;-40;-132
35847;-135;114;-40;-132
35910;-135;111;-40;-116
35973;-135;110;0;-116
36036;-135;108;0;-116
36099;-135;107;0;-116
36162;-135;105;0;-116
36225;-135;102;0;-117
36288;-135;101;0;-117
36351;-135;99;0;-117
36414;-135;98;0;-117
36477;-135;95;0;-117
36540;-135;93;0;-115
36603;-135;92;0;-115
36666;-135;89;0;-115
36729;-135;88;0;-115
36792;-135;86;0;-115
36855;-135;85;0;-114
36918;-135;83;0;-114
36981;-135;82;0;-114
37044;-135;79;0;-114
37107;-135;78;0;-114
37170;-135;77;0;-110
37233;-135;75;0;-110
37296;-135;73;0;-110
37359;-135;71;0;-110
37422;-135;70;0;-110
37485;-135;68;0;-112
37548;-135;66;0;-112
37611;-135;65;0;-112
37674;-135;62;0;-112
37737;-135;61;0;-112
37800;-135;60;0;-112
37863;-135;58;0;-109
37926;-135;57;0;-109
37989;-135;56;0;-109
38052;-135;53;0;-109
38115;-135;52;0;-109
38178;-135;49;0;-104
38241;-135;49;0;-104
38304;-135;47;0;-104
38367;-135;46;0;-104
38430;-135;45;0;-104
38493;-135;42;0;-109
38556;-135;41;0;-109
38619;-135;40;0;-109
38682;-135;38;0;-109
38745;-135;37;0;-109
38808;-135;34;0;-120
38871;-135;33;0;-120
38934;-135;31;0;-120
38997;-135;28;0;-120
39060;-135;27;0;-144
39123;-135;25;0;-144
39186;-135;21;0;-144
39249;-135;20;0;-144
39312;-135;18;0;-144
39375;-135;16;0;-147
39438;-135;14;0;-147
39501;-135;12;0;-147
39564;-135;8;0;-147
39627;-135;7;0;-147
39690;-135;3;0;-166
39753;-135;0;0;-166
39816;-135;-1;0;-166
39879;-135;-3;0;-166
39942;-135;-5;0;-166
40005;-135;-9;41;-165
40068;-135;-11;41;-165
40131;-135;-13;41;-165
40194;-135;-17;41;-165
40257;-135;-21;57;-147
40320;-135;-23;57;-147
40383;-135;-27;57;-147
40446;-135;-29;57;-147
40509;-135;-31;69;-147
40572;-135;-34;69;-118
40635;-135;-36;69;-118
40698;-135;-37;69;-118
40761;-135;-39;69;-118
40824;-133;-41;104;-85
40887;-131;-41;104;-85
40950;-130;-41;104;-85
41013;-129;-41;104;-85
41076;-128;-41;111;-85
41139;-125;-41;111;-92
41202;-124;-41;111;-92
41265;-122;-41;111;-92
41328;-121;-41;111;-92
41391;-120;-41;81;-130
41454;-120;-43;81;-130
41517;-120;-45;81;-130
41580;-120;-46;81;-130
41643;-120;-50;81;-130
41706;-120;-51;36;-130
41769;-120;-54;36;-194
41832;-120;-56;36;-194
41895;-120;-62;36;-194
41958;-120;-64;36;-194
42021;-120;-67;38;-194
42084;-120;-69;38;-183
42147;-120;-74;38;-183
42210;-120;-77;38;-183
42273;-120;-79;38;-183
42336;-120;-82;54;-183
42399;-120;-86;54;-142
42462;-120;-88;54;-142
42525;-120;-89;54;-142
42588;-120;-91;54;-142
42651;-120;-94;62;-111
42714;-120;-96;62;-111
42777;-120;-97;62;-111
42840;-120;-98;62;-111
42903;-120;-101;88;-111
42966;-120;-102;88;-130
43029;-120;-104;88;-130
43092;-120;-106;88;-130
43155;-120;-109;88;-130
43218;-119;-111;109;-130
43281;-118;-113;109;-150
43344;-117;-114;109;-150
43407;-116;-116;109;-150
43470;-114;-118;109;-150
43533;-112;-122;155;-150
43596;-110;-123;155;-108
43659;-108;-125;155;-108
43722;-106;-126;155;-108
43785;-102;-129;155;-108
43848;-100;-130;155;-108
43911;-97;-130;229;-108
43974;-91;-130;229;0
44037;-87;-130;229;0
44100;-84;-130;229;0
44163;-81;-130;229;0
44226;-72;-130;291;0
44289;-67;-130;291;0
44352;-62;-130;291;0
44415;-52;-121;291;343
44478;-46;-116;289;343
44541;-41;-110;289;343
44604;-35;-105;289;343
44667;-30;-99;289;343
44730;-20;-97;289;66
44793;-13;-97;202;66
44856;-10;-97;202;66
44919;-7;-97;202;66
44982;0;-97;202;0
45045;2;-97;115;0
45108;3;-97;115;-58
45171;5;-97;115;-58
45234;6;-97;115;-58
45297;9;-97;115;-58
45360;10;-97;69;-58
45423;10;-97;69;-70
45486;10;-97;69;-70
45549;10;-97;69;-70
45612;10;-97;69;-70
45675;10;-97;54;-70
45738;10;-97;54;-82
45801;10;-97;54;-82
45864;10;-97;54;-82
45927;10;-97;54;-82
45990;10;-97;83;-82
46053;10;-97;83;-56
46116;10;-97;83;-56
46179;10;-97;83;-56
46242;10;-97;83;-56
46305;12;-97;134;-56
46368;15;-97;134;0
46431;17;-97;134;0
46494;18;-97;134;0
46557;20;-97;134;0
46620;25;-97;197;0
46683;30;-97;197;0
46746;32;-97;197;0
46809;37;-97;134;0
46872;40;-97;134;-45
46935;42;-97;134;-45
46998;45;-97;134;-45
47061;49;-97;135;-32
47124;50;-97;135;-32
47187;52;-97;135;-32
47250;56;-97;135;-32
47313;57;-97;158;-32
47376;59;-97;158;0
47439;61;-97;158;0
47502;63;-97;158;0
47565;67;-97;158;0
47628;69;-97;158;0
47691;76;-97;174;-30
47754;79;-97;174;-30
47817;81;-97;174;-30
47880;84;-97;174;-30
47943;88;-97;118;-59
48006;91;-97;118;-59
48069;92;-97;118;-59
48132;94;-97;118;-59
48195;96;-97;27;-97
48258;96;-97;27;-97
48321;96;-97;27;-97
48384;96;-97;27;-97
48447;96;-98;0;-118
48510;96;-99;0;-118
48573;96;-102;0;-118
48636;96;-105;34;-118
48699;96;-108;34;-114
48762;96;-110;34;-114
48825;96;-112;34;-114
48888;97;-114;106;-55
48951;100;-114;106;-55
49014;101;-114;106;-55
49077;102;-114;106;-55
49140;105;-114;120;-63
49203;107;-114;120;-63
49266;110;-114;120;-63
49329;112;-114;89;-63
49392;112;-114;89;-92
49455;112;-114;89;-92
49518;112;-114;89;-92
49581;112;-114;89;-92
49644;112;-114;89;-92
49707;112;-114;0;-92
49770;112;-115;0;-125
49833;112;-118;0;-125
49896;112;-121;0;-125
49959;112;-123;0;-125
50022;112;-124;0;-115
50085;112;-127;0;-115
50148;112;-130;0;-115
50211;112;-130;0;-115
50274;112;-130;0;-65
50337;112;-130;0;-65
50400;112;-130;0;-65
50463;112;-130;0;0
50526;112;-130;0;55
50589;112;-130;38;55
50652;112;-130;38;55
50715;112;-130;38;55
50778;112;-129;38;168
50841;112;-127;38;168
50904;112;-125;0;168
50967;112;-122;0;168
51030;112;-120;0;168
51093;112;-116;-31;0
51156;112;-116;-31;0
51219;112;-116;-31;0
51282;112;-116;-31;0
51345;109;-116;-227;0
51408;101;-116;-227;0
51471;98;-116;-227;0
51534;94;-116;-227;0
51597;90;-116;-227;0
51660;84;-116;-200;0
51723;79;-116;-200;0
51786;76;-116;-200;0
51849;72;-116;0;0
51912;72;-116;0;0
51975;72;-116;37;0
52038;72;-116;37;0
52101;72;-114;37;517
52164;72;-111;37;517
52227;73;-107;205;517
52290;79;-99;205;517
52353;82;-96;205;517
52416;85;-92;205;297
52479;92;-84;292;297
52542;103;-73;292;297
52605;108;-68;292;297
52668;118;-63;292;0
52731;122;-63;0;0
52794;122;-63;0;0
52857;122;-63;0;0
52920;122;-63;0;0
52983;118;-63;-339;0
53046;114;-63;-339;0
53109;106;-63;-339;0
53172;99;-63;-356;0
53235;95;-63;-356;0
53298;91;-63;-356;0
53361;83;-63;-356;0
53424;76;-63;-356;0
53487;71;-63;-177;0
53550;68;-63;-177;0
53613;66;-63;-177;0
53676;63;-63;-177;0
53739;60;-63;-38;0
53802;60;-63;-38;0
53865;60;-63;-38;0
53928;60;-61;-38;350
53991;60;-58;0;350
54054;60;-54;0;350
54117;60;-50;0;350
54180;60;-47;0;350
54243;60;-39;0;342
54306;60;-36;-54;342
54369;60;-32;-54;342
54432;60;-28;-54;342
54495;60;-21;-54;342
54558;59;-14;-405;0
54621;52;-14;-405;0
54684;48;-14;-405;0
54747;44;-14;-405;0
54810;40;-14;-405;0
54873;36;-14;-487;0
54936;29;-14;-487;0
54999;25;-14;-487;0
55062;17;-14;-487;0
55125;10;-14;-349;0
55188;6;-14;-349;0
55251;2;-14;-349;0
55314;-1;-14;-349;0
55377;-9;-14;-349;0
55440;-11;-12;-111;476
55503;-12;-8;-111;476
55566;-13;-3;-111;476
55629;-16;4;-111;476
55692;-18;8;-111;476
55755;-20;12;-186;416
55818;-22;17;-186;416
55881;-26;26;-186;416
55944;-29;30;-186;416
56007;-31;35;-186;416
56070;-38;37;-406;0
56133;-46;37;-406;0
56196;-53;37;-406;0
56259;-57;37;-412;0
56322;-61;37;-412;0
56385;-65;37;-412;0
56448;-69;37;-412;0
56511;-72;37;-412;0
56574;-80;37;-200;0
56637;-83;37;-200;0
56700;-86;37;-200;0
56763;-89;37;-200;0
56826;-92;37;-200;0
56889;-97;40;0;198
56952;-97;45;0;198
57015;-97;48;0;198
57078;-97;50;0;198
57141;-97;55;0;184
57204;-97;58;0;184
57267;-97;60;46;184
57330;-97;63;46;184
57393;-97;65;46;184
57456;-97;68;46;77
57519;-97;68;46;77
57582;-97;68;27;77
57645;-97;68;27;77
57708;-97;68;27;77
57771;-97;68;27;0
57834;-97;68;27;0
57897;-97;68;0;0
57960;-97;68;0;0
58023;-97;68;0;0
58086;-97;68;0;0
58149;-97;68;0;0
58212;-97;68;0;0
58275;-97;68;0;0
58338;-97;68;0;0
58401;-97;69;0;172
58464;-97;74;0;172
58527;-97;77;0;172
58590;-97;79;0;172
58653;-97;82;0;172
58716;-97;88;0;340
58779;-97;92;0;340
58842;-97;95;0;340
58905;-97;99;0;340
58968;-97;103;0;340
59031;-97;106;-34;0
59094;-97;106;-34;-31
59157;-97;106;-34;-31
59220;-97;106;-34;-31
59283;-97;106;-162;-31
59346;-99;106;-162;-31
59409;-102;106;-162;-31
59472;-106;106;-162;-48
59535;-108;106;-162;-48
59598;-114;106;-144;-48
59661;-116;106;-144;-72
59724;-118;106;-144;-72
59787;-120;106;-144;-72
59850;-122;106;-58;-72
59913;-122;106;-58;-72
59976;-122;106;-58;0
60039;-122;106;-58;0
60102;-122;106;-58;0
60165;-122;106;0;0
60228;-122;106;0;0
60291;-122;106;0;0
60354;-122;106;0;0
60417;-122;106;0;44
60480;-122;106;0;44
60543;-122;106;48;44
60606;-122;106;48;44
60669;-122;106;48;44
60732;-122;106;48;33
60795;-122;106;76;33
60858;-122;106;76;33
60921;-122;106;76;33
60984;-122;106;76;95
61047;-122;106;162;95
61110;-120;106;162;95
61173;-118;106;162;95
61236;-116;106;162;95
61299;-111;108;162;184
61362;-109;110;162;184
61425;-106;112;232;184
61488;-99;117;232;184
61551;-95;120;232;184
61614;-92;120;232;0
61677;-85;120;333;0
61740;-82;120;333;0
61803;-78;120;333;0
61866;-74;120;333;0
61929;-67;120;333;47
61992;-60;120;421;47
62055;-56;120;421;47
62118;-53;120;421;47
62181;-45;120;421;65
62244;-42;120;421;65
62307;-38;120;449;65
62370;-34;120;449;65
62433;-27;120;449;100
62496;-23;120;449;100
62559;-20;120;449;100
62622;-16;120;547;100
62685;-9;120;547;100
62748;-5;120;547;57
62811;-1;120;547;57
62874;9;120;635;57
62937;12;120;635;57
63000;16;120;635;0
63063;23;120;635;0
63126;27;120;617;0
63189;30;120;617;0
63252;41;120;617;0
63315;49;120;617;0
63378;52;120;611;0
63441;63;120;611;0
63504;67;120;611;0
63567;70;120;611;0
63630;78;120;582;0
63693;85;120;582;0
63756;89;120;582;0
63819;100;120;435;0
63882;103;120;435;0
63945;114;120;435;0
64008;118;120;313;-28
64071;125;120;313;-28
64134;136;120;313;-28
64197;139;118;0;-114
64260;139;114;-100;-114
64323;139;112;-100;-132
64386;139;107;-100;-132
64449;138;105;-208;-132
64512;130;100;-208;-114
64575;124;98;-208;-114
64638;115;94;-201;-114
64701;110;92;-201;-97
64764;102;92;-160;-97
64827;97;92;-160;-97
