time;x;y;fx;fy
17262;-93;-127;-78;-182
17325;-93;-130;-78;-182
17388;-93;-130;-78;-113
17451;-93;-130;-78;-113
17514;-93;-130;-84;-113
17577;-93;-130;-84;-113
17640;-93;-130;-84;-113
17703;-93;-130;-84;-123
17766;-93;-130;-84;-123
17829;-93;-130;0;-123
17892;-93;-130;0;-123
17955;-93;-130;0;0
18018;-93;-128;0;217
18081;-93;-125;0;217
18144;-93;-121;0;217
18207;-93;-115;0;217
18270;-93;-112;0;217
18333;-93;-109;0;91
18396;-93;-109;0;91
18459;-92;-109;322;91
18522;-88;-109;322;91
18585;-81;-109;322;0
18648;-81;-109;322;0
18711;-73;-109;322;0
18774;-70;-109;534;0
18837;-66;-109;534;0
18900;-59;-109;534;0
18963;-55;-109;534;0
19026;-52;-109;534;0
19089;-44;-109;476;-50
19152;-41;-109;476;-50
19215;-37;-109;476;-50
19278;-34;-109;476;-50
19341;-30;-109;476;-50
19404;-23;-109;486;-50
19467;-19;-109;486;-54
19530;-15;-109;486;-54
19593;-11;-109;486;-54
19656;-8;-109;486;-54
19719;0;-109;362;-54
19782;2;-109;362;-54
19845;6;-109;362;-66
19908;9;-109;362;-66
19971;17;-109;362;-66
20034;21;-109;278;-66
20097;26;-109;278;-66
20160;30;-109;278;-66
20223;40;-109;278;-86
20286;45;-109;278;-86
20349;48;-109;114;-86
20412;51;-109;114;-86
20475;52;-109;114;-91
20538;53;-109;114;-91
20601;55;-109;114;-91
20664;56;-109;0;-91
20727;56;-109;0;-91
20790;56;-109;0;-112
20853;56;-111;0;-112
20916;56;-113;-30;-112
20979;56;-115;-30;-112
21042;56;-116;-30;-112
21105;56;-117;-30;0
21168;56;-117;0;0
21231;56;-117;0;0
21294;56;-117;45;0
21357;56;-117;45;0
21420;56;-117;45;0
21483;56;-117;45;0
21546;56;-117;45;0
21609;60;-117;175;0
21672;60;-117;175;0
21735;65;-116;175;103
21798;67;-115;175;103
21861;69;-114;175;103
21924;77;-112;310;103
21987;81;-111;310;103
22050;85;-110;310;105
22113;89;-109;310;105
22176;96;-106;229;105
22239;99;-105;229;105
22302;103;-104;229;105
22365;109;-103;229;0
22428;112;-103;229;0
22491;115;-103;194;0
22554;118;-103;194;0
22617;120;-103;194;0
22680;126;-103;194;-51
22743;128;-103;194;-51
22806;130;-103;0;-51
22869;130;-103;0;-51
22932;130;-103;0;-51
22995;130;-105;0;-105
23058;130;-106;0;-105
23121;130;-107;-84;-105
23184;130;-109;-84;-105
23247;130;-111;-84;-63
23310;130;-111;-84;-63
23373;130;-111;-84;-63
23436;130;-111;-93;-63
23499;130;-111;-93;-63
23562;130;-111;-93;-63
23625;130;-111;-93;-52
23688;130;-111;-93;-52
23751;130;-111;-96;-52
23814;130;-111;-96;-52
23877;130;-111;-96;-52
23940;130;-111;-96;-58
24003;130;-111;-96;-58
24066;129;-111;-109;-58
24129;128;-111;-109;-58
24192;125;-111;-109;0
24255;124;-111;-109;0
24318;123;-111;-109;0
24381;119;-111;-286;0
24444;108;-111;-286;0
24507;102;-111;-286;0
24570;97;-111;-286;0
24633;87;-111;-244;0
24696;83;-111;-244;0
24759;79;-111;-244;0
24822;75;-111;-244;-40
24885;72;-111;-244;-40
24948;68;-111;-244;-40
25011;65;-111;-68;-40
25074;65;-111;-68;-40
25137;65;-110;-68;285
25200;65;-105;-68;285
25263;65;-96;0;285
25326;65;-91;0;285
25389;65;-86;0;285
25452;65;-77;0;259
25515;65;-72;0;259
25578;65;-67;32;259
25641;65;-62;32;259
25704;65;-58;32;259
25767;65;-51;32;123
25830;65;-50;32;123
25893;65;-48;32;123
25956;65;-47;0;123
26019;65;-44;0;123
26082;65;-42;0;173
26145;65;-37;0;173
26208;65;-37;0;173
26271;65;-32;-34;173
26334;65;-29;-34;173
26397;65;-29;-34;69
26460;65;-29;-34;69
26523;65;-29;-34;69
26586;59;-29;-254;69
26649;52;-29;-254;69
26712;48;-29;-254;0
26775;44;-29;-254;0
26838;40;-29;-330;0
26901;36;-29;-330;0
26964;32;-29;-330;0
27027;25;-29;-330;0
27090;21;-29;-330;0
27153;15;-29;-191;0
27216;12;-29;-191;0
27279;9;-29;-191;0
27342;6;-28;-191;227
27405;4;-25;-191;227
27468;1;-18;-27;227
27531;1;-15;-27;227
27594;1;-12;-27;227
27657;1;-8;-27;284
27720;1;-4;-27;284
27783;1;5;0;284
27846;1;10;0;284
27909;1;14;0;284
27972;1;24;0;284
28035;1;26;0;146
28098;-2;28;-267;146
28161;-11;32;-267;146
28224;-16;34;-267;146
28287;-21;36;-267;146
28350;-25;36;-267;0
28413;-29;36;-432;0
28476;-33;36;-432;0
28539;-41;36;-432;-63
28602;-44;36;-432;-63
28665;-52;36;-246;-63
28728;-56;36;-246;-63
28791;-60;36;-246;-63
28854;-63;36;-246;0
28917;-67;36;-246;0
28980;-73;36;-61;63
29043;-73;36;-61;63
29106;-73;36;-61;63
29169;-73;36;-61;63
29232;-73;37;-61;205
29295;-73;40;-31;205
29358;-73;43;-31;205
29421;-73;50;-31;205
29484;-73;53;-31;205
29547;-73;56;-31;237
29610;-73;60;-28;237
29673;-73;66;-28;237
29736;-73;70;-28;237
29799;-73;73;-28;237
29862;-73;76;-28;74
29925;-73;76;0;74
29988;-73;76;0;74
30051;-73;76;0;74
30114;-73;76;0;74
30177;-73;76;0;74
30240;-73;76;0;0
30303;-73;76;-56;0
30366;-73;76;-56;0
30429;-73;76;-56;0
30492;-73;76;-56;0
30555;-73;76;-56;0
30618;-75;76;-168;0
30681;-77;76;-168;0
30744;-79;76;-168;0
30807;-84;76;-168;0
30870;-86;76;-168;0
30933;-88;76;-157;0
30996;-90;76;-157;0
31059;-94;76;-157;0
31122;-96;76;-157;0
31185;-98;76;-157;0
31248;-99;76;-68;0
31311;-99;76;-68;0
31374;-99;76;-68;0
31437;-99;77;-68;249
31500;-99;84;0;249
31563;-99;88;0;249
31626;-99;92;0;249
31689;-99;95;0;249
31752;-99;99;0;338
31815;-99;106;0;338
31878;-99;110;0;338
31941;-99;114;0;338
32004;-99;117;0;338
32067;-99;121;0;65
32130;-99;121;-69;65
32193;-99;121;-69;65
32256;-99;121;-69;65
32319;-99;119;-69;-180
32382;-99;116;-69;-180
32445;-102;111;-201;-180
32508;-104;109;-201;-180
32571;-107;106;-201;-180
32634;-110;103;-201;-221
32697;-113;100;-201;-221
32760;-119;93;-165;-221
32823;-121;90;-165;-221
32886;-123;87;-165;-221
32949;-128;82;-165;-183
33012;-130;79;-165;-183
33075;-131;77;-34;-183
33138;-131;74;-34;-183
33201;-131;71;-34;-183
33264;-131;70;-34;0
33327;-131;71;-34;194
33390;-131;74;0;194
33453;-131;76;0;194
33516;-131;79;0;194
33579;-131;84;0;194
33642;-131;86;0;133
33705;-131;88;0;133
33768;-131;91;0;133
33831;-131;93;0;133
33894;-131;95;0;133
33957;-131;96;0;0
34020;-131;96;0;0
34083;-131;96;-40;0
34146;-131;96;-40;-152
34209;-131;94;-40;-152
34272;-131;90;-40;-152
34335;-131;88;-50;-152
34398;-131;86;-50;-152
34461;-131;84;-50;-248
34524;-131;81;-50;-248
34587;-131;77;-50;-248
34650;-131;70;-50;-248
34713;-131;64;-32;-248
34776;-131;61;-32;-144
34839;-131;60;-32;-144
34902;-131;58;-32;-144
34965;-131;56;-32;-144
35028;-131;54;-35;-144
35091;-131;51;-35;-167
35154;-131;49;-35;-167
35217;-131;47;-35;-167
35280;-131;42;-53;-167
35343;-131;40;-53;-167
35406;-131;34;-53;-232
35469;-131;31;-53;-232
35532;-131;28;-53;-232
35595;-131;24;-65;-232
35658;-131;21;-65;-232
35721;-131;17;-65;-274
35784;-131;12;-65;-274
35847;-131;3;-65;-274
35910;-131;-1;-52;-274
35973;-131;-6;-52;-274
36036;-131;-14;-52;-240
36099;-131;-17;-52;-240
36162;-131;-24;0;-240
36225;-131;-27;0;-240
36288;-131;-30;0;-218
36351;-131;-34;0;-218
36414;-131;-37;0;-218
36477;-131;-40;0;-218
36540;-131;-47;0;-218
36603;-131;-50;0;-120
36666;-131;-52;0;-120
36729;-131;-53;0;-120
36792;-131;-56;0;-120
36855;-131;-58;0;-120
36918;-131;-60;0;0
36981;-131;-60;0;0
37044;-131;-60;0;0
37107;-131;-60;0;0
37170;-131;-60;0;0
37233;-131;-60;0;-61
37296;-131;-60;0;-61
37359;-131;-60;0;-61
37422;-131;-60;0;-61
37485;-131;-60;0;-61
37548;-131;-61;0;-176
37611;-131;-63;0;-176
37674;-131;-66;0;-176
37737;-131;-68;0;-176
37800;-131;-74;0;-176
37863;-131;-76;0;-252
37926;-131;-80;0;-252
37989;-131;-84;29;-252
38052;-131;-91;29;-252
38115;-131;-94;29;-252
38178;-131;-98;29;-235
38241;-130;-105;123;-235
38304;-129;-108;123;-235
38367;-127;-111;123;-235
38430;-124;-117;123;-193
38493;-123;-119;123;-193
38556;-121;-122;181;-193
38619;-119;-125;181;-193
38682;-115;-130;181;-193
38745;-112;-130;181;-159
38808;-110;-130;181;-159
38871;-107;-130;181;-159
38934;-105;-130;181;-159
38997;-99;-130;209;-159
39060;-95;-130;209;-159
39123;-92;-130;209;-70
39186;-89;-130;209;-70
39249;-86;-130;209;-70
39312;-79;-130;225;-70
39375;-76;-130;225;-70
39438;-73;-130;225;0
39501;-69;-130;225;0
39564;-62;-130;290;0
39627;-57;-130;290;0
39690;-52;-130;290;0
39753;-43;-130;290;0
39816;-38;-130;290;0
39879;-34;-130;356;30
39942;-30;-130;356;30
40005;-27;-130;356;30
40068;-19;-130;356;30
40131;-16;-130;356;30
40194;-12;-130;356;0
40257;-8;-130;446;0
40320;-1;-130;446;0
40383;2;-130;446;0
40446;9;-130;446;0
40509;13;-130;452;0
40572;16;-130;452;0
40635;27;-130;452;0
40698;31;-130;452;0
40761;34;-130;475;0
40824;38;-130;475;0
40887;42;-130;475;0
40950;49;-130;475;0
41013;53;-130;475;0
41076;56;-130;475;0
41139;63;-130;457;0
41202;67;-130;457;0
41265;74;-130;457;0
41328;82;-130;431;0
41391;85;-130;431;0
41454;89;-130;431;0
41517;96;-130;431;0
41580;100;-130;431;0
41643;107;-130;420;0
41706;111;-130;420;0
41769;115;-130;420;0
41832;118;-130;420;0
41895;125;-130;316;0
41958;129;-130;316;0
42021;133;-130;316;-41
42084;140;-130;316;-41
42147;144;-130;316;-41
42210;146;-130;0;-41
42273;146;-130;0;-41
42336;146;-130;-57;-42
42399;146;-130;-57;-42
42462;146;-130;-57;-42
42525;146;-130;-57;-42
42588;146;-130;-145;-54
42651;144;-130;-145;-54
42714;142;-130;-145;-54
42777;140;-130;-145;-54
42840;138;-130;-145;-54
42903;135;-130;-128;-63
42966;133;-130;-128;-63
43029;132;-130;-128;-63
43092;130;-130;-128;-63
43155;127;-130;-128;-63
43218;125;-130;-128;-63
43281;124;-130;-113;-63
43344;121;-130;-113;-63
43407;120;-130;-113;-63
43470;119;-130;-113;-63
43533;117;-130;-113;-63
43596;117;-130;0;0
43659;117;-130;0;0
43722;117;-130;0;0
43785;117;-130;0;0
43848;117;-130;0;0
43911;117;-130;0;0
43974;117;-130;0;0
44037;117;-129;0;108
44100;117;-126;0;108
44163;117;-125;0;108
44226;117;-124;0;108
44289;117;-122;0;108
44352;117;-119;0;147
44415;117;-117;0;147
44478;117;-115;0;147
44541;117;-113;0;147
44604;117;-111;0;147
44667;117;-107;0;129
44730;117;-106;0;129
44793;117;-105;-118;129
44856;116;-103;-118;129
44919;113;-100;-118;0
44982;111;-100;-118;0
45045;110;-100;-118;0
45108;108;-100;-141;0
45171;106;-100;-141;0
45234;103;-100;-141;0
45297;101;-100;-141;0
45360;99;-100;-141;0
45423;98;-100;-141;0
45486;94;-100;-148;0
45549;92;-100;-148;0
45612;90;-100;-148;55
45675;88;-100;-148;55
45738;84;-100;-116;55
45801;83;-100;-116;55
45864;81;-100;-116;55
45927;80;-97;-116;277
45990;77;-88;-116;277
46053;77;-83;-54;277
46116;77;-79;-54;277
46179;77;-70;-54;366
46242;77;-66;-54;366
46305;77;-62;-54;366
46368;77;-59;-52;366
46431;77;-51;-52;366
46494;77;-49;-52;0
46557;77;-49;-52;0
46620;77;-49;-52;0
46683;75;-49;-285;0
46746;64;-49;-285;0
46809;59;-49;-285;0
46872;53;-49;-285;0
46935;48;-49;-285;0
46998;39;-49;-294;-30
47061;35;-49;-294;-30
47124;27;-49;-294;-30
47187;23;-49;-294;-30
47250;20;-49;-130;0
47313;18;-49;-130;0
47376;14;-49;-130;112
47439;13;-48;-130;112
47502;11;-46;-130;112
47565;9;-45;-130;112
47628;9;-42;0;112
47691;9;-41;0;112
47754;9;-38;0;308
47817;9;-34;0;308
47880;9;-27;0;308
47943;9;-23;0;308
48006;9;-20;0;308
48069;9;-17;0;194
48132;9;-14;0;194
48195;9;-9;-26;194
48258;9;-7;-26;194
48321;9;-4;-26;194
48384;9;-3;-26;0
48447;9;-3;-26;0
48510;8;-3;-141;0
48573;7;-3;-141;0
48636;5;-3;-141;0
48699;3;-3;-141;0
48762;0;-3;-141;0
48825;-1;-3;-123;0
48888;-2;-3;-123;0
48951;-4;-3;-123;0
49014;-7;-3;-123;67
49077;-8;-3;-123;67
49140;-10;-3;-81;67
49203;-10;-3;-81;67
49266;-10;-3;-81;183
49329;-10;0;-81;183
49392;-10;1;-81;183
49455;-10;4;-63;183
49518;-10;9;-63;183
49581;-10;11;-63;197
49644;-10;14;-63;197
49707;-10;17;-63;197
49770;-10;22;-74;197
49833;-10;24;-74;197
49896;-10;27;-74;197
49959;-10;27;-74;0
50022;-10;27;-74;0
50085;-12;27;-193;0
50148;-15;27;-193;0
50211;-20;27;-193;0
50274;-23;27;-193;0
50337;-26;27;-193;0
50400;-30;27;-246;-34
50463;-37;27;-246;-34
50526;-41;27;-246;-34
50589;-45;27;-246;-34
50652;-48;27;-246;-34
50715;-51;27;-132;0
50778;-55;27;-132;0
50841;-56;27;-132;0
50904;-58;27;-132;0
50967;-60;27;-132;0
51030;-61;27;-41;0
51093;-61;27;-41;0
51156;-61;28;-41;284
51219;-61;33;-41;284
51282;-61;42;-39;284
51345;-61;47;-39;284
51408;-61;52;-39;284
51471;-61;56;-39;236
51534;-61;63;-39;236
51597;-61;66;0;236
51660;-61;70;0;236
51723;-61;76;0;0
51786;-61;76;0;0
51849;-61;76;0;0
51912;-61;76;-117;-60
51975;-64;76;-117;-60
52038;-65;76;-117;-60
52101;-67;76;-117;-60
52164;-70;76;-117;-60
52227;-71;76;-148;-69
52290;-73;76;-148;-69
52353;-79;76;-148;-69
52416;-81;76;-148;-69
52479;-83;76;-117;-53
52542;-86;76;-117;-53
52605;-89;76;-117;-53
52668;-90;76;-117;-53
52731;-92;76;-35;0
52794;-92;76;-35;0
52857;-92;76;-35;0
52920;-92;76;-35;0
52983;-92;76;-67;0
53046;-92;76;-67;53
53109;-92;76;-67;53
53172;-92;76;-67;53
53235;-92;76;-87;53
53298;-92;76;-87;53
53361;-92;76;-87;87
53424;-92;76;-87;87
53487;-92;76;-87;87
53550;-92;76;-109;87
53613;-94;76;-109;87
53676;-96;77;-109;101
53739;-97;79;-109;101
53802;-99;80;-109;101
53865;-103;83;-141;101
53928;-107;84;-141;84
53991;-111;84;-93;84
54054;-111;85;-93;128
54117;-111;86;-93;128
54180;-111;89;-93;128
54243;-111;91;-88;128
54306;-111;94;-88;201
54369;-111;100;-88;201
54432;-111;106;-61;201
54495;-111;111;-61;26
54558;-111;111;-61;26
54621;-111;111;-61;26
54684;-111;111;-93;26
54747;-111;111;-93;0
54810;-111;111;-93;0
54873;-111;111;-93;0
54936;-111;111;-63;0
54999;-111;111;-63;80
55062;-111;111;-63;80
55125;-111;111;-63;80
55188;-111;111;-29;80
55251;-111;111;-29;80
55314;-111;111;-29;80
55377;-111;117;-29;212
55440;-111;121;-29;212
55503;-111;127;-27;212
55566;-111;130;-27;45
55629;-111;130;-27;45
55692;-111;130;0;45
55755;-111;130;0;0
55818;-111;130;0;0
55881;-111;130;0;-98
55944;-111;130;0;-98
56007;-111;130;0;-98
56070;-111;130;0;-98
56133;-111;130;0;-30
56196;-111;130;0;-30
56259;-111;130;0;-30
56322;-111;130;0;-30
56385;-111;130;52;0
56448;-111;130;52;0
56511;-111;130;52;0
56574;-111;130;85;0
56637;-111;130;85;0
56700;-111;130;85;0
56763;-111;130;85;0
56826;-111;130;85;0
56889;-111;130;154;0
56952;-107;130;154;0
57015;-103;130;154;0
57078;-101;130;154;0
57141;-96;130;191;-87
57204;-93;130;191;-87
57267;-88;130;191;-87
57330;-86;130;191;-87
57393;-83;130;191;-87
57456;-77;130;202;-77
57519;-74;130;202;-77
57582;-67;130;202;-77
57645;-60;130;292;-61
57708;-55;130;292;-61
57771;-41;130;292;-61
57834;-28;130;355;-84
57897;-25;130;355;-84
57960;-21;130;355;-84
58023;-14;130;355;-84
58086;-10;130;386;-87
58149;-3;130;386;-87
58212;0;130;386;-87
58275;7;130;386;-87
58338;11;129;359;-114
58401;19;127;359;-114
58464;23;125;359;-114
58527;27;124;359;-114
58590;35;121;412;-101
58653;39;120;412;-101
58716;47;118;412;-101
58779;51;117;412;-101
58842;59;115;342;-113
58905;62;113;342;-113
58968;66;112;342;-113
59031;74;110;342;-113
59094;86;107;236;-82
59157;89;107;236;-82
59220;95;107;236;-82
59283;99;107;236;-82
59346;102;107;236;-82
59409;103;107;-28;-100
59472;103;107;-28;-100
59535;103;107;-28;-100
59598;103;107;-28;-100
59661;103;107;-57;-95
59724;103;107;-57;-95
59787;103;107;-57;-95
59850;103;105;-62;-119
59913;103;101;-62;-119
59976;103;98;-62;-96
60039;103;98;0;-96
60102;103;98;0;-96
60165;103;98;0;-96
60228;103;95;-30;-108
