;time;x;y;fx;fy
;11151;-110;-92;-79;-221
;11214;-110;-95;-79;-221
;11277;-110;-98;-79;-189
;11340;-110;-104;-79;-189
;11403;-110;-107;-72;-189
;11466;-110;-109;-72;-189
;11529;-110;-114;-72;-124
;11592;-110;-116;-72;-124
;11655;-110;-117;-72;-124
;11718;-111;-119;-136;-124
;11781;-113;-121;-136;-124
;11844;-114;-123;-136;-124
;11907;-118;-123;-136;-73
;11970;-120;-123;-136;-73
;12033;-122;-123;-137;-73
;12096;-124;-123;-137;-73
;12159;-128;-123;-137;-48
;12222;-130;-123;-137;-48
;12285;-132;-123;-137;-48
;12348;-133;-123;0;-48
;12411;-133;-123;0;-48
;12474;-133;-123;0;-50
;12537;-133;-123;0;-50
;12600;-133;-123;0;-50
;12663;-133;-123;0;-50
;12726;-133;-123;0;-50
;12789;-133;-123;0;-32
;12852;-133;-123;0;-32
;12915;-133;-123;214;-32
;12978;-130;-123;214;-32
;13041;-127;-123;214;-32
;13104;-124;-123;214;-32
;13167;-117;-123;214;0
;13230;-114;-123;214;0
;13293;-110;-123;538;0
;13356;-107;-123;538;0
;13419;-99;-123;538;0
;13482;-96;-123;538;0
;13545;-92;-123;538;0
;13608;-88;-123;354;0
;13671;-81;-123;354;0
;13734;-77;-123;354;0
;13797;-74;-123;354;0
;13860;-70;-123;354;0
;13923;-61;-123;268;0
;13986;-56;-123;268;0
;14049;-51;-123;268;0
;14112;-47;-123;268;0
;14175;-38;-123;238;0
;14238;-34;-123;238;0
;14301;-30;-123;238;0
;14364;-27;-123;238;0
;14427;-19;-123;238;0
;14490;-16;-123;178;0
;14553;-13;-123;178;0
;14616;-11;-123;178;0
;14679;-6;-123;178;0
;14742;-3;-123;178;0
;14805;-1;-123;205;0
;14868;2;-123;205;0
;14931;8;-123;205;0
;14994;11;-123;205;0
;15057;14;-123;205;0
;15120;22;-123;247;0
;15183;27;-123;247;0
;15246;32;-123;247;0
;15309;36;-123;247;29
;15372;46;-123;247;29
;15435;49;-123;205;29
;15498;52;-123;205;29
;15561;55;-123;205;29
;15624;62;-123;205;34
;15687;65;-123;205;34
;15750;68;-123;170;34
;15813;73;-123;170;34
;15876;75;-123;170;34
;15939;78;-123;170;0
;16002;80;-123;170;0
;16065;83;-123;161;0
;16128;85;-123;161;0
;16191;90;-123;161;0
;16254;93;-123;161;0
;16317;95;-123;161;0
;16380;98;-123;170;0
;16443;103;-123;170;0
;16506;105;-123;170;0
;16569;108;-123;170;0
;16632;110;-123;170;0
;16695;115;-123;166;0
;16758;118;-123;166;0
;16821;120;-123;166;0
;16884;125;-123;166;0
;16947;127;-123;117;0
;17010;129;-123;117;0
;17073;132;-123;117;0
;17136;133;-123;117;0
;17199;135;-123;117;118
;17262;136;-122;0;118
;17325;136;-120;0;118
;17388;136;-117;0;118
;17451;136;-116;0;118
;17514;136;-114;0;94
;17577;136;-114;0;94
;17640;136;-114;0;94
;17703;136;-114;0;94
;17766;136;-114;0;94
;17829;136;-114;0;94
;17892;136;-114;0;51
;17955;136;-114;0;51
;18018;136;-114;0;51
;18081;136;-114;0;51
;18144;136;-114;0;0
;18207;136;-114;0;0
;18270;136;-114;0;0
;18333;136;-114;0;0
;18396;136;-114;0;0
;18459;136;-114;0;44
;18522;136;-114;0;44
;18585;136;-114;0;44
;18648;136;-114;0;44
;18711;136;-114;0;44
;18774;136;-113;0;145
;18837;136;-109;0;145
;18900;136;-107;-32;145
;18963;136;-105;-32;145
;19026;136;-103;-32;145
;19089;136;-102;-32;27
;19152;136;-102;-32;27
;19215;136;-102;-70;27
;19278;136;-102;-70;27
;19341;136;-102;-70;27
;19404;136;-102;-70;0
;19467;136;-102;-70;0
;19530;136;-102;-122;0
;19593;134;-102;-122;0
;19656;131;-102;-122;0
;19719;129;-102;-122;0
;19782;128;-102;-122;0
;19845;123;-102;-204;0
;19908;120;-102;-204;0
;19971;117;-102;-204;0
;20034;114;-102;-204;0
;20097;111;-102;-204;0
;20160;106;-102;-131;0
;20223;105;-102;-131;0
;20286;103;-102;-131;0
;20349;101;-102;-131;34
;20412;98;-102;-131;34
;20475;96;-102;-133;34
;20538;94;-102;-133;34
;20601;92;-102;-133;34
;20664;89;-98;-133;186
;20727;87;-95;-133;186
;20790;85;-92;-166;186
;20853;80;-87;-166;186
;20916;78;-85;-166;152
;20979;75;-83;-166;152
;21042;73;-81;-166;152
;21105;68;-77;-152;152
;21168;68;-77;-152;152
;21231;64;-74;-152;106
;21294;62;-74;-152;106
;21357;60;-74;-152;106
;21420;57;-74;-142;106
;21483;53;-74;-142;106
;21546;51;-73;-142;150
;21609;47;-69;-142;150
;21672;45;-67;-157;150
;21735;43;-65;-157;150
;21798;41;-63;-157;150
;21861;39;-61;-157;298
;21924;35;-52;-157;298
;21987;33;-48;-157;298
;22050;31;-44;-136;298
;22113;29;-41;-136;298
;22176;25;-36;-136;94
;22239;23;-36;-136;94
;22302;21;-36;-136;94
;22365;20;-36;-124;94
;22428;16;-36;-124;94
;22491;15;-34;-124;170
;22554;13;-32;-124;170
;22617;9;-27;-136;170
;22680;7;-24;-136;170
;22743;5;-22;-136;170
;22806;3;-19;-136;167
;22869;0;-14;-136;167
;22932;-2;-12;-139;167
;22995;-4;-9;-139;167
;23058;-6;-7;-139;167
;23121;-8;-5;-139;118
;23184;-12;-2;-139;118
;23247;-13;-1;-127;118
;23310;-15;0;-127;118
;23373;-19;3;-127;139
;23436;-20;5;-127;139
;23499;-22;6;-127;139
;23562;-24;8;-120;139
;23625;-25;10;-120;139
;23688;-29;13;-120;119
;23751;-30;15;-120;119
;23814;-32;16;-120;119
;23877;-35;19;-112;119
;23940;-37;21;-112;119
;24003;-38;22;-112;105
;24066;-40;22;-112;105
;24129;-41;22;-112;105
;24192;-45;22;-131;105
;24255;-46;22;-131;105
;24318;-48;22;-131;105
;24381;-50;24;-131;146
;24444;-53;28;-131;146
;24507;-55;30;-126;146
;24570;-57;32;-126;146
;24633;-60;34;-126;84
;24696;-62;34;-126;84
;24759;-63;34;-126;84
;24822;-64;34;-96;84
;24885;-64;34;-96;84
;24948;-64;34;-96;84
;25011;-64;34;-96;92
;25074;-64;34;-96;92
;25137;-64;34;-88;92
;25200;-64;34;-88;92
;25263;-64;34;-88;92
;25326;-64;36;-88;205
;25389;-64;39;-88;205
;25452;-66;46;-131;205
;25515;-68;49;-131;205
;25578;-71;55;-131;169
;25641;-73;58;-131;169
;25704;-73;58;-131;169
;25767;-76;63;-137;169
;25830;-78;65;-137;169
;25893;-82;70;-137;169
;25956;-82;70;-137;169
;26019;-86;73;-131;35
;26082;-88;73;-131;35
;26145;-90;73;-131;35
;26208;-93;73;-131;35
;26271;-95;73;-131;108
;26334;-97;73;-131;108
;26397;-97;73;-107;108
;26460;-97;73;-107;108
;26523;-97;73;-107;108
;26586;-97;73;-107;108
;26649;-97;73;-107;104
;26712;-100;73;-118;104
;26775;-101;73;-118;104
;26838;-103;73;-118;104
;26901;-106;75;-118;241
;26964;-107;79;-118;241
;27027;-109;82;-118;241
;27090;-111;85;-118;241
;27153;-112;89;-118;241
;27216;-116;94;-118;92
;27279;-116;94;-73;92
;27342;-116;94;-73;92
;27405;-116;94;-73;92
;27468;-116;94;-73;92
;27531;-116;94;-73;79
;27594;-116;94;-40;79
;27657;-116;94;-40;79
;27720;-116;94;-40;79
;27783;-116;94;-40;79
;27846;-116;94;-40;178
;27909;-116;99;-91;178
;27972;-116;102;-91;178
;28035;-116;104;-91;178
;28098;-116;109;-91;159
;28161;-116;109;-91;159
;28224;-116;114;-64;159
;28287;-116;117;-64;159
;28350;-116;119;-64;159
;28413;-116;122;-64;159
;28476;-116;124;-45;71
;28539;-116;124;-45;71
;28602;-116;124;-45;71
;28665;-116;124;-45;71
;28728;-116;124;-45;71
;28791;-116;124;-45;0
;28854;-116;124;0;0
;28917;-116;124;0;0
;28980;-116;124;0;0
;29043;-116;124;0;0
;29106;-116;124;0;-60
;29169;-116;124;0;-60
;29232;-116;124;0;-60
;29295;-116;124;0;-60
;29358;-116;124;0;-60
;29421;-116;124;0;-101
;29484;-116;124;0;-101
;29547;-116;124;0;-101
;29610;-116;124;0;-101
;29673;-116;124;0;-101
;29736;-116;120;0;-179
;29799;-116;118;0;-179
;29862;-116;115;0;-179
;29925;-116;110;0;-179
;29988;-116;110;0;-179
;30051;-116;105;0;-173
;30114;-116;103;0;-173
;30177;-116;100;0;-173
;30240;-116;95;0;-173
;30303;-116;92;0;-159
;30366;-116;90;0;-159
;30429;-116;87;0;-159
;30492;-116;82;0;-159
;30555;-116;80;0;-159
;30618;-116;77;0;-192
;30681;-116;72;0;-192
;30744;-116;69;0;-192
;30807;-116;66;0;-192
;30870;-116;64;0;-192
;30933;-116;61;0;-192
;30996;-116;58;0;-189
;31059;-116;53;0;-189
;31122;-116;50;0;-189
;31185;-116;47;0;-189
;31248;-116;42;0;-182
;31311;-116;39;0;-182
;31374;-116;37;0;-182
;31437;-116;34;0;-182
;31500;-116;29;0;-182
;31563;-116;27;0;-161
;31626;-116;24;0;-161
;31689;-116;19;0;-161
;31752;-116;16;0;-161
;31815;-116;14;0;-161
;31878;-116;12;0;-139
;31941;-116;8;-34;-139
;32004;-116;6;-34;-139
;32067;-116;4;-34;-139
;32130;-116;2;-34;-139
;32193;-116;-1;-34;-138
;32256;-116;-3;-33;-138
;32319;-116;-5;-33;-138
;32382;-116;-9;-33;-138
;32445;-116;-11;-33;-116
;32508;-116;-12;-33;-116
;32571;-116;-14;0;-116
;32634;-116;-15;0;-116
;32697;-116;-18;0;-116
;32760;-116;-20;0;-111
;32823;-116;-21;0;-111
;32886;-116;-23;0;-111
;32949;-116;-26;0;-111
;33012;-116;-27;0;-111
;33075;-116;-29;0;-111
;33138;-116;-32;0;-124
;33201;-116;-34;0;-124
;33264;-116;-35;0;-124
;33327;-116;-37;0;-124
;33390;-116;-39;0;-124
;33453;-116;-42;0;-129
;33516;-116;-42;0;-129
;33579;-116;-46;0;-129
;33642;-116;-48;0;-129
;33705;-116;-51;0;-143
;33768;-116;-53;0;-143
;33831;-116;-55;0;-143
;33894;-116;-57;0;-143
;33957;-116;-61;0;-143
;34020;-116;-63;0;-135
;34083;-116;-65;0;-135
;34146;-116;-67;0;-135
;34209;-116;-71;0;-135
;34272;-116;-73;0;-135
;34335;-116;-75;0;-132
;34398;-116;-77;0;-132
;34461;-116;-80;0;-132
;34524;-116;-82;0;-132
;34587;-116;-84;0;-132
;34650;-116;-85;0;-135
;34713;-116;-87;0;-135
;34776;-116;-91;0;-135
;34839;-116;-93;0;-135
;34902;-116;-97;0;-151
;34965;-116;-97;0;-151
;35028;-116;-99;28;-151
;35091;-116;-103;28;-151
;35154;-116;-105;28;-151
;35217;-116;-109;28;-151
;35280;-116;-111;28;-153
;35343;-116;-114;48;-153
;35406;-116;-116;48;-153
;35469;-116;-118;48;-153
;35532;-116;-122;48;-153
;35595;-116;-124;48;-132
;35658;-116;-125;54;-132
;35721;-116;-129;54;-132
;35784;-116;-130;54;-132
;35847;-116;-130;54;-132
;35910;-116;-130;0;-66
;35973;-116;-130;0;-66
;36036;-116;-130;0;-66
;36099;-116;-130;0;-66
;36162;-116;-130;0;-66
;36225;-116;-130;0;-66
;36288;-116;-130;0;-34
;36351;-116;-130;0;-34
;36414;-116;-130;0;-34
;36477;-116;-130;0;-34
;36540;-116;-130;0;-34
;36603;-114;-130;114;0
;36666;-113;-130;114;0
;36729;-110;-130;114;0
;36792;-109;-130;114;0
;36855;-107;-130;222;0
;36918;-104;-130;222;0
;36981;-100;-130;222;0
;37044;-94;-130;222;0
;37107;-91;-130;222;0
;37170;-87;-130;170;0
;37233;-82;-130;170;0
;37296;-80;-130;170;0
;37359;-77;-130;170;0
;37422;-75;-130;170;0
;37485;-72;-130;170;0
;37548;-71;-130;127;0
;37611;-67;-130;127;0
;37674;-66;-130;127;0
;37737;-62;-130;127;0
;37800;-62;-130;74;0
;37863;-62;-130;74;0
;37926;-62;-130;74;0
;37989;-62;-130;74;0
;38052;-62;-130;74;0
;38115;-61;-130;119;0
;38178;-59;-130;119;0
;38241;-56;-130;119;0
;38304;-55;-130;119;0
;38367;-53;-130;119;0
;38430;-51;-130;163;0
;38493;-49;-130;163;0
;38556;-44;-130;163;0
;38619;-42;-130;163;0
;38682;-39;-130;163;0
;38745;-37;-130;145;0
;38808;-35;-130;145;0
;38871;-31;-130;145;0
;38934;-29;-130;145;0
;38997;-27;-130;145;0
;39060;-23;-130;111;0
;39123;-22;-130;111;0
;39186;-20;-130;111;0
;39249;-19;-130;111;0
;39312;-17;-130;111;0
;39375;-16;-130;100;0
;39438;-16;-130;100;0
;39501;-16;-130;100;0
;39564;-16;-130;100;0
;39627;-16;-130;100;0
;39690;-14;-130;117;0
;39753;-13;-130;117;0
;39816;-11;-130;117;0
;39879;-8;-130;117;0
;39942;-7;-130;117;0
;40005;-5;-130;149;0
;40068;-1;-130;149;0
;40131;0;-130;149;0
;40194;2;-130;149;0
;40257;6;-130;128;0
;40320;8;-130;128;0
;40383;9;-130;128;27
;40446;11;-130;128;27
;40509;15;-130;128;27
;40572;16;-130;128;27
;40635;18;-130;128;27
;40698;21;-130;128;26
;40761;23;-130;128;26
;40824;25;-130;128;26
;40887;26;-130;135;26
;40950;28;-130;135;26
;41013;32;-130;135;26
;41076;34;-130;135;26
;41139;36;-130;135;26
;41202;40;-130;129;26
;41265;42;-130;129;30
;41328;43;-130;129;30
;41391;47;-130;129;30
;41454;48;-130;129;30
;41517;50;-130;162;30
;41580;53;-130;162;0
;41643;58;-130;162;0
;41706;60;-130;162;0
;41769;63;-130;162;0
;41832;65;-130;162;0
;41895;67;-130;184;0
;41958;70;-130;184;0
;42021;73;-130;184;0
;42084;78;-130;184;0
;42147;80;-130;184;0
;42210;84;-130;368;0
;42273;91;-130;368;0
;42336;94;-130;368;0
;42399;98;-130;368;0
;42462;105;-130;327;0
;42525;113;-130;327;29
;42588;116;-130;327;29
;42651;124;-130;327;29
;42714;127;-130;164;29
;42777;129;-130;164;57
;42840;132;-130;164;57
;42903;134;-130;164;57
;42966;139;-130;164;57
;43029;141;-130;0;57
;43092;141;-128;0;257
;43155;141;-119;0;257
;43218;141;-114;0;257
;43281;141;-105;0;257
;43344;141;-100;0;150
;43407;141;-98;0;150
;43470;141;-96;0;150
;43533;141;-94;0;150
;43596;141;-92;0;150
;43659;141;-88;0;41
;43722;141;-88;0;41
;43785;141;-88;0;41
;43848;141;-88;0;41
;43911;141;-88;0;41
;43974;141;-88;0;41
;44037;141;-88;0;0
;44100;141;-88;0;0
;44163;141;-88;0;0
;44226;141;-88;0;0
;44289;141;-88;0;0
;44352;141;-88;0;0
;44415;141;-88;0;0
;44478;141;-88;0;0
;44541;141;-88;0;0
;44604;141;-88;0;0
;44667;141;-88;0;0
;44730;141;-88;0;0
;44793;141;-88;0;0
;44856;141;-88;0;-92
;44919;141;-88;0;-92
;44982;141;-88;0;-92
;45045;141;-88;0;-92
;45108;141;-88;0;-92
;45171;141;-88;0;-156
;45234;141;-90;0;-156
;45297;141;-94;-85;-156
;45360;141;-96;-85;-156
;45423;141;-98;-85;-156
;45486;141;-101;-85;-142
;45549;141;-105;-121;-142
;45612;137;-109;-121;-142
;45675;136;-111;-121;-142
;45738;134;-113;-121;0
;45801;132;-113;-121;0
;45864;131;-113;-155;0
;45927;126;-113;-155;0
;45990;124;-113;-155;0
;46053;121;-113;-155;0
;46116;119;-113;-155;0
;46179;115;-113;-142;0
;46242;113;-113;-142;0
;46305;111;-113;-142;0
;46368;109;-113;-142;0
;46431;107;-113;-142;0
;46494;104;-110;-91;134
;46557;104;-108;-91;134
;46620;104;-106;-91;134
;46683;104;-105;-91;134
;46746;104;-100;-91;447
;46809;103;-96;-111;447
;46872;101;-88;-111;447
;46935;99;-84;-111;447
;46998;98;-80;-111;447
;47061;96;-76;-111;215
;47124;94;-73;-196;215
;47187;91;-70;-196;215
;47250;85;-63;-196;215
;47313;81;-60;-196;215
;47376;75;-58;-197;0
;47439;73;-58;-197;0
;47502;70;-58;-197;0
;47565;67;-58;-197;0
;47628;64;-58;-197;0
;47691;61;-58;-197;111
;47754;55;-55;-172;111
;47817;53;-53;-172;111
;47880;50;-52;-172;111
;47943;48;-50;-172;111
;48006;43;-44;-181;261
;48069;40;-40;-181;261
;48132;38;-35;-181;261
;48195;36;-30;-181;261
;48258;31;-21;-181;261
;48321;28;-18;-181;159
;48384;23;-13;-178;159
;48447;21;-11;-178;159
;48510;18;-9;-178;159
;48573;16;-6;-178;159
;48636;13;-5;-178;98
;48699;11;-5;-150;98
;48762;6;-5;-150;98
;48825;4;-5;-150;98
;48888;1;-5;-150;98
;48951;-2;-3;-143;134
;49014;-4;-1;-143;134
;49077;-6;0;-143;134
;49140;-8;1;-143;134
;49203;-10;3;-143;134
;49266;-14;7;-149;143
;49329;-16;9;-149;143
;49392;-18;11;-149;143
;49455;-22;15;-149;143
;49518;-24;17;-149;103
;49581;-27;17;-151;103
;49644;-29;17;-151;103
;49707;-34;17;-151;103
;49770;-36;17;-151;103
;49833;-38;17;-151;109
;49896;-43;17;-112;109
;49959;-44;17;-112;109
;50022;-46;17;-112;109
;50085;-47;17;-112;109
;50148;-49;17;-112;163
;50211;-50;19;-112;163
;50274;-52;24;-110;163
;50337;-52;26;-110;163
;50400;-52;29;-110;163
;50463;-52;35;-110;234
;50526;-52;38;-110;234
;50589;-52;41;-101;234
;50652;-52;45;-101;234
;50715;-52;48;-101;234
;50778;-52;55;-101;212
;50841;-52;58;-101;212
;50904;-52;61;-106;212
;50967;-52;68;-106;212
;51030;-52;71;-106;212
;51093;-52;74;-106;197
;51156;-52;78;-106;197
;51219;-52;84;-108;197
;51282;-52;87;-108;197
;51345;-52;91;-108;197
;51408;-52;92;-108;58
;51471;-52;92;-108;58
;51534;-53;92;-156;58
;51597;-57;92;-156;58
;51660;-62;92;-156;0
;51723;-64;92;-156;0
;51786;-67;92;-219;0
;51849;-71;92;-219;0
;51912;-75;92;-219;0
;51975;-78;92;-219;0
;52038;-86;92;-219;-44
;52101;-90;92;-150;-44
;52164;-92;92;-150;-44
;52227;-96;92;-150;-44
;52290;-99;92;-150;-44
;52353;-101;92;-150;-31
;52416;-104;92;-80;-31
;52479;-104;92;-80;-31
;52542;-104;92;-80;-31
;52605;-104;92;-80;-31
;52668;-104;92;-80;-31
;52731;-104;92;-77;0
;52794;-104;92;-77;0
;52857;-104;92;-77;0
;52920;-104;92;-77;0
;52983;-104;92;-77;0
;53046;-105;92;-148;0
;53109;-109;92;-148;0
;53172;-111;92;-148;0
;53235;-113;92;-148;0
;53298;-115;92;-148;0
;53361;-117;92;-147;0
;53424;-119;92;-147;0
;53487;-123;92;-147;0
;53550;-125;92;-147;0
;53613;-127;92;-147;-27
;53676;-128;92;-75;-27
;53739;-128;92;-75;-27
;53802;-128;92;-75;-27
;53865;-128;92;-75;-27
;53928;-128;92;-75;0
;53991;-128;92;0;0
;54054;-128;92;0;0
;54117;-128;92;0;0
;54180;-128;92;0;0
;54243;-128;92;0;0
;54306;-128;92;0;0
;54369;-128;92;0;0
;54432;-128;92;0;0
;54495;-128;92;186;-84
;54558;-125;92;186;-84
;54621;-123;92;186;-84
;54684;-120;92;186;-84
;54747;-115;92;186;-84
;54810;-113;92;186;-84
;54873;-108;90;325;-180
;54936;-104;88;325;-180
;54999;-95;83;325;-180
;55062;-90;80;325;-180
;55125;-85;78;325;-180
;55188;-84;77;50;-60
;55251;-84;77;50;-60
;55314;-84;77;50;-60
;55377;-84;77;50;-60
;55440;-84;77;50;-60
;55503;-84;77;0;0
;55566;-84;77;-89;0
;55629;-84;77;-89;0
;55692;-84;77;-89;0
;55755;-84;77;-89;0
;55818;-85;77;-145;80
;55881;-89;77;-145;80
;55944;-91;77;-145;80
;56007;-93;77;-145;80
;56070;-95;78;-145;175
;56133;-97;81;-161;175
;56196;-100;83;-161;175
;56259;-105;88;-161;175
;56322;-107;90;-161;175
;56385;-110;92;-161;48
;56448;-112;92;-52;48
;56511;-112;92;-52;48
;56574;-112;92;-52;48
;56637;-112;92;-52;48
;56700;-112;92;-52;75
;56763;-112;92;-31;75
;56826;-112;92;-31;75
;56889;-112;92;-31;75
;56952;-112;92;-31;75
;57015;-112;92;-31;75
;57078;-112;92;-39;96
;57141;-112;92;-39;96
;57204;-112;92;-39;96
;57267;-112;92;-39;96
;57330;-112;92;-39;96
;57393;-112;102;-35;323
;57456;-112;106;-35;323
;57519;-112;110;-35;323
;57582;-112;113;-35;323
;57645;-112;117;-50;233
;57708;-112;123;-50;233
;57771;-112;127;-50;233
;57834;-112;130;-50;233
;57897;-112;130;-50;233
;57960;-112;130;0;0
;58023;-112;130;0;0
;58086;-112;130;0;0
;58149;-112;130;38;-89
;58212;-112;130;38;-89
;58275;-112;130;38;-89
;58338;-112;130;38;-89
;58401;-107;130;329;-64
;58464;-96;130;329;-64
;58527;-89;130;479;0
;58590;-78;130;479;0
;58653;-71;130;479;0
;58716;-60;130;422;0
;58779;-56;130;422;0
;58842;-45;130;422;0
;58905;-38;130;455;0
;58968;-27;130;455;0
;59031;-20;130;455;0
;59094;-9;130;461;0
;59157;1;130;461;0
;59220;4;130;429;0
;59283;8;130;429;0
;59346;15;130;429;0
;59409;19;130;429;0
;59472;23;130;429;0
;59535;30;130;432;0
;59598;34;130;432;0
;59661;37;130;432;0
;59724;41;130;432;0
;59787;45;130;432;0
;59850;52;130;497;0
;59913;56;130;497;0
;59976;59;130;497;0
;60039;63;130;497;0
;60102;70;130;495;0
;60165;74;130;495;0
;60228;77;130;495;0
;60291;81;130;495;0
;60354;88;130;495;0
;60417;92;130;495;0
;60480;95;130;479;0
;60543;103;130;479;0
;60606;106;130;479;0
;60669;110;130;479;0
;60732;114;130;479;0
;60795;121;130;424;0
;60858;125;130;424;0
;60921;128;130;424;0
;60984;136;130;424;0
;61047;143;130;331;0
;61110;154;130;331;0
;61173;160;130;122;0
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
