time;x;y;fx;fy
8064;117;117;-112;-96
8127;116;117;-112;-96
8190;114;117;-112;-96
8253;113;117;-112;-96
8316;110;116;-141;-133
8379;108;115;-141;-133
8442;105;113;-141;-133
8505;101;109;-141;-133
8568;99;108;-141;-133
8631;98;106;-83;-91
8694;98;106;-83;-91
8757;98;106;-83;-91
8820;98;106;-83;-91
8883;98;106;-83;-91
8946;98;106;-83;-206
9009;98;103;-114;-206
9072;95;96;-114;-206
9135;93;93;-114;-206
9198;92;90;-114;-206
9261;90;86;-114;-100
9324;87;86;-126;-100
9387;85;86;-126;-100
9450;84;86;-126;-100
9513;82;86;-126;-100
9576;79;84;-126;-176
9639;77;82;-152;-176
9702;75;79;-152;-176
9765;73;77;-152;-176
9828;69;72;-152;-176
9891;67;70;-152;-118
9954;66;69;-109;-118
10017;66;67;-109;-118
10080;66;64;-109;-118
10143;66;63;-109;-118
10206;66;61;-109;-115
10269;65;60;-135;-115
10332;61;57;-135;-115
10395;59;55;-135;-115
10458;57;54;-135;-115
10521;55;52;-135;-114
10584;51;49;-164;-114
10647;48;48;-164;-114
10710;45;46;-164;-114
10773;43;45;-164;-114
10836;38;41;-147;-140
10899;36;39;-147;-140
10962;34;37;-147;-140
11025;32;35;-147;-140
11088;28;31;-147;-127
11151;26;29;-143;-127
11214;24;28;-143;-127
11277;22;26;-143;-127
11340;18;22;-143;-127
11403;16;21;-143;-117
11466;13;19;-132;-117
11529;12;18;-132;-117
11592;8;15;-132;-117
11655;6;13;-132;-117
11718;5;12;-132;-117
11781;3;10;-132;-129
11844;0;7;-118;-129
11907;-1;5;-118;-129
11970;-2;3;-118;-129
12033;-4;1;-118;-129
12096;-7;1;-122;-109
12159;-8;1;-122;-109
12222;-10;1;-122;-109
12285;-12;1;-122;-109
12348;-15;0;-122;-150
12411;-17;-1;-112;-150
12474;-18;-3;-112;-150
12537;-20;-5;-112;-150
12600;-23;-9;-112;-150
12663;-24;-11;-112;-110
12726;-26;-11;-115;-110
12789;-27;-11;-115;-110
12852;-30;-11;-115;-110
12915;-32;-11;-115;-110
12978;-33;-11;-115;-118
13041;-35;-12;-127;-118
13104;-38;-15;-127;-118
13167;-40;-17;-127;-118
13230;-42;-18;-127;-118
13293;-44;-20;-127;-164
13356;-45;-25;-83;-164
13419;-45;-27;-83;-164
13482;-45;-30;-83;-164
13545;-45;-33;-83;-164
13608;-45;-35;-124;-100
13671;-47;-35;-124;-100
13734;-49;-35;-124;-100
13797;-50;-35;-124;-100
13860;-54;-35;-124;-100
13923;-55;-38;-124;-170
13986;-57;-40;-134;-170
14049;-59;-43;-134;-170
14112;-62;-48;-134;-170
14175;-64;-50;-134;-170
14238;-66;-52;-134;-122
14301;-68;-54;-143;-122
14364;-72;-57;-143;-122
14427;-74;-59;-143;-122
14490;-76;-61;-143;-122
14553;-78;-62;-143;-126
14616;-82;-66;-138;-126
14679;-83;-68;-138;-126
14742;-85;-69;-138;-126
14805;-87;-71;-138;-126
14868;-91;-72;-144;-107
14931;-93;-72;-144;-107
14994;-95;-72;-144;-107
15057;-97;-72;-144;-107
15120;-101;-72;-144;-157
15183;-103;-74;-115;-157
15246;-106;-79;-115;-157
15309;-107;-81;-115;-157
15372;-109;-83;-115;-157
15435;-112;-87;-89;-135
15498;-112;-87;-89;-135
15561;-112;-91;-89;-135
15624;-112;-93;-89;-135
15687;-112;-95;-89;-135
15750;-112;-96;-118;-87
15813;-113;-96;-118;-87
15876;-116;-96;-118;-87
15939;-117;-96;-118;-87
16002;-119;-96;-118;-87
16065;-120;-99;-118;-169
16128;-121;-102;-79;-169
16191;-121;-104;-79;-169
16254;-121;-109;-79;-169
16317;-121;-112;-79;-169
16380;-121;-112;-79;-106
16443;-121;-112;-99;-106
16506;-121;-112;-99;-106
16569;-121;-112;-99;-106
16632;-121;-112;-99;-106
16695;-121;-112;-83;-81
16758;-121;-112;-83;-81
16821;-121;-112;-83;-81
16884;-121;-112;-83;-81
16947;-121;-112;-83;-62
17010;-121;-112;0;-62
17073;-121;-112;0;-62
17136;-121;-112;0;-62
17199;-121;-112;0;-62
17262;-121;-112;0;-38
17325;-121;-112;0;-38
17388;-121;-112;0;-38
17451;-121;-112;0;-38
17514;-121;-112;0;-38
17577;-121;-112;0;-30
17640;-121;-112;0;-30
17703;-121;-112;0;-30
17766;-121;-112;0;-30
17829;-121;-112;0;-30
17892;-121;-112;0;-37
17955;-121;-112;0;-37
18018;-121;-112;0;-37
18081;-121;-112;0;-37
18144;-121;-112;0;-37
18207;-121;-112;0;-37
18270;-121;-112;0;-27
18333;-121;-112;0;-27
18396;-121;-112;0;-27
18459;-121;-112;0;-27
18522;-115;-112;232;0
18585;-112;-112;232;0
18648;-109;-112;232;0
18711;-105;-112;232;0
18774;-98;-112;380;0
18837;-95;-112;380;0
18900;-91;-112;380;0
18963;-87;-112;380;0
19026;-80;-112;380;0
19089;-78;-112;108;0
19152;-78;-112;108;0
19215;-78;-112;108;0
19278;-78;-112;108;0
19341;-78;-112;108;0
19404;-77;-112;224;0
19467;-74;-112;224;-31
19530;-67;-112;224;-31
19593;-64;-112;224;-31
19656;-61;-112;224;-31
19719;-54;-112;302;-27
19782;-50;-112;302;-27
19845;-47;-112;302;-27
19908;-43;-112;302;-27
19971;-36;-112;197;-27
20034;-36;-112;197;-27
20097;-29;-112;197;0
20160;-26;-112;197;0
20223;-23;-112;197;0
20286;-16;-112;251;0
20349;-11;-112;251;0
20412;-7;-112;251;0
20475;-2;-112;251;0
20538;6;-112;251;0
20601;11;-112;251;0
20664;16;-112;253;0
20727;21;-112;253;0
20790;30;-112;253;0
20853;35;-112;253;0
20916;39;-112;253;0
20979;43;-112;182;0
21042;48;-112;182;0
21105;50;-112;182;0
21168;53;-112;182;0
21231;55;-112;182;0
21294;59;-112;114;0
21357;60;-112;114;0
21420;62;-112;114;0
21483;63;-112;114;0
21546;67;-112;173;0
21609;69;-112;173;0
21672;72;-112;173;0
21735;74;-112;173;0
21798;79;-112;173;0
21861;81;-112;173;0
21924;84;-112;191;0
21987;87;-112;191;0
22050;94;-112;191;0
22113;97;-112;191;0
22176;100;-112;191;0
22239;103;-112;178;0
22302;106;-112;178;0
22365;111;-112;178;0
22428;113;-112;178;0
22491;116;-112;178;0
22554;119;-112;63;-27
22617;119;-112;63;-27
22680;119;-112;63;-27
22743;119;-112;63;-27
22806;119;-112;63;-27
22869;119;-112;0;-31
22932;119;-112;0;-31
22995;119;-112;0;-31
23058;119;-112;0;-31
23121;119;-112;0;-31
23184;119;-112;0;-38
23247;119;-112;0;-38
23310;119;-112;0;-38
23373;119;-112;0;-38
23436;119;-112;0;-38
23499;119;-112;0;0
23562;119;-112;0;0
23625;119;-112;0;0
23688;119;-112;0;0
23751;119;-112;0;0
23814;119;-112;0;0
23877;119;-112;0;0
23940;119;-112;0;0
24003;119;-112;0;0
24066;119;-112;0;0
24129;119;-112;0;0
24192;119;-112;0;0
24255;119;-112;0;0
24318;119;-112;0;0
24381;119;-112;0;0
24444;119;-112;0;0
24507;119;-112;0;0
24570;119;-112;0;0
24633;119;-112;0;0
24696;119;-112;0;0
24759;119;-112;0;0
24822;119;-112;0;0
24885;119;-112;0;0
24948;119;-112;0;0
25011;119;-112;0;0
25074;119;-112;0;0
25137;119;-112;0;0
25200;119;-112;0;0
25263;119;-112;0;0
25326;119;-112;0;0
25389;119;-112;0;0
25452;119;-112;0;0
25515;119;-112;0;0
25578;119;-112;0;0
25641;119;-112;0;0
25704;119;-112;0;41
25767;119;-112;0;41
25830;119;-112;0;41
25893;119;-112;0;41
25956;119;-112;0;41
26019;119;-112;0;58
26082;119;-112;0;58
26145;119;-112;0;58
26208;119;-112;0;58
26271;119;-112;0;58
26334;119;-112;0;91
26397;119;-112;0;91
26460;119;-112;0;91
26523;119;-112;0;91
26586;119;-112;0;91
26649;119;-111;0;141
26712;119;-107;-65;141
26775;119;-105;-65;141
26838;119;-103;-65;141
26901;119;-101;-65;141
26964;119;-100;-65;94
27027;119;-100;-100;94
27090;119;-100;-100;94
27153;119;-100;-100;94
27216;119;-100;-100;74
27279;119;-100;-100;74
27342;118;-100;-147;74
27405;114;-100;-147;74
27468;114;-100;-147;74
27531;110;-100;-147;50
27594;108;-100;-147;50
27657;106;-100;-251;50
27720;102;-100;-251;50
27783;95;-100;-251;50
27846;91;-100;-251;94
27909;87;-100;-251;94
27972;83;-100;-191;94
28035;77;-100;-191;94
28098;71;-100;-191;94
28161;71;-100;-191;94
28224;67;-91;-191;416
28287;64;-87;-153;416
28350;62;-82;-153;416
28413;60;-78;-153;416
28476;58;-73;-153;416
28539;53;-65;-153;466
28602;51;-60;-160;466
28665;49;-56;-160;466
28728;44;-47;-160;466
28791;42;-43;-160;175
28854;39;-41;-160;175
28917;37;-38;-114;175
28980;35;-33;-114;175
29043;33;-31;-114;175
29106;32;-28;-114;242
29169;29;-21;-138;242
29232;29;-21;-138;242
29295;25;-13;-138;242
29358;21;-5;-138;287
29421;21;-5;-138;287
29484;17;1;-138;287
29547;16;5;-136;287
29610;14;8;-136;287
29673;12;12;-136;287
29736;9;19;-136;182
29799;7;21;-136;182
29862;5;24;-154;182
29925;2;26;-154;182
29988;-1;31;-154;182
30051;-3;34;-154;94
30114;-5;34;-154;94
30177;-8;34;-154;94
30240;-11;34;-191;94
30303;-16;34;-191;94
30366;-19;34;-191;94
30429;-22;34;-191;99
30492;-28;34;-191;99
30555;-31;34;-197;99
30618;-34;34;-197;99
30681;-37;34;-197;99
30744;-43;36;-197;113
30807;-46;38;-197;113
30870;-49;39;-161;113
30933;-51;41;-161;113
30996;-56;44;-161;131
31059;-59;46;-161;131
31122;-61;47;-161;131
31185;-63;49;-134;131
31248;-66;52;-134;131
31311;-68;53;-134;83
31374;-70;53;-134;83
31437;-72;53;-134;83
31500;-75;53;-127;83
31563;-77;53;-127;83
31626;-79;53;-127;83
31689;-80;54;-127;205
31752;-84;60;-122;205
31815;-85;64;-122;205
31878;-87;67;-122;205
31941;-89;70;-122;205
32004;-90;73;-122;181
32067;-93;78;-108;181
32130;-93;81;-108;181
32193;-93;84;-108;181
32256;-93;86;-108;181
32319;-93;89;-108;89
32382;-93;89;-108;89
32445;-93;89;-98;89
32508;-93;89;-98;89
32571;-93;89;-98;89
32634;-93;92;-98;212
32697;-93;95;-98;212
32760;-97;102;-144;212
32823;-99;105;-144;212
32886;-101;108;-144;212
32949;-103;109;-144;107
33012;-107;109;-176;107
33075;-110;109;-176;107
33138;-113;109;-176;107
33201;-119;109;-176;0
33264;-119;109;-176;0
33327;-124;109;-123;0
33390;-125;109;-123;0
33453;-129;109;-123;0
33516;-129;109;-123;0
33579;-132;109;-123;0
33642;-134;109;-137;0
33705;-138;109;-137;0
33768;-140;109;-137;0
33831;-142;109;-137;0
33894;-144;109;-137;0
33957;-145;109;-41;0
34020;-145;109;-41;0
34083;-145;109;-41;-78
34146;-145;109;-41;-78
34209;-145;109;-41;-78
34272;-145;109;0;-78
34335;-145;109;0;-78
34398;-145;109;0;-125
34461;-145;108;0;-125
34524;-145;106;0;-125
34587;-145;102;0;-125
34650;-145;101;0;-125
34713;-145;99;0;-125
34776;-145;97;0;-65
34839;-145;97;0;-65
34902;-145;97;0;-65
34965;-145;97;0;-65
35028;-145;97;0;-65
35091;-145;97;0;-41
35154;-145;97;0;-41
35217;-145;97;0;-41
35280;-145;97;0;-41
35343;-145;97;0;-41
35406;-145;97;0;0
35469;-145;97;0;0
35532;-145;97;0;0
35595;-145;97;0;0
35658;-145;97;0;0
35721;-145;97;0;-46
35784;-145;97;26;-46
35847;-145;97;26;-46
35910;-145;97;26;-46
35973;-145;97;26;-46
36036;-145;97;0;-34
36099;-145;97;0;-34
36162;-145;97;0;-34
36225;-145;97;0;-34
36288;-145;97;0;-43
36351;-145;97;58;-43
36414;-145;97;58;-43
36477;-145;97;58;-43
36540;-145;97;58;-43
36603;-145;97;58;-38
36666;-145;97;66;-38
36729;-145;97;66;-38
36792;-145;97;66;-38
36855;-145;97;66;-38
36918;-145;97;66;-38
36981;-144;97;115;-35
37044;-143;97;115;-35
37107;-141;97;115;-35
37170;-140;97;115;-35
37233;-137;97;115;0
37296;-135;97;115;0
37359;-135;97;99;0
37422;-135;97;99;0
37485;-135;97;99;0
37548;-135;97;99;0
37611;-135;97;99;0
37674;-135;97;0;0
37737;-135;97;0;0
37800;-135;97;0;0
37863;-135;97;0;0
37926;-135;97;0;0
37989;-135;97;56;0
38052;-135;97;56;0
38115;-135;97;56;0
38178;-135;97;56;0
38241;-135;97;56;0
38304;-135;97;107;0
38367;-135;97;107;0
38430;-135;97;107;0
38493;-135;97;107;0
38556;-135;97;125;0
38619;-133;97;125;0
38682;-130;97;125;0
38745;-130;97;125;0
38808;-128;97;125;0
38871;-125;97;124;0
38934;-123;97;124;0
38997;-121;97;124;0
39060;-120;97;124;0
39123;-116;97;124;0
39186;-115;97;124;0
39249;-114;97;0;0
39312;-114;97;0;0
39375;-114;97;0;0
39438;-114;97;0;0
39501;-114;97;0;0
39564;-114;97;0;0
39627;-114;97;0;0
39690;-114;97;0;0
39753;-114;97;0;-109
39816;-114;97;0;-109
39879;-114;97;-49;-109
39942;-114;97;-49;-109
40005;-114;97;-49;-109
40068;-114;94;-49;-158
40131;-114;92;-37;-158
40194;-114;90;-37;-158
40257;-114;88;-37;-158
40320;-114;86;-37;-158
40383;-114;81;-37;-192
40446;-114;78;-73;-192
40509;-114;75;-73;-192
40572;-114;70;-73;-192
40635;-114;67;-73;-119
40698;-114;66;-73;-119
40761;-114;63;-95;-119
40824;-114;61;-95;-119
40887;-114;60;-95;-119
40950;-114;58;-95;-197
41013;-114;55;-95;-197
41076;-114;48;-64;-197
41139;-114;45;-64;-197
41202;-114;42;-64;-197
41265;-114;35;-64;-197
41328;-114;35;-64;-197
41391;-114;31;-84;-150
41454;-114;29;-84;-150
41517;-114;27;-84;-150
41580;-114;25;-84;-150
41643;-114;20;-84;-163
41706;-114;18;-71;-163
41769;-114;15;-71;-163
41832;-114;13;-71;-163
41895;-114;8;-71;-163
41958;-114;6;-71;-137
42021;-114;4;-70;-137
42084;-114;0;-70;-137
42147;-114;-1;-70;-137
42210;-114;-3;-70;-137
42273;-114;-7;-62;-143
42336;-114;-9;-62;-143
42399;-114;-11;-62;-143
42462;-114;-13;-62;-143
42525;-114;-15;-62;-143
42588;-114;-20;-62;-150
42651;-114;-22;-62;-150
42714;-114;-24;-62;-150
42777;-114;-26;-62;-150
42840;-114;-30;-62;-179
42903;-114;-33;-52;-179
42966;-114;-35;-52;-179
43029;-114;-40;-52;-179
43092;-114;-43;-52;-179
43155;-114;-45;-52;-160
43218;-114;-48;-39;-160
43281;-114;-50;-39;-160
43344;-114;-55;-39;-160
43407;-114;-58;-39;-160
43470;-114;-60;-39;-160
43533;-114;-64;-39;-130
43596;-114;-66;-39;-130
43659;-114;-68;-39;-130
43722;-114;-69;-39;-130
43785;-114;-73;-39;-122
43848;-114;-74;-39;-122
43911;-114;-76;-49;-122
43974;-114;-78;-49;-122
44037;-114;-80;-49;-122
44100;-114;-81;-49;-122
44163;-114;-82;-49;-104
44226;-114;-82;-59;-104
44289;-114;-82;-59;-104
44352;-114;-82;-59;-104
44415;-114;-83;-59;-150
44478;-114;-85;-59;-150
44541;-114;-87;-77;-150
44604;-114;-89;-77;-150
44667;-114;-93;-77;-150
44730;-114;-96;-77;-167
44793;-114;-98;-77;-167
44856;-114;-101;-87;-167
44919;-114;-106;-87;-167
44982;-114;-108;-87;-167
45045;-114;-112;-87;-111
45108;-114;-114;-95;-111
45171;-114;-115;-95;-111
45234;-114;-117;-95;-111
45297;-114;-118;-95;-111
45360;-114;-120;-95;-86
45423;-114;-120;-75;-86
45486;-114;-120;-75;-86
45549;-114;-120;-75;-86
45612;-114;-120;-75;-86
45675;-114;-120;-75;-42
45738;-114;-120;-75;-42
45801;-114;-120;0;-42
45864;-114;-120;0;-42
45927;-114;-120;0;-42
45990;-114;-120;0;0
46053;-114;-120;0;0
46116;-114;-120;0;0
46179;-114;-120;0;0
46242;-114;-120;0;0
46305;-114;-120;0;-26
46368;-114;-120;0;-26
46431;-112;-120;134;-26
46494;-110;-120;134;-26
46557;-108;-120;134;-26
46620;-105;-120;134;0
46683;-103;-120;178;0
46746;-100;-120;178;0
46809;-98;-120;178;0
46872;-93;-120;178;0
46935;-90;-120;178;0
46998;-88;-120;153;0
47061;-86;-120;153;0
47124;-84;-120;153;0
47187;-80;-120;153;0
47250;-78;-120;153;0
47313;-74;-120;135;0
47376;-72;-120;135;0
47439;-70;-120;135;0
47502;-68;-120;135;0
47565;-64;-120;137;0
47628;-62;-120;137;0
47691;-60;-120;137;0
47754;-58;-120;137;0
47817;-54;-120;137;0
47880;-52;-120;137;0
47943;-50;-120;149;0
48006;-48;-120;149;0
48069;-43;-120;149;0
48132;-41;-120;149;0
48195;-39;-120;149;0
48258;-37;-120;136;0
48321;-35;-120;136;0
48384;-31;-120;136;0
48447;-29;-120;136;0
48510;-27;-120;136;0
48573;-24;-120;111;0
48636;-22;-120;111;0
48699;-21;-120;111;0
48762;-19;-120;111;0
48825;-18;-120;111;0
48888;-15;-120;96;0
48951;-15;-120;96;0
49014;-15;-120;96;0
49077;-15;-120;96;0
49140;-15;-120;96;0
49203;-15;-120;131;0
49266;-13;-120;131;0
49329;-10;-120;131;0
49392;-10;-120;131;0
49455;-6;-120;131;0
49518;-5;-120;179;0
49581;0;-120;179;0
49644;2;-120;179;0
49707;5;-120;179;0
49770;7;-120;179;0
49833;10;-120;160;0
49896;15;-120;160;0
49959;17;-120;160;0
50022;20;-120;160;0
50085;22;-120;160;0
50148;25;-120;160;0
50211;27;-120;179;0
50274;32;-120;179;0
50337;35;-120;179;0
50400;37;-120;179;0
50463;42;-120;159;0
50526;45;-120;159;0
50589;50;-120;159;0
50652;52;-120;159;0
50715;55;-120;159;0
50778;57;-120;146;0
50841;59;-120;146;0
50904;63;-120;146;0
50967;65;-120;146;0
51030;67;-120;146;0
51093;69;-120;146;0
51156;73;-120;146;0
51219;75;-120;146;0
51282;77;-120;146;0
51345;79;-120;146;0
51408;81;-120;172;0
51471;86;-120;172;0
51534;89;-120;172;0
51597;94;-120;172;0
51660;96;-120;199;0
51723;99;-120;199;0
51786;103;-120;199;0
51849;109;-120;199;0
51912;112;-120;199;0
51975;116;-120;140;0
52038;118;-120;140;0
52101;120;-120;140;0
52164;122;-120;140;0
52227;126;-120;140;0
52290;128;-120;50;0
52353;128;-120;50;0
52416;128;-120;50;0
52479;128;-120;50;0
52542;128;-120;50;0
52605;128;-120;50;0
52668;128;-120;0;0
52731;128;-120;0;0
52794;128;-120;0;0
52857;128;-120;0;0
52920;128;-120;0;0
52983;128;-120;0;0
53046;128;-120;0;0
53109;128;-120;-32;0
53172;128;-120;-32;0
53235;128;-120;-32;0
53298;128;-120;-32;0
53361;128;-120;-32;0
53424;128;-120;-32;0
53487;128;-120;-56;0
53550;128;-120;-56;0
53613;128;-120;-56;0
53676;128;-120;-56;0
53739;128;-120;-56;0
53802;128;-120;-99;0
53865;128;-120;-99;0
53928;128;-120;-99;0
53991;128;-120;-99;0
54054;127;-120;-150;0
54117;122;-120;-150;0
54180;120;-120;-150;0
54243;118;-120;-150;0
54306;115;-120;-150;0
54369;113;-119;-216;118
54432;109;-117;-216;118
54495;103;-114;-216;118
54558;100;-113;-216;118
54621;93;-108;-145;274
54684;91;-104;-145;274
54747;90;-99;-145;274
54810;88;-94;-145;274
54873;86;-90;-145;274
54936;82;-80;-89;359
54999;82;-76;-89;359
55062;82;-73;-89;359
55125;82;-69;-89;359
55188;82;-66;-89;359
55251;82;-58;-120;232
55314;80;-55;-120;232
55377;79;-52;-120;232
55440;75;-45;-120;232
55503;74;-42;-120;232
55566;72;-38;-120;232
55629;66;-32;-196;196
55692;63;-29;-196;196
55755;59;-26;-196;196
55818;56;-23;-196;196
55881;53;-19;-196;196
55944;47;-19;-185;0
56007;44;-19;-185;0
56070;41;-19;-185;0
56133;39;-19;-185;0
56196;36;-19;-185;0
56259;29;-14;-189;227
56322;26;-11;-189;227
56385;23;-8;-189;227
56448;20;-4;-189;227
56511;14;1;-189;164
56574;11;3;-189;164
56637;9;6;-189;164
56700;6;8;-189;164
56763;1;13;-189;164
56826;0;15;-134;137
56889;-2;17;-134;137
56952;-5;21;-134;137
57015;-7;22;-134;137
57078;-11;25;-150;55
57141;-15;25;-150;55
57204;-18;25;-150;55
57267;-22;25;-150;55
57330;-24;25;-124;87
57393;-26;25;-124;87
57456;-28;25;-124;87
57519;-31;25;-124;87
57582;-33;25;-124;87
57645;-35;25;-124;87
57708;-36;27;-122;139
57771;-38;29;-122;139
57834;-41;32;-122;139
57897;-43;34;-122;139
57960;-45;36;-122;139
58023;-46;37;-117;117
58086;-48;39;-117;117
58149;-51;42;-117;117
58212;-52;43;-117;117
58275;-54;45;-117;117
58338;-55;47;-123;200
58401;-59;54;-123;200
58464;-60;57;-123;200
58527;-62;60;-123;200
58590;-64;64;-123;200
58653;-65;65;-109;97
58716;-65;65;-109;97
58779;-65;65;-109;97
58842;-65;65;-109;97
58905;-65;65;-109;97
58968;-67;69;-134;182
59031;-70;74;-134;182
59094;-72;76;-134;182
59157;-75;81;-156;0
59220;-80;81;-156;0
59283;-85;81;-156;0
59346;-87;81;-156;0
59409;-89;81;-130;0
59472;-91;81;-130;0
59535;-94;81;-130;0
59598;-96;81;-130;0
59661;-98;81;-130;0
59724;-100;81;-130;0
59787;-103;81;-131;0
59850;-105;81;-131;0
59913;-107;81;-131;0
59976;-108;81;-131;0
60039;-110;81;-131;0
60102;-113;81;-117;70
60165;-115;81;-117;70
60228;-116;81;-117;70
60291;-118;81;-117;70
60354;-121;83;-117;202
60417;-122;90;-103;202
60480;-122;96;-103;202
60543;-122;100;-103;202
60606;-122;105;-46;54
60669;-122;105;-46;54
60732;-122;105;-46;54
60795;-122;105;-46;54
60858;-122;105;-46;54
60921;-122;105;-32;36
60984;-122;105;-32;36
61047;-122;105;-32;36
61110;-122;105;-32;36
61173;-122;105;-32;36
61236;-122;105;-32;36
61299;-122;108;-52;174
61362;-122;110;-52;174
61425;-122;113;-52;174
61488;-122;117;-52;174
61551;-122;120;-54;166
61614;-122;122;-54;166
61677;-122;125;-54;166
61740;-122;130;-54;166
61803;-122;130;-54;166
61866;-122;130;-54;166
61929;-122;130;0;0
61992;-122;130;0;0
62055;-122;130;0;-58
62118;-122;130;0;-58
62181;-122;130;0;-58
62244;-122;130;43;-58
62307;-122;130;43;-58
62370;-122;130;43;-75
62433;-122;130;43;-75
62496;-122;130;43;-75
62559;-120;130;182;-75
62622;-117;130;182;-75
62685;-115;130;182;-64
62748;-112;130;182;-64
62811;-107;130;182;-64
62874;-105;130;219;-64
62937;-101;130;219;-64
63000;-98;130;219;-64
63063;-92;130;219;-33
63126;-88;130;219;-33
63189;-85;130;192;-33
63252;-82;130;192;-33
63315;-75;130;192;-38
63378;-72;130;192;-38
63441;-69;130;192;-38
63504;-66;130;198;-38
63567;-59;130;198;-38
63630;-56;130;198;-38
63693;-53;130;198;-38
63756;-50;130;198;-37
63819;-43;130;204;-37
63882;-40;130;204;-37
63945;-37;130;204;-37
64008;-30;130;204;-37
64071;-27;130;204;-37
64134;-24;130;169;-29
64197;-22;130;169;-29
64260;-17;130;169;-29
64323;-14;130;169;-29
64386;-12;130;169;-29
64449;-10;130;164;-50
64512;-5;130;164;-50
64575;-2;130;164;-50
64638;0;130;164;-50
64701;2;130;164;-50
64764;6;130;154;-64
64827;8;130;154;-64
64890;11;130;154;-64
64953;13;130;154;-64
65016;17;130;169;-70
65079;20;130;169;-70
65142;22;130;169;-70
65205;25;130;169;-70
65268;30;130;169;-70
65331;32;130;123;-76
65394;34;130;123;-76
65457;35;130;123;-76
65520;39;130;123;-76
65583;40;130;123;-76
65646;42;130;138;-97
65709;44;130;138;-97
65772;48;130;138;-97
65835;50;130;138;-97
65898;52;130;138;-97
65961;54;130;154;-108
66024;58;130;154;-108
66087;61;130;154;-108
66150;65;130;154;-108
66213;69;128;168;-115
66276;72;127;168;-115
66339;78;122;168;-115
66402;80;121;168;-115
66465;83;120;156;-62
66528;89;120;156;-62
66591;91;120;156;-62
66654;94;120;156;-62
66717;94;120;82;-63
66780;94;120;82;-63
66843;94;120;82;-63
66906;94;120;82;-63
66969;94;120;51;-38
67032;94;120;51;-38
67095;94;120;51;-38
67158;94;120;51;-38
67221;94;120;51;-52
67284;94;120;93;-52
67347;94;120;93;-52
67410;94;120;93;-52
67473;94;120;93;-51
67536;95;120;115;-51
67599;98;120;115;-51
67662;101;120;115;-51
67725;102;120;115;-32
67788;107;120;129;-32
67851;110;120;129;-32
67914;114;120;129;-42
67977;114;120;78;-42
