;time;x;y;fx;fy
;9828;33;9;-127;-31
;9891;31;9;-127;-31
;9954;28;9;-253;-31
;10017;23;9;-253;-31
;10080;12;9;-253;-71
;10143;6;9;-253;-71
;10206;1;9;-253;-71
;10269;-3;9;-73;-71
;10332;-3;9;-73;-71
;10395;-3;8;-73;-272
;10458;-3;5;-73;-272
;10521;-3;1;-73;-272
;10584;-3;-5;-89;-272
;10647;-3;-9;-89;-272
;10710;-3;-13;-89;-99
;10773;-3;-13;-89;-99
;10836;-3;-13;-279;-99
;10899;-6;-13;-279;-99
;10962;-10;-13;-279;-99
;11025;-14;-13;-279;-99
;11088;-22;-13;-279;-118
;11151;-25;-13;-279;-118
;11214;-29;-13;-196;-118
;11277;-33;-13;-196;-118
;11340;-40;-15;-196;-286
;11403;-43;-19;-196;-286
;11466;-47;-22;-196;-286
;11529;-48;-26;0;-286
;11592;-48;-33;0;-286
;11655;-48;-37;0;-346
;11718;-48;-40;0;-346
;11781;-48;-44;0;-346
;11844;-48;-51;-71;-346
;11907;-48;-55;-71;-346
;11970;-48;-57;-71;-104
;12033;-48;-57;-71;-104
;12096;-50;-57;-328;-104
;12159;-53;-57;-328;-104
;12222;-57;-57;-328;-104
;12285;-61;-57;-328;-102
;12348;-69;-57;-328;-102
;12411;-72;-57;-151;-102
;12474;-75;-57;-151;-102
;12537;-77;-57;-151;-102
;12600;-81;-62;-151;-323
;12663;-84;-67;-151;-323
;12726;-86;-71;0;-323
;12789;-86;-75;0;-323
;12852;-86;-82;0;-213
;12915;-86;-85;0;-213
;12978;-86;-89;0;-213
;13041;-86;-95;-76;-213
;13104;-86;-99;-76;-213
;13167;-86;-102;-76;-213
;13230;-86;-102;-76;-38
;13293;-86;-102;-76;-38
;13356;-89;-102;-389;-38
;13419;-93;-102;-389;-38
;13482;-97;-102;-389;-38
;13545;-101;-102;-389;-48
;13608;-108;-102;-389;-48
;13671;-112;-102;-384;-48
;13734;-116;-102;-384;-48
;13797;-120;-102;-384;-48
;13860;-127;-108;-384;-216
;13923;-130;-111;-384;-216
;13986;-132;-115;0;-216
;14049;-132;-121;0;-216
;14112;-132;-125;0;-229
;14175;-132;-130;0;-229
;14238;-132;-130;0;-229
;14301;-132;-130;117;-229
;14364;-132;-130;117;-229
;14427;-132;-130;117;0
;14490;-132;-130;117;0
;14553;-132;-130;117;0
;14616;-132;-130;341;0
;14679;-128;-130;341;0
;14742;-121;-130;341;-44
;14805;-117;-130;341;-44
;14868;-114;-130;341;-44
;14931;-110;-130;839;-44
;14994;-113;-130;839;-44
;15057;-121;-130;839;-44
;15120;-124;-130;839;-44
;15183;-128;-130;839;-44
;15246;-131;-130;839;-44
;15309;-128;-130;1352;-44
;15372;-121;-130;1352;-76
;15435;-117;-130;1352;-76
;15498;-114;-130;1352;-76
;15561;-110;-130;1352;-76
;15624;-103;-130;1343;-76
;15687;-99;-130;1343;-26
;15750;-95;-130;1343;-26
;15813;-92;-130;1343;-26
;15876;-89;-130;1159;-26
;15939;-91;-130;1159;-26
;16002;-93;-130;1159;-26
;16065;-96;-130;1159;-41
;16128;-100;-130;1159;-41
;16191;-103;-130;1605;-41
;16254;-107;-130;1605;-41
;16317;-110;-130;1605;-41
;16380;-117;-130;1605;-67
;16443;-121;-130;1605;-67
;16506;-124;-130;1684;-67
;16569;-127;-130;1684;-67
;16632;-132;-130;1684;-86
;16695;-134;-130;1684;-86
;16758;-137;-130;1684;-86
;16821;-138;-130;2032;-86
;16884;-130;-130;2032;-86
;16947;-127;-130;2032;-69
;17010;-123;-130;2032;-69
;17073;-119;-130;2032;-69
;17136;-120;-130;1591;-69
;17199;-123;-130;1591;-69
;17262;-127;-130;1591;43
;17325;-134;-130;1591;43
;17388;-138;-130;1884;43
;17451;-134;-130;1884;43
;17514;-127;-130;1884;0
;17577;-127;-130;1884;0
;17640;-120;-130;1884;-46
;17703;-116;-130;1884;-46
;17766;-112;-130;1284;-46
;17829;-105;-130;1284;75
;17892;-101;-130;1284;75
;17955;-98;-130;1284;75
;18018;-93;-130;62;75
;18081;-93;-130;62;75
;18144;-93;-130;62;115
;18207;-93;-130;62;115
;18270;-93;-130;62;115
;18333;-95;-130;1042;115
;18396;-98;-130;1042;115
;18459;-102;-130;1042;0
;18522;-106;-130;1042;0
;18585;-113;-130;1042;0
;18648;-116;-130;1679;0
;18711;-120;-130;1679;0
;18774;-123;-130;1679;28
;18837;-129;-130;1679;28
;18900;-132;-130;1679;28
;18963;-134;-130;1835;28
;19026;-130;-130;1835;28
;19089;-123;-130;1835;55
;19152;-120;-130;1835;55
;19215;-116;-130;1835;55
;19278;-112;-130;0;55
;19341;-112;-130;0;55
;19404;-112;-125;0;261
;19467;-112;-120;0;261
;19530;-112;-115;0;261
;19593;-112;-106;0;261
;19656;-112;-101;0;261
;19719;-112;-101;0;0
;19782;-112;-101;0;-79
;19845;-112;-101;0;-79
;19908;-111;-101;134;-79
;19971;-109;-101;134;-79
;20034;-104;-101;134;-32
;20097;-104;-101;134;-32
;20160;-100;-101;134;-32
;20223;-98;-101;122;-32
;20286;-94;-101;122;-32
;20349;-94;-101;122;-32
;20412;-90;-101;122;0
;20475;-88;-101;122;0
;20538;-87;-101;102;0
;20601;-87;-101;102;0
;20664;-87;-101;102;0
;20727;-87;-101;102;0
;20790;-87;-101;102;0
;20853;-83;-101;331;0
;20916;-79;-101;331;0
;20979;-75;-101;331;-56
;21042;-72;-101;331;-56
;21105;-65;-101;623;-56
;21168;-61;-101;623;-56
;21231;-57;-101;623;-56
;21294;-54;-101;623;0
;21357;-46;-101;623;0
;21420;-43;-101;623;0
;21483;-39;-101;478;0
;21546;-35;-101;478;0
;21609;-28;-101;478;0
;21672;-25;-101;478;0
;21735;-21;-101;478;0
;21798;-17;-101;342;0
;21861;-10;-101;342;0
;21924;-6;-101;342;-32
;21987;-3;-101;342;-32
;22050;0;-101;342;-32
;22113;7;-101;281;-32
;22176;11;-101;281;-32
;22239;15;-101;281;-26
;22302;22;-101;281;-26
;22365;22;-101;281;-26
;22428;29;-101;323;-26
;22491;33;-101;323;-26
;22554;36;-101;323;-27
;22617;40;-101;323;-27
;22680;47;-101;323;-27
;22743;52;-101;231;-27
;22806;61;-101;231;0
;22869;61;-101;231;0
;22932;70;-101;231;0
;22995;75;-101;231;0
;23058;78;-101;0;0
;23121;78;-101;0;0
;23184;78;-101;0;0
;23247;78;-101;0;0
;23310;78;-101;0;0
;23373;78;-101;0;0
;23436;81;-101;121;0
;23499;83;-101;121;-69
;23562;87;-101;121;-69
;23625;87;-101;121;-69
;23688;91;-101;421;-69
;23751;94;-101;421;-69
;23814;98;-101;421;-92
;23877;105;-101;421;-92
;23940;109;-101;421;-92
;24003;113;-101;421;-92
;24066;113;-101;88;-92
;24129;113;-101;88;-31
;24192;113;-101;88;-31
;24255;113;-101;88;-31
;24318;113;-101;-42;-31
;24381;113;-101;-42;-31
;24444;113;-101;-42;0
;24507;113;-101;-42;0
;24570;113;-101;-35;0
;24633;113;-101;-35;0
;24696;113;-101;-35;0
;24759;113;-101;-35;0
;24822;113;-101;-35;0
;24885;113;-101;0;0
;24948;113;-101;0;0
;25011;113;-101;0;0
;25074;113;-101;0;0
;25137;113;-101;0;0
;25200;113;-101;-88;0
;25263;113;-101;-88;0
;25326;113;-100;-88;133
;25389;113;-98;-88;133
;25452;113;-94;-105;133
;25515;113;-92;-105;133
;25578;113;-88;-105;319
;25641;113;-88;-105;319
;25704;113;-81;-105;319
;25767;113;-77;-156;319
;25830;111;-72;-156;319
;25893;106;-64;-156;100
;25956;104;-64;-156;100
;26019;101;-64;-156;100
;26082;95;-64;-244;100
;26145;95;-64;-244;100
;26208;87;-64;-244;100
;26271;84;-64;-244;61
;26334;80;-64;-244;61
;26397;75;-64;-120;61
;26460;75;-64;-120;61
;26523;75;-64;-120;61
;26586;75;-61;-120;445
;26649;75;-54;-120;445
;26712;75;-50;-86;445
;26775;75;-47;-86;445
;26838;75;-43;-86;445
;26901;75;-34;-86;248
;26964;75;-29;-86;248
;27027;73;-25;-320;248
;27090;70;-22;-320;248
;27153;63;-17;-320;0
;27216;59;-17;-320;0
;27279;55;-17;-320;0
;27342;51;-17;-337;0
;27405;44;-17;-337;0
;27468;40;-17;-337;34
;27531;36;-17;-337;34
;27594;32;-17;-337;34
;27657;27;-17;-130;34
;27720;25;-17;-130;34
;27783;23;-16;-130;425
;27846;21;-12;-130;425
;27909;17;-4;-142;425
;27972;14;0;-142;425
;28035;12;4;-142;425
;28098;8;13;-142;267
;28161;5;17;-142;267
;28224;3;22;-226;267
;28287;0;25;-226;267
;28350;-3;28;-226;267
;28413;-10;32;-226;27
;28476;-13;32;-226;27
;28539;-17;32;-226;27
;28602;-21;32;-194;27
;28665;-25;32;-194;27
;28728;-32;34;-194;197
;28791;-35;38;-194;197
;28854;-41;44;-150;197
;28917;-43;47;-150;197
;28980;-46;50;-150;197
;29043;-48;51;-150;110
;29106;-50;51;-150;110
;29169;-55;51;-144;110
;29232;-57;51;-144;110
;29295;-60;51;-144;110
;29358;-62;54;-144;252
;29421;-67;63;-144;252
;29484;-68;68;-116;252
;29547;-68;72;-116;252
;29610;-68;77;-116;252
;29673;-68;81;-116;65
;29736;-68;81;-116;65
;29799;-69;81;-184;65
;29862;-72;81;-184;65
;29925;-78;81;-184;82
;29988;-81;81;-184;82
;30051;-86;81;-109;82
;30114;-86;81;-109;82
;30177;-86;81;-109;82
;30240;-86;81;-109;216
;30303;-86;84;-109;216
;30366;-86;87;-109;216
;30429;-86;94;-117;216
;30492;-86;97;-117;216
;30555;-86;101;-117;92
;30618;-86;101;-117;92
;30681;-86;101;-117;92
;30744;-89;101;-243;92
;30807;-92;101;-243;92
;30870;-96;101;-243;92
;30933;-104;101;-243;27
;30996;-108;101;-243;27
;31059;-111;101;-188;27
;31122;-117;101;-188;27
;31185;-120;101;-188;53
;31248;-123;101;-188;53
;31311;-126;101;-188;53
;31374;-127;101;-80;53
;31437;-127;101;-80;53
;31500;-127;102;-80;134
;31563;-127;104;-80;134
;31626;-127;108;-77;134
;31689;-127;110;-77;134
;31752;-127;112;-77;134
;31815;-127;114;-77;0
;31878;-127;114;-77;0
;31941;-128;114;-146;-81
;32004;-130;114;-146;-81
;32067;-133;114;-146;-81
;32130;-135;114;-146;-81
;32193;-140;114;-146;-81
;32256;-141;113;0;-200
;32319;-141;109;0;-200
;32382;-141;106;0;-200
;32445;-141;99;0;-200
;32508;-141;96;0;-200
;32571;-141;93;0;-118
;32634;-141;93;0;-118
;32697;-141;93;0;-118
;32760;-141;93;0;-118
;32823;-137;93;232;-118
;32886;-132;93;232;-118
;32949;-124;85;232;-239
;33012;-120;81;232;-239
;33075;-116;77;232;-239
;33138;-115;72;0;-239
;33201;-115;66;0;-106
;33264;-115;66;-63;-106
;33327;-115;66;-63;-106
;33390;-115;66;-63;-106
;33453;-115;66;-63;-106
;33516;-115;65;-63;-127
;33579;-116;63;-139;-127
;33642;-120;59;-139;-127
;33705;-122;57;-139;-127
;33768;-124;55;-139;-127
;33831;-127;52;-139;-206
;33894;-129;49;-139;-206
;33957;-130;42;-28;-206
;34020;-130;39;-28;-206
;34083;-130;36;-28;-206
;34146;-130;32;-28;-186
;34209;-130;29;-28;-186
;34272;-130;22;0;-186
;34335;-130;19;0;-186
;34398;-130;16;0;-186
;34461;-130;10;0;-164
;34524;-130;8;0;-164
;34587;-130;5;0;-164
;34650;-130;0;0;-164
;34713;-130;-2;0;-211
;34776;-130;-5;0;-211
;34839;-130;-8;0;-211
;34902;-130;-12;0;-211
;34965;-130;-19;0;-211
;35028;-130;-22;0;-211
;35091;-130;-25;0;-219
;35154;-130;-29;0;-219
;35217;-130;-35;0;-219
;35280;-130;-39;0;-219
;35343;-130;-42;0;-219
;35406;-130;-46;0;-224
;35469;-130;-53;0;-224
;35532;-130;-56;0;-224
;35595;-130;-60;0;-224
;35658;-130;-64;0;-224
;35721;-130;-67;0;-192
;35784;-130;-74;0;-192
;35847;-130;-77;0;-192
;35910;-130;-83;0;-192
;35973;-130;-85;0;-57
;36036;-130;-85;0;-57
;36099;-130;-85;0;-57
;36162;-130;-85;0;-57
;36225;-129;-85;128;-57
;36288;-127;-86;128;-164
;36351;-123;-92;128;-164
;36414;-122;-95;128;-164
;36477;-120;-97;128;-164
;36540;-118;-100;0;-164
;36603;-118;-103;0;-32
;36666;-118;-103;0;-32
;36729;-118;-103;0;-32
;36792;-118;-103;0;-32
;36855;-118;-103;0;-32
;36918;-118;-103;0;0
;36981;-118;-103;0;0
;37044;-118;-103;0;0
;37107;-118;-103;0;0
;37170;-118;-103;0;0
;37233;-118;-103;0;0
;37296;-118;-103;0;-58
;37359;-118;-103;0;-58
;37422;-118;-103;0;-58
;37485;-118;-103;0;-58
;37548;-111;-105;490;-164
;37611;-106;-107;490;-164
;37674;-102;-109;490;-164
;37737;-93;-114;490;-164
;37800;-88;-116;689;-164
;37863;-84;-117;689;-87
;37926;-77;-117;689;-87
;37989;-73;-117;689;-87
;38052;-70;-117;689;-87
;38115;-66;-117;485;-87
;38178;-62;-117;485;-89
;38241;-55;-117;485;-89
;38304;-52;-117;485;-89
;38367;-48;-117;485;-89
;38430;-41;-117;573;-89
;38493;-37;-117;573;-36
;38556;-33;-117;573;-36
;38619;-30;-117;573;-36
;38682;-26;-117;573;-36
;38745;-19;-117;366;-36
;38808;-15;-117;366;-27
;38871;-11;-117;366;-27
;38934;-8;-117;366;-27
;38997;0;-117;273;-27
;39060;2;-117;273;-27
;39123;6;-117;273;0
;39186;9;-117;273;0
;39249;17;-117;273;0
;39312;20;-117;252;0
;39375;25;-117;252;0
;39438;34;-117;252;-39
;39501;39;-117;252;-39
;39564;44;-117;252;-39
;39627;49;-117;252;-39
;39690;50;-117;88;-39
;39753;50;-117;88;0
;39816;50;-117;88;0
;39879;50;-117;88;0
;39942;50;-117;88;0
;40005;58;-117;255;0
;40068;63;-117;255;-36
;40131;67;-117;255;-36
;40194;77;-117;255;-36
;40257;79;-117;73;-36
;40320;79;-117;73;-36
;40383;79;-117;73;0
;40446;79;-117;73;0
;40509;79;-117;73;0
;40572;81;-117;399;0
;40635;84;-117;399;0
;40698;88;-117;399;-40
;40761;95;-117;399;-40
;40824;99;-117;399;-40
;40887;103;-117;240;-40
;40950;112;-117;240;0
;41013;117;-117;240;0
;41076;121;-117;240;0
;41139;126;-117;240;0
;41202;130;-117;37;0
;41265;130;-117;37;0
;41328;130;-117;37;0
;41391;130;-117;37;0
;41454;130;-117;37;0
;41517;130;-117;0;0
;41580;130;-117;0;0
;41643;130;-117;0;0
;41706;130;-117;0;0
;41769;130;-117;0;0
;41832;130;-117;0;0
;41895;130;-112;0;154
;41958;130;-110;0;154
;42021;130;-107;0;154
;42084;130;-102;-51;154
;42147;130;-95;-51;324
;42210;130;-92;-51;324
;42273;130;-88;-51;324
;42336;128;-81;-133;324
;42399;126;-77;-133;324
;42462;124;-74;-133;0
;42525;122;-74;-133;0
;42588;120;-74;-133;0
;42651;117;-74;-286;0
;42714;109;-74;-286;0
;42777;105;-74;-286;0
;42840;101;-74;-286;0
;42903;94;-74;-228;0
;42966;90;-74;-228;0
;43029;86;-74;-228;0
;43092;82;-74;-228;101
;43155;79;-74;-228;101
;43218;72;-74;-104;101
;43281;72;-74;-104;101
;43344;72;-74;-104;101
;43407;72;-74;-104;397
;43470;72;-70;-104;397
;43533;72;-66;-104;397
;43596;69;-59;-178;397
;43659;65;-55;-178;397
;43722;62;-52;-178;228
;43785;59;-48;-178;228
;43848;53;-41;-178;228
;43911;46;-34;-267;228
;43974;43;-31;-267;228
;44037;38;-28;-267;146
;44100;34;-26;-267;146
;44163;30;-24;-267;146
;44226;23;-19;-178;146
;44289;20;-17;-178;146
;44352;17;-16;-178;94
;44415;11;-16;-178;94
;44478;8;-16;-172;94
;44541;5;-16;-172;94
;44604;2;-16;-172;94
;44667;0;-14;-172;196
;44730;-5;-8;-172;196
;44793;-7;-5;-137;196
;44856;-9;-1;-137;196
;44919;-11;1;-137;196
;44982;-16;7;-137;190
;45045;-18;11;-137;190
;45108;-19;14;-76;190
;45171;-19;17;-76;190
;45234;-19;24;-76;153
;45297;-19;26;-76;153
;45360;-19;28;-76;153
;45423;-19;31;-90;153
;45486;-19;34;-90;153
;45549;-19;38;-90;130
;45612;-19;40;-90;130
;45675;-19;42;-90;130
;45738;-19;45;-119;130
;45801;-19;49;-119;130
;45864;-19;51;-119;93
;45927;-19;51;-119;93
;45990;-19;51;-119;93
;46053;-23;51;-199;93
;46116;-27;51;-199;93
;46179;-30;51;-199;93
;46242;-34;52;-199;152
;46305;-40;57;-199;152
;46368;-43;60;-171;152
;46431;-46;62;-171;152
;46494;-48;65;-171;152
;46557;-54;66;-171;81
;46620;-57;66;-171;81
;46683;-58;66;-108;81
;46746;-58;66;-108;81
;46809;-58;67;-108;147
;46872;-58;69;-108;147
;46935;-58;72;-108;147
;46998;-58;74;-124;147
;47061;-62;79;-124;147
;47124;-64;80;-124;88
;47187;-66;80;-124;88
;47250;-68;80;-124;88
;47313;-70;80;-111;88
;47376;-70;80;-111;88
;47439;-70;81;-111;122
;47502;-70;85;-111;122
;47565;-70;87;-137;122
;47628;-72;88;-137;122
;47691;-74;91;-137;122
;47754;-79;92;-137;72
;47817;-81;92;-137;72
;47880;-83;92;-128;72
;47943;-85;92;-128;72
;48006;-87;92;-128;72
;48069;-89;92;-128;115
;48132;-93;92;-128;115
;48195;-95;92;-86;115
;48258;-95;92;-86;115
;48321;-95;92;-86;115
;48384;-95;92;-86;115
;48447;-95;97;-86;158
;48510;-95;99;-101;158
;48573;-95;102;-101;158
;48636;-95;104;-101;158
;48699;-95;107;-101;158
;48762;-95;109;-101;157
;48825;-95;112;-101;157
;48888;-99;116;-144;157
;48951;-104;121;-144;157
;49014;-107;123;-144;0
;49077;-109;123;-144;0
;49140;-110;123;-113;0
;49203;-110;123;-113;0
;49266;-110;123;-113;0
;49329;-110;123;-113;0
;49392;-110;123;-113;0
;49455;-110;123;-39;-115
;49518;-110;123;-39;-115
;49581;-110;123;-39;-115
;49644;-110;123;-39;-115
;49707;-110;119;0;-308
;49770;-110;115;0;-308
;49833;-110;111;716;-308
;49896;-105;107;716;-308
;49959;-101;102;716;-308
;50022;-97;98;716;-113
;50085;-89;98;716;-113
;50148;-86;98;727;-113
;50211;-82;98;727;-113
;50274;-75;98;727;-113
;50337;-71;98;727;0
;50400;-67;98;727;0
;50463;-64;98;727;0
;50526;-60;98;387;0
;50589;-53;98;387;0
;50652;-49;98;387;0
;50715;-42;98;387;0
;50778;-38;98;387;0
;50841;-35;98;549;0
;50904;-31;98;549;0
;50967;-27;98;549;0
;51030;-24;98;549;0
;51093;-20;98;549;0
;51156;-13;98;643;0
;51219;-6;98;643;0
;51282;-2;98;643;0
;51345;1;98;643;0
;51408;4;98;643;0
;51471;8;98;692;0
;51534;12;98;692;0
;51597;15;98;692;0
;51660;23;98;692;0
;51723;26;98;692;0
;51786;34;98;687;0
;51849;37;98;687;0
;51912;41;98;687;0
;51975;45;98;687;0
;52038;48;98;687;0
;52101;56;98;547;0
;52164;59;98;547;0
;52227;63;98;547;0
;52290;70;98;547;0
;52353;74;98;705;0
;52416;77;98;705;0
;52479;85;98;705;0
;52542;88;98;705;0
;52605;92;98;705;0
;52668;96;98;705;0
;52731;99;98;517;0
;52794;107;98;517;0
;52857;110;98;517;0
;52920;114;98;517;0
;52983;118;98;517;0
;53046;119;98;118;0
;53109;119;98;118;0
;53172;119;98;118;0
;53235;119;98;118;0
