;time;x;y;fx;fy
;10899;-101;-74;-158;-184
;10962;-103;-77;-158;-184
;11025;-107;-82;-158;-179
;11088;-109;-85;-158;-179
;11151;-111;-87;-157;-179
;11214;-113;-90;-157;-179
;11277;-118;-95;-157;-179
;11340;-120;-97;-157;-149
;11403;-122;-99;-157;-149
;11466;-124;-101;-157;-149
;11529;-128;-105;-160;-149
;11592;-130;-107;-160;-149
;11655;-132;-109;-160;-135
;11718;-135;-111;-160;-135
;11781;-139;-115;-74;-135
;11844;-139;-117;-74;-135
;11907;-139;-119;-74;-135
;11970;-139;-120;-74;-102
;12033;-139;-120;-74;-102
;12096;-139;-120;0;-102
;12159;-139;-120;0;-102
;12222;-139;-120;0;-102
;12285;-139;-120;0;-56
;12348;-139;-120;0;-56
;12411;-139;-120;0;-56
;12474;-139;-120;0;-56
;12537;-139;-120;0;-91
;12600;-139;-120;0;-91
;12663;-139;-120;91;-91
;12726;-139;-120;91;-91
;12789;-139;-120;91;-91
;12852;-139;-120;91;-91
;12915;-139;-120;91;-85
;12978;-136;-120;394;-85
;13041;-129;-120;394;-85
;13104;-125;-120;394;-85
;13167;-122;-120;394;-85
;13230;-118;-120;394;-51
;13293;-111;-120;498;-51
;13356;-107;-120;498;-51
;13419;-103;-120;498;-51
;13482;-100;-120;498;-51
;13545;-92;-120;275;-32
;13608;-87;-120;275;-32
;13671;-78;-120;275;-32
;13734;-78;-120;275;-32
;13797;-68;-120;275;0
;13860;-64;-120;228;0
;13923;-61;-120;228;0
;13986;-57;-120;228;0
;14049;-51;-120;228;0
;14112;-47;-120;228;0
;14175;-44;-120;144;0
;14238;-40;-120;144;0
;14301;-38;-120;144;0
;14364;-36;-120;144;0
;14427;-32;-120;163;0
;14490;-32;-120;163;0
;14553;-27;-120;163;0
;14616;-25;-120;163;0
;14679;-23;-120;163;0
;14742;-20;-120;163;0
;14805;-13;-120;270;0
;14868;-8;-120;270;0
;14931;-3;-120;270;0
;14994;5;-120;270;0
;15057;10;-120;270;0
;15120;13;-120;219;0
;15183;17;-120;219;0
;15246;23;-120;219;0
;15309;26;-120;219;0
;15372;30;-120;219;0
;15435;33;-120;202;0
;15498;39;-120;202;0
;15561;42;-120;202;0
;15624;46;-120;202;0
;15687;49;-120;202;0
;15750;54;-120;175;0
;15813;57;-120;175;0
;15876;59;-120;175;0
;15939;62;-120;175;0
;16002;64;-120;175;0
;16065;70;-120;198;0
;16128;73;-120;198;0
;16191;77;-120;198;0
;16254;83;-120;198;0
;16317;86;-120;141;0
;16380;88;-120;141;31
;16443;90;-120;141;31
;16506;92;-120;141;31
;16569;96;-120;141;31
;16632;98;-120;206;31
;16695;101;-120;206;62
;16758;108;-120;206;62
;16821;111;-120;206;62
;16884;114;-120;206;62
;16947;119;-120;125;62
;17010;119;-120;125;62
;17073;123;-120;125;46
;17136;124;-120;125;46
;17199;126;-120;125;46
;17262;128;-120;0;46
;17325;128;-118;0;226
;17388;128;-114;0;226
;17451;128;-108;0;226
;17514;128;-108;0;226
;17577;128;-101;0;226
;17640;128;-100;0;91
;17703;128;-100;0;91
;17766;128;-100;0;91
;17829;128;-100;0;91
;17892;128;-100;0;91
;17955;128;-100;0;0
;18018;128;-100;-80;0
;18081;128;-100;-80;0
;18144;128;-100;-80;0
;18207;128;-100;-80;0
;18270;128;-100;-80;0
;18333;127;-100;-125;0
;18396;126;-100;-125;0
;18459;124;-100;-125;0
;18522;120;-100;-125;0
;18585;119;-100;-125;0
;18648;117;-100;-116;0
;18711;116;-100;-116;0
;18774;113;-100;-116;0
;18837;111;-100;-116;100
;18900;110;-100;-116;100
;18963;108;-100;-80;100
;19026;108;-100;-80;100
;19089;108;-100;-80;100
;19152;108;-100;-80;305
;19215;108;-97;-80;305
;19278;108;-93;-80;305
;19341;108;-86;-68;305
;19404;108;-82;-68;305
;19467;108;-79;-68;305
;19530;108;-74;-68;154
;19593;108;-72;-68;154
;19656;107;-70;-138;154
;19719;105;-68;-138;154
;19782;101;-65;-138;0
;19845;99;-65;-138;0
;19908;97;-65;-138;0
;19971;94;-65;-350;0
;20034;90;-65;-350;0
;20097;82;-65;-350;0
;20160;79;-65;-350;0
;20223;75;-65;-350;0
;20286;67;-65;-231;0
;20349;64;-65;-231;0
;20412;60;-65;-231;122
;20475;57;-63;-231;122
;20538;51;-60;-139;122
;20601;49;-58;-139;122
;20664;47;-56;-139;122
;20727;45;-54;-139;137
;20790;43;-52;-139;137
;20853;39;-48;-168;137
;20916;37;-46;-168;137
;20979;34;-44;-168;137
;21042;32;-43;-168;74
;21105;27;-43;-168;74
;21168;25;-43;-168;74
;21231;22;-43;-181;74
;21294;17;-43;-181;170
;21357;14;-40;-181;170
;21420;12;-38;-181;170
;21483;7;-33;-181;170
;21546;7;-33;-181;170
;21609;2;-28;-169;170
;21672;-2;-24;-169;144
;21735;-5;-22;-169;144
;21798;-7;-20;-169;144
;21861;-9;-18;-128;144
;21924;-13;-14;-128;117
;21987;-14;-13;-128;117
;22050;-16;-11;-128;117
;22113;-18;-10;-128;117
;22176;-20;-8;-120;117
;22239;-21;-7;-120;117
;22302;-25;-1;-120;200
;22365;-26;1;-120;200
;22428;-28;4;-120;200
;22491;-29;11;-91;200
;22554;-29;11;-91;200
;22617;-29;16;-91;188
;22680;-29;19;-91;188
;22743;-29;21;-91;188
;22806;-29;24;-134;188
;22869;-33;29;-134;112
;22932;-35;30;-134;112
;22995;-36;32;-134;112
;23058;-40;35;-219;112
;23121;-43;36;-219;112
;23184;-47;38;-219;115
;23247;-50;39;-219;115
;23310;-56;43;-219;115
;23373;-60;44;-188;115
;23436;-65;47;-188;79
;23499;-68;48;-188;79
;23562;-71;48;-188;79
;23625;-74;48;-188;79
;23688;-77;48;-188;79
;23751;-77;48;-106;79
;23814;-77;48;-106;79
;23877;-77;53;-106;193
;23940;-77;56;-106;193
;24003;-77;59;-106;193
;24066;-77;65;-107;193
;24129;-77;68;-107;174
;24192;-77;70;-107;174
;24255;-77;73;-107;174
;24318;-77;75;-107;174
;24381;-80;80;-127;174
;24444;-81;82;-127;102
;24507;-83;82;-127;102
;24570;-86;82;-127;102
;24633;-89;82;-176;102
;24696;-91;82;-176;102
;24759;-94;82;-176;93
;24822;-97;82;-176;93
;24885;-103;82;-176;93
;24948;-105;82;-142;93
;25011;-107;82;-142;93
;25074;-111;84;-142;139
;25137;-113;86;-142;139
;25200;-115;88;-142;139
;25263;-117;90;-106;139
;25326;-117;94;-106;200
;25389;-117;97;-106;200
;25452;-117;100;-106;200
;25515;-117;104;-106;200
;25578;-117;107;-107;200
;25641;-117;113;-107;111
;25704;-117;115;-107;111
;25767;-117;116;-107;111
;25830;-117;118;-107;111
;25893;-119;121;-116;111
;25956;-120;122;-116;111
;26019;-122;123;-116;63
;26082;-125;123;-116;63
;26145;-126;123;-116;63
;26208;-127;123;-86;63
;26271;-127;123;-86;63
;26334;-127;123;-86;0
;26397;-127;123;-86;0
;26460;-127;123;-86;0
;26523;-127;123;-31;0
;26586;-127;123;-31;50
;26649;-127;123;-31;50
;26712;-127;123;-31;50
;26775;-127;123;-31;50
;26838;-127;123;0;50
;26901;-127;123;0;0
;26964;-127;123;0;0
;27027;-127;123;0;0
;27090;-127;123;0;0
;27153;-127;123;0;0
;27216;-127;123;0;0
;27279;-127;123;0;0
;27342;-127;122;0;-197
;27405;-127;116;0;-197
;27468;-127;112;0;-197
;27531;-127;109;0;-197
;27594;-127;102;79;-256
;27657;-127;98;79;-256
;27720;-127;93;79;-256
;27783;-127;88;79;-256
;27846;-127;83;79;-256
;27909;-127;74;104;-54
;27972;-127;73;104;-54
;28035;-127;73;104;-54
;28098;-127;73;104;-54
;28161;-127;73;104;-54
;28224;-127;73;104;-54
;28287;-123;71;230;-203
;28350;-116;65;230;-203
;28413;-113;62;230;-203
;28476;-105;57;230;-203
;28539;-105;57;230;-203
;28602;-103;54;116;-167
;28665;-100;50;116;-167
;28728;-97;45;116;-167
;28791;-96;43;116;-167
;28854;-96;43;116;-167
;28917;-95;42;0;-63
;28980;-95;42;-29;-63
;29043;-95;42;-29;-63
;29106;-95;42;-29;-63
;29169;-95;42;-29;-63
;29232;-95;39;-29;-147
;29295;-95;37;-49;-147
;29358;-95;33;-49;-147
;29421;-95;31;-49;-147
;29484;-95;29;-49;-187
;29547;-95;26;-49;-187
;29610;-95;21;-68;-187
;29673;-95;19;-68;-187
;29736;-95;16;-68;-187
;29799;-95;14;-68;-138
;29862;-95;10;-93;-138
;29925;-95;6;-93;-138
;29988;-95;6;-93;-138
;30051;-95;4;-93;-138
;30114;-95;0;-93;-192
;30177;-95;-2;-93;-192
;30240;-95;-8;-104;-192
;30303;-95;-11;-104;-192
;30366;-95;-13;-104;-192
;30429;-95;-17;-104;-232
;30492;-96;-23;-130;-232
;30555;-98;-27;-130;-232
;30618;-99;-30;-130;-232
;30681;-101;-33;-130;-232
;30744;-103;-38;-130;-260
;30807;-105;-47;-85;-260
;30870;-105;-52;-85;-260
;30933;-105;-57;-85;-260
;30996;-105;-62;-85;-260
;31059;-105;-65;-85;-174
;31122;-105;-70;-52;-174
;31185;-105;-73;-52;-174
;31248;-105;-78;-52;-174
;31311;-105;-78;-52;-174
;31374;-105;-80;-52;-103
;31437;-105;-80;-52;-103
;31500;-105;-80;-49;-103
;31563;-105;-80;-49;-103
;31626;-105;-80;-49;-137
;31689;-105;-82;-49;-137
;31752;-105;-86;-55;-137
;31815;-105;-86;-55;-137
;31878;-105;-89;-55;-137
;31941;-105;-92;-55;-160
;32004;-105;-94;-55;-160
;32067;-105;-99;-74;-160
;32130;-105;-102;-74;-160
;32193;-105;-107;-74;-86
;32256;-105;-107;-74;-86
;32319;-105;-107;-74;-86
;32382;-105;-107;-83;-86
;32445;-105;-107;-83;-86
;32508;-105;-107;-83;-86
;32571;-105;-110;-83;-111
;32634;-105;-111;-83;-111
;32697;-105;-114;-85;-111
;32760;-105;-116;-85;-111
;32823;-105;-116;-85;-55
;32886;-105;-116;-85;-55
;32949;-105;-116;-85;-55
;33012;-105;-116;-95;-55
;33075;-105;-116;-95;-55
;33138;-105;-116;-95;-35
;33201;-105;-116;-95;-35
;33264;-105;-116;-88;-35
;33327;-105;-116;-88;-35
;33390;-105;-116;-88;-35
;33453;-105;-116;-88;0
;33516;-105;-116;-88;0
;33579;-105;-116;-67;0
;33642;-105;-116;-67;47
;33705;-105;-116;-67;47
;33768;-105;-116;-67;47
;33831;-105;-116;-67;47
;33894;-105;-116;0;47
;33957;-105;-116;0;258
;34020;-105;-106;0;258
;34083;-105;-101;0;258
;34146;-105;-97;0;258
;34209;-105;-92;0;258
;34272;-105;-87;0;126
;34335;-105;-83;0;126
;34398;-105;-82;0;126
;34461;-105;-78;0;126
;34524;-105;-77;0;126
;34587;-105;-77;0;0
;34650;-105;-77;0;0
;34713;-105;-78;0;-142
;34776;-97;-82;389;-142
;34839;-93;-84;389;-142
;34902;-89;-87;389;-142
;34965;-81;-89;389;-85
;35028;-76;-89;269;-85
;35091;-72;-89;269;-85
;35154;-67;-89;269;-85
;35217;-62;-89;269;-85
;35280;-58;-89;269;-85
;35343;-50;-89;0;0
;35406;-50;-89;0;0
;35469;-50;-89;0;0
;35532;-50;-87;0;114
;35595;-50;-86;0;114
;35658;-50;-84;34;114
;35721;-50;-81;34;114
;35784;-50;-80;34;38
;35847;-50;-80;34;38
;35910;-50;-80;34;38
;35973;-50;-80;177;38
;36036;-45;-80;177;38
;36099;-42;-80;177;27
;36162;-40;-80;177;27
;36225;-37;-80;177;27
;36288;-35;-80;155;27
;36351;-30;-80;155;27
;36414;-28;-80;155;62
;36477;-24;-80;155;62
;36540;-22;-80;0;62
;36603;-21;-80;0;62
;36666;-21;-80;0;62
;36729;-21;-80;0;62
;36792;-21;-80;0;67
;36855;-21;-80;0;67
;36918;-21;-80;45;67
;36981;-21;-80;45;67
;37044;-21;-80;45;34
;37107;-21;-80;45;34
;37170;-21;-80;45;34
;37233;-16;-80;217;34
;37296;-10;-80;217;34
;37359;-6;-80;217;0
;37422;0;-80;321;0
;37485;7;-80;321;0
;37548;10;-80;321;0
;37611;14;-80;321;0
;37674;22;-80;256;42
;37737;26;-80;256;42
;37800;36;-80;256;42
;37863;40;-80;256;42
;37926;45;-80;256;41
;37989;50;-80;285;41
;38052;53;-80;285;41
;38115;60;-80;285;41
;38178;64;-80;285;41
;38241;68;-80;285;0
;38304;75;-80;342;0
;38367;82;-80;342;0
;38430;86;-80;342;0
;38493;90;-80;342;0
;38556;97;-80;344;0
;38619;100;-80;344;0
;38682;104;-80;344;0
;38745;111;-80;344;0
;38808;115;-80;344;0
;38871;121;-80;139;0
;38934;127;-80;139;0
;38997;131;-80;139;0
;39060;131;-80;0;0
;39123;131;-80;0;0
;39186;131;-80;0;0
;39249;131;-80;0;0
;39312;131;-80;0;0
;39375;131;-80;0;0
;39438;131;-80;0;0
;39501;131;-80;0;0
;39564;131;-80;0;0
;39627;131;-80;0;0
;39690;131;-80;0;0
;39753;131;-76;0;234
;39816;131;-73;0;234
;39879;131;-69;-40;234
;39942;131;-66;-40;234
;40005;131;-60;-40;0
;40068;131;-60;-40;0
;40131;131;-60;-40;0
;40194;129;-60;-173;0
;40257;126;-60;-173;0
;40320;124;-60;-173;0
;40383;122;-60;-173;0
;40446;119;-60;-173;0
;40509;117;-60;-194;0
;40572;111;-60;-194;0
;40635;108;-60;-194;0
;40698;105;-60;-194;0
;40761;102;-60;-194;0
;40824;100;-60;-194;0
;40887;94;-60;-175;0
;40950;91;-60;-175;0
;41013;88;-60;-175;0
;41076;82;-60;-175;0
;41139;80;-60;-175;0
;41202;77;-60;-200;0
;41265;71;-57;-200;260
;41328;68;-52;-200;260
;41391;64;-47;-200;260
;41454;61;-43;-200;260
;41517;56;-34;-155;260
;41580;52;-27;-155;173
;41643;50;-25;-155;173
;41706;45;-20;-225;173
;41769;38;-16;-225;66
;41832;34;-16;-225;66
;41895;27;-16;-225;66
;41958;23;-16;-204;66
;42021;20;-16;-204;66
;42084;17;-15;-204;204
;42147;11;-9;-204;204
;42210;5;-3;-177;204
;42273;2;0;-177;204
;42336;0;3;-177;247
;42399;-4;11;-177;247
;42462;-7;15;-177;247
;42525;-11;22;-179;247
;42588;-17;26;-179;95
;42651;-19;26;-179;95
;42714;-22;26;-179;95
;42777;-28;26;-193;95
;42840;-34;28;-193;165
;42903;-36;30;-193;165
;42966;-39;33;-193;165
;43029;-41;35;-193;165
;43092;-49;41;-161;104
;43155;-53;41;-161;104
;43218;-56;41;-161;104
;43281;-58;41;-144;104
;43344;-62;42;-144;233
;43407;-66;50;-144;233
;43470;-68;54;-144;233
;43533;-71;62;-140;233
;43596;-75;66;-140;118
;43659;-77;68;-140;118
;43722;-82;71;-125;118
;43785;-85;74;-125;92
;43848;-87;74;-125;92
;43911;-88;74;-125;92
;43974;-92;74;-149;92
;44037;-94;74;-149;92
;44100;-97;74;-149;209
;44163;-99;77;-149;209
;44226;-103;84;-149;209
;44289;-107;90;-138;209
;44352;-109;93;-138;209
;44415;-111;96;-138;151
;44478;-113;98;-138;151
;44541;-119;104;-122;151
;44604;-122;106;-122;108
;44667;-124;106;-122;108
;44730;-125;106;-122;108
;44793;-127;106;-122;108
;44856;-128;106;-97;108
;44919;-128;108;-97;175
;44982;-128;110;-97;175
;45045;-128;113;-97;175
;45108;-128;115;-97;175
;45171;-128;120;-76;175
;45234;-128;123;-76;192
;45297;-128;126;-76;192
;45360;-128;130;-76;192
;45423;-128;130;-42;192
;45486;-128;130;-42;0
;45549;-128;130;-42;0
;45612;-126;130;122;0
;45675;-124;130;122;0
;45738;-121;130;122;-49
;45801;-117;130;539;-49
;45864;-114;130;539;-49
;45927;-106;130;539;-39
;45990;-99;130;539;-39
;46053;-95;130;580;-39
;46116;-92;130;580;-39
;46179;-84;130;580;-39
;46242;-81;130;580;-27
;46305;-77;130;580;-27
;46368;-74;130;580;-27
;46431;-66;130;650;-27
;46494;-63;130;650;-27
;46557;-59;130;650;0
;46620;-55;130;650;0
;46683;-48;130;660;0
;46746;-41;130;660;0
;46809;-37;130;660;0
;46872;-33;130;660;0
;46935;-26;130;663;0
;46998;-23;130;663;0
;47061;-15;130;663;0
;47124;-8;130;663;0
;47187;-4;130;703;0
;47250;-1;130;703;0
;47313;6;130;703;0
;47376;9;130;703;0
;47439;13;130;703;0
;47502;20;130;699;0
;47565;27;130;699;0
;47628;31;130;699;0
;47691;42;130;757;0
;47754;46;130;757;0
;47817;57;130;757;0
;47880;60;130;744;0
;47943;64;130;744;0
;48006;75;130;744;-32
;48069;78;130;744;-32
;48132;86;130;744;-32
;48195;93;130;786;-32
;48258;97;130;786;-45
;48321;100;130;786;-45
;48384;104;130;786;-45
;48447;111;130;723;-45
;48510;115;130;723;-45
;48573;118;127;723;-230
;48636;122;124;723;-230
;48699;129;118;723;-230
;48762;133;115;512;-230
;48825;141;109;512;-217
;48888;148;103;512;-217
;48951;152;100;512;-217
;49014;155;97;198;-217
;49077;158;94;198;-217
;49140;164;92;198;-76
;49203;167;92;198;-76
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
