time;x;y;fx;fy
47754;-124;-84;-29;-102
47817;-124;-84;-29;-102
47880;-124;-84;0;-109
47943;-124;-84;0;-109
48006;-124;-84;0;-109
48069;-124;-84;0;-109
48132;-124;-84;0;-109
48195;-124;-87;0;-147
48258;-124;-89;0;-147
48321;-124;-91;0;-147
48384;-124;-93;0;-147
48447;-124;-96;0;-101
48510;-124;-96;0;-101
48573;-124;-96;0;-101
48636;-124;-96;0;-101
48699;-124;-96;0;-101
48762;-124;-96;-28;-80
48825;-124;-96;-28;-80
48888;-124;-96;-28;-80
48951;-124;-96;-28;-80
49014;-124;-96;-28;-80
49077;-124;-96;0;-80
49140;-124;-96;0;-117
49203;-124;-99;0;-117
49266;-124;-101;0;-117
49329;-124;-102;0;-117
49392;-124;-104;0;-117
49455;-124;-105;0;-117
49518;-124;-105;0;-102
49581;-124;-105;0;-102
49644;-124;-105;0;-102
49707;-124;-105;0;-102
49770;-124;-105;0;-78
49833;-124;-105;0;-78
49896;-124;-105;0;-78
49959;-124;-105;0;-78
50022;-124;-105;0;-78
50085;-124;-105;0;-81
50148;-124;-105;0;-81
50211;-124;-105;0;-81
50274;-124;-105;0;-81
50337;-124;-105;0;-81
50400;-124;-105;0;-75
50463;-124;-105;0;-75
50526;-124;-105;0;-75
50589;-124;-105;0;-75
50652;-124;-105;0;-75
50715;-124;-105;0;-75
50778;-124;-105;0;-75
50841;-124;-105;0;-75
50904;-124;-105;0;-75
50967;-124;-105;0;-75
51030;-124;-105;0;-99
51093;-124;-105;0;-99
51156;-124;-105;0;-99
51219;-124;-105;0;-99
51282;-124;-105;0;-123
51345;-124;-107;0;-123
51408;-124;-110;0;-123
51471;-124;-112;0;-123
51534;-124;-114;0;-123
51597;-124;-116;0;-106
51660;-124;-116;0;-106
51723;-124;-116;0;-106
51786;-124;-116;0;-106
51849;-124;-116;0;-106
51912;-124;-116;0;-40
51975;-124;-116;0;-40
52038;-124;-116;0;-40
52101;-124;-116;0;-40
52164;-124;-116;0;-40
52227;-124;-116;0;-26
52290;-124;-116;0;-26
52353;-124;-116;0;-26
52416;-124;-116;0;-26
52479;-124;-116;0;-26
52542;-124;-116;0;0
52605;-124;-116;0;0
52668;-124;-116;0;0
52731;-124;-116;0;0
52794;-124;-116;0;0
52857;-124;-116;0;0
52920;-124;-116;0;0
52983;-124;-116;0;0
53046;-124;-116;0;0
53109;-124;-116;0;0
53172;-124;-116;0;0
53235;-124;-116;0;0
53298;-124;-116;28;0
53361;-124;-116;28;0
53424;-124;-116;28;0
53487;-124;-116;28;0
53550;-124;-116;71;0
53613;-124;-116;71;0
53676;-124;-116;71;0
53739;-124;-116;71;0
53802;-124;-116;71;0
53865;-124;-116;71;0
53928;-124;-116;56;0
53991;-124;-116;56;0
54054;-124;-116;56;0
54117;-124;-116;56;0
54180;-124;-116;56;0
54243;-124;-116;100;0
54306;-124;-116;100;0
54369;-124;-116;100;0
54432;-124;-116;100;0
54495;-123;-116;183;0
54558;-120;-116;183;0
54621;-118;-116;183;0
54684;-113;-116;183;0
54747;-110;-116;183;0
54810;-107;-116;191;0
54873;-104;-116;191;0
54936;-101;-116;191;0
54999;-95;-116;191;0
55062;-91;-116;191;0
55125;-89;-116;61;0
55188;-89;-116;61;0
55251;-89;-116;61;0
55314;-89;-116;61;0
55377;-89;-116;61;0
55440;-89;-116;81;0
55503;-89;-116;81;0
55566;-89;-116;81;0
55629;-89;-116;81;0
55692;-89;-116;81;0
55755;-86;-116;168;0
55818;-84;-116;168;0
55881;-81;-116;168;0
55944;-79;-116;168;0
56007;-76;-116;168;0
56070;-71;-116;194;0
56133;-64;-116;194;0
56196;-61;-116;194;0
56259;-58;-116;194;0
56322;-55;-116;194;0
56385;-52;-116;171;0
56448;-49;-116;171;0
56511;-44;-116;171;0
56574;-42;-116;171;0
56637;-39;-116;171;0
56700;-35;-116;153;0
56763;-33;-116;153;0
56826;-31;-116;153;0
56889;-29;-116;153;0
56952;-25;-116;149;0
57015;-23;-116;149;0
57078;-21;-116;149;0
57141;-19;-116;149;0
57204;-17;-116;149;0
57267;-13;-116;137;0
57330;-11;-116;137;0
57393;-9;-116;137;0
57456;-5;-116;137;0
57519;-3;-116;137;0
57582;-1;-116;161;0
57645;1;-116;161;0
57708;6;-116;161;0
57771;8;-116;161;0
57834;11;-116;161;0
57897;13;-116;148;0
57960;15;-116;148;0
58023;17;-116;148;0
58086;21;-116;148;0
58149;25;-116;148;0
58212;27;-116;151;0
58275;29;-116;151;0
58338;31;-116;151;0
58401;33;-116;151;0
58464;36;-116;151;0
58527;38;-116;151;0
58590;42;-116;141;0
58653;46;-116;141;0
58716;48;-116;141;0
58779;50;-116;141;0
58842;52;-116;139;0
58905;54;-116;139;0
58968;58;-116;139;0
59031;60;-116;139;0
59094;62;-116;139;0
59157;63;-116;120;0
59220;65;-116;120;0
59283;68;-116;120;0
59346;70;-116;120;0
59409;72;-116;120;0
59472;73;-116;94;0
59535;73;-116;94;0
59598;73;-116;94;0
59661;73;-116;94;0
59724;73;-116;94;28
59787;73;-116;101;28
59850;73;-116;101;28
59913;73;-116;101;28
59976;73;-116;101;0
60039;73;-116;124;0
60102;75;-116;124;0
60165;76;-116;124;0
60228;78;-116;124;0
60291;80;-116;124;0
60354;83;-116;124;28
60417;90;-116;300;28
60480;94;-116;300;28
60543;98;-116;300;28
60606;101;-116;300;28
60669;108;-116;176;36
60732;110;-116;176;36
60795;113;-116;176;36
60858;115;-116;176;36
60921;118;-116;176;36
60984;123;-116;144;49
61047;125;-116;144;49
61110;127;-116;144;49
61173;129;-116;144;49
61236;131;-116;144;49
61299;133;-115;144;112
61362;134;-112;0;112
61425;134;-111;0;112
61488;134;-109;0;112
61551;134;-108;0;112
61614;134;-104;0;149
61677;134;-100;0;149
61740;134;-98;0;149
61803;134;-96;0;149
61866;134;-94;0;69
61929;134;-94;0;69
61992;134;-94;0;69
62055;134;-94;0;69
62118;134;-94;0;69
62181;134;-94;0;-36
62244;134;-94;0;-36
62307;134;-94;0;-36
62370;134;-94;0;-36
62433;134;-94;0;-36
62496;134;-94;0;-54
62559;134;-94;0;-54
62622;134;-94;0;-54
62685;134;-94;0;-54
62748;134;-94;0;-54
62811;134;-94;0;-61
62874;134;-94;0;-61
62937;134;-94;0;-61
63000;134;-94;0;-61
63063;134;-94;0;-61
63126;134;-94;0;-101
63189;134;-94;0;-101
63252;134;-94;0;-101
63315;134;-94;0;-101
63378;134;-94;0;-101
63441;134;-95;0;-122
63504;134;-97;0;-122
63567;134;-100;0;-122
63630;134;-102;0;-122
63693;134;-105;0;-134
63756;134;-107;0;-134
63819;134;-109;0;-134
63882;134;-114;0;-134
63945;134;-116;0;0
64008;134;-116;0;0
64071;134;-116;-39;0
64134;134;-116;-39;0
64197;134;-116;-39;0
64260;134;-116;-39;60
64323;134;-116;-39;60
64386;134;-116;-92;60
64449;134;-116;-92;60
64512;134;-116;-92;60
64575;134;-116;-92;60
64638;134;-116;-92;98
64701;134;-116;-92;98
64764;132;-116;-131;98
64827;129;-116;-131;98
64890;127;-116;-131;98
64953;124;-116;-131;63
65016;121;-116;-198;63
65079;116;-116;-198;63
65142;113;-116;-198;63
65205;110;-116;-198;110
65268;107;-116;-198;110
65331;105;-116;-130;110
65394;101;-116;-130;110
65457;99;-116;-130;110
65520;98;-114;-130;371
65583;96;-111;-130;371
65646;95;-103;-95;371
65709;95;-100;-95;371
65772;95;-96;-95;371
65835;95;-92;-95;306
65898;94;-85;-162;306
65961;92;-80;-162;306
66024;89;-76;-162;306
66087;87;-71;-162;306
66150;83;-67;-162;0
66213;80;-67;-223;0
66276;76;-67;-223;0
66339;73;-67;-223;0
66402;65;-67;-223;154
66465;62;-65;-223;154
66528;55;-61;-202;154
66591;49;-56;-202;154
66654;46;-54;-202;154
66717;42;-51;-202;381
66780;39;-47;-202;381
66843;34;-38;-171;381
66906;32;-34;-171;381
66969;27;-26;-171;210
67032;23;-19;-157;210
67095;20;-16;-157;210
67158;18;-13;-157;210
67221;16;-10;-157;210
67284;12;-3;-157;231
67347;8;3;-145;231
67410;4;9;-145;231
67473;0;14;-145;160
67536;-2;17;-161;160
67599;-7;22;-161;160
67662;-9;24;-161;160
67725;-14;26;-161;102
67788;-15;26;-102;102
