time;x;y;fx;fy
38493;-124;-38;189;-209
38556;-118;-44;189;-209
38619;-115;-47;189;-209
38682;-112;-50;189;-209
38745;-107;-54;162;-144
38808;-105;-57;162;-144
38871;-103;-59;162;-144
38934;-99;-63;162;-144
38997;-97;-65;0;-64
39060;-97;-65;0;-64
39123;-97;-65;0;-64
39186;-97;-65;0;-64
39249;-97;-65;0;-64
39312;-97;-65;0;-184
39375;-97;-67;0;-184
39438;-97;-70;0;-184
39501;-97;-75;0;-184
39564;-97;-78;0;-184
39627;-97;-80;0;-184
39690;-97;-81;0;-86
39753;-97;-81;-69;-86
39816;-97;-81;-69;-86
39879;-97;-81;-69;-86
39942;-97;-81;-69;-86
40005;-97;-81;-69;0
40068;-97;-81;-102;0
40131;-97;-81;-102;0
40194;-97;-81;-102;0
40257;-97;-81;-102;0
40320;-97;-81;-102;-56
40383;-97;-81;-69;-56
40446;-97;-81;-69;-56
40509;-97;-81;-69;-56
40572;-97;-81;-69;-57
40635;-97;-81;-87;-57
40698;-97;-81;-87;-57
40761;-97;-81;-87;-57
40824;-97;-81;-87;-57
40887;-97;-81;-87;-52
40950;-97;-81;-104;-52
41013;-97;-81;-104;-52
41076;-97;-81;-104;-52
41139;-97;-81;-104;-52
41202;-97;-81;-104;-110
41265;-97;-81;-72;-110
41328;-97;-81;-72;-110
41391;-97;-81;-72;-110
41454;-97;-81;-72;-110
41517;-97;-83;-65;-164
41580;-97;-85;-65;-164
41643;-97;-88;-65;-164
41706;-97;-90;-65;-164
41769;-97;-96;-65;-164
41832;-97;-96;-65;-110
41895;-97;-96;-94;-110
41958;-97;-96;-94;-110
42021;-97;-96;-94;-110
42084;-97;-96;-94;-110
42147;-97;-96;-94;-91
42210;-98;-96;-132;-91
42273;-100;-96;-132;-91
42336;-103;-96;-132;-91
42399;-105;-96;-132;-91
42462;-108;-99;-122;-153
42525;-110;-101;-122;-153
42588;-112;-103;-122;-153
42651;-113;-105;-122;-153
42714;-115;-107;-122;-153
42777;-118;-111;-70;-130
42840;-118;-112;-70;-130
42903;-118;-114;-70;-130
42966;-118;-118;-70;-130
43029;-118;-119;-70;-65
43092;-118;-119;-60;-65
43155;-118;-119;-60;-65
43218;-118;-119;-60;-65
43281;-118;-119;-60;-65
43344;-118;-119;-60;-65
43407;-118;-119;-41;0
43470;-118;-119;-41;0
43533;-118;-119;-41;0
43596;-118;-119;-41;0
43659;-118;-119;-41;0
43722;-118;-119;0;0
43785;-118;-119;0;0
43848;-118;-119;0;0
43911;-118;-119;0;0
43974;-118;-119;0;0
44037;-118;-119;0;0
44100;-118;-119;68;0
44163;-118;-119;68;0
44226;-118;-119;68;0
44289;-118;-119;68;0
44352;-118;-119;68;0
44415;-115;-119;126;0
44478;-113;-119;126;0
44541;-112;-119;126;0
44604;-108;-119;126;0
44667;-106;-119;139;0
44730;-104;-119;139;0
44793;-102;-119;139;0
44856;-98;-119;139;0
44919;-96;-119;139;0
44982;-95;-119;110;0
45045;-95;-119;110;0
45108;-95;-119;110;0
45171;-95;-119;110;0
45234;-95;-119;110;0
45297;-95;-119;117;0
45360;-93;-119;117;0
45423;-90;-119;117;0
45486;-89;-119;117;0
45549;-87;-119;117;0
45612;-86;-119;161;0
45675;-81;-119;161;0
45738;-78;-119;161;0
45801;-76;-119;161;0
45864;-71;-119;154;0
45927;-69;-119;154;0
45990;-66;-119;154;0
46053;-64;-119;154;0
46116;-60;-119;154;0
46179;-58;-119;154;0
46242;-55;-119;172;0
46305;-50;-119;172;0
46368;-48;-119;172;0
46431;-45;-119;172;0
46494;-43;-119;172;0
46557;-38;-119;183;0
46620;-35;-119;183;0
46683;-33;-119;183;0
46746;-30;-119;183;0
46809;-25;-119;177;0
46872;-23;-119;177;0
46935;-20;-119;177;0
46998;-15;-119;177;0
47061;-12;-119;177;0
47124;-10;-119;177;0
47187;-7;-119;174;0
47250;-2;-119;174;0
47313;0;-119;174;0
47376;2;-119;174;0
47439;4;-119;174;0
47502;9;-119;159;0
47565;12;-119;159;0
47628;14;-119;159;0
47691;17;-119;159;0
47754;19;-119;159;0
47817;23;-119;139;0
47880;25;-119;139;0
47943;27;-119;139;0
48006;29;-119;139;0
48069;33;-119;141;0
48132;35;-119;141;0
48195;37;-119;141;0
48258;39;-119;141;0
48321;41;-119;141;0
48384;43;-119;141;0
48447;47;-119;150;0
48510;52;-119;150;0
48573;54;-119;150;0
48636;56;-119;150;0
48699;58;-119;150;0
48762;62;-119;146;0
48825;64;-119;146;0
48888;66;-119;146;0
48951;68;-119;146;0
49014;70;-119;146;0
49077;72;-119;144;0
49140;76;-119;144;0
49203;78;-119;144;0
49266;82;-119;144;0
49329;84;-119;131;0
49392;85;-119;131;0
49455;87;-119;131;0
49518;89;-119;131;0
49581;91;-119;131;0
49644;94;-119;143;0
49707;96;-119;143;0
49770;100;-119;143;0
49833;102;-119;143;0
49896;104;-119;143;0
49959;106;-119;134;0
50022;108;-119;134;0
50085;111;-119;134;0
50148;113;-119;134;0
50211;115;-119;134;0
50274;118;-119;148;0
50337;120;-119;148;0
50400;122;-119;148;0
50463;124;-119;148;0
50526;126;-119;148;0
50589;130;-119;122;0
50652;132;-119;122;0
50715;133;-119;122;0
50778;135;-119;122;0
50841;137;-119;122;0
50904;139;-119;54;0
50967;139;-119;54;0
51030;139;-119;54;0
51093;139;-119;54;0
51156;139;-119;54;0
51219;139;-119;0;0
51282;139;-119;0;0
51345;139;-119;0;0
51408;139;-119;0;0
51471;139;-119;0;0
51534;139;-119;0;0
51597;139;-119;0;0
51660;139;-119;0;106
51723;139;-119;0;106
51786;139;-119;0;106
51849;139;-119;0;106
51912;139;-119;0;106
51975;139;-119;0;80
52038;139;-119;0;80
52101;139;-119;0;80
52164;139;-119;0;80
52227;139;-119;0;78
52290;139;-119;0;78
52353;139;-119;0;78
52416;139;-119;-34;78
52479;139;-119;-34;78
52542;139;-119;-34;78
52605;139;-119;-34;84
52668;139;-119;-34;84
52731;139;-119;-34;84
52794;139;-119;-64;84
52857;139;-119;-64;84
52920;139;-119;-64;86
52983;139;-119;-64;86
53046;139;-119;-64;86
53109;139;-119;-78;86
53172;139;-119;-78;86
53235;139;-119;-78;77
53298;139;-119;-78;77
53361;139;-119;-78;77
53424;139;-119;-108;77
53487;139;-119;-108;93
53550;139;-119;-108;93
53613;139;-119;-108;93
53676;138;-119;-118;93
53739;137;-119;-118;93
53802;135;-119;-118;72
53865;134;-119;-118;72
53928;132;-119;-118;72
53991;129;-119;-123;72
54054;126;-119;-123;35
54117;124;-119;-123;35
54180;123;-119;-123;35
54243;121;-119;-123;35
54306;119;-119;-77;35
54369;119;-119;-77;35
54432;119;-116;-77;182
54495;119;-114;-77;182
54558;119;-111;-77;182
54621;119;-106;-82;182
54684;119;-104;-82;297
54747;119;-100;-82;297
54810;119;-97;-82;297
54873;119;-93;-82;297
54936;119;-86;-100;297
54999;119;-82;-100;297
55062;119;-81;-100;80
55125;119;-81;-100;80
55188;119;-81;-100;80
55251;117;-81;-168;80
55314;115;-81;-168;80
55377;113;-81;-168;80
55440;110;-81;-168;0
55503;106;-81;-168;0
55566;103;-81;-162;0
55629;99;-81;-162;0
55692;96;-81;-162;0
55755;94;-81;-162;0
55818;91;-81;-162;0
55881;89;-81;-136;0
55944;87;-81;-136;0
56007;83;-81;-136;119
56070;81;-79;-136;119
56133;78;-77;-143;119
56196;76;-75;-143;119
56259;74;-73;-143;119
56322;72;-71;-143;258
56385;68;-62;-143;258
56448;66;-57;-177;258
56511;63;-52;-177;258
56574;61;-48;-177;258
56637;59;-43;-177;0
56700;53;-43;-177;0
56763;50;-43;-170;0
56826;48;-43;-170;0
56889;45;-43;-170;0
56952;40;-43;-170;102
57015;38;-43;-170;102
57078;36;-43;-170;102
57141;32;-43;-148;102
57204;30;-43;-148;102
57267;28;-39;-148;250
57330;26;-34;-148;250
57393;24;-30;-148;250
57456;20;-20;-132;250
57519;18;-15;-132;250
57582;17;-13;-132;87
57645;13;-13;-132;87
57708;12;-13;-109;87
57771;12;-13;-109;87
57834;12;-13;-109;87
57897;12;-13;-109;74
57960;12;-13;-109;74
58023;12;-13;-132;74
58086;10;-13;-132;74
58149;8;-13;-132;74
58212;5;-10;-132;174
58275;3;-7;-132;174
58338;1;-5;-151;174
58401;0;-2;-151;174
58464;-4;1;-151;105
58527;-6;1;-151;105
58590;-8;1;-151;105
58653;-12;1;-119;105
58716;-14;1;-119;105
58779;-15;1;-119;226
58842;-18;8;-119;226
58905;-20;11;-152;226
58968;-27;21;-152;329
59031;-31;29;-152;329
59094;-37;42;-147;329
59157;-41;48;-147;135
59220;-48;54;-186;135
59283;-50;56;-186;135
59346;-56;61;-186;227
59409;-58;64;-186;227
59472;-63;70;-132;227
59535;-65;74;-132;227
59598;-66;77;-132;227
59661;-68;79;-132;53
59724;-72;79;-132;53
59787;-73;79;-130;53
59850;-75;79;-130;53
59913;-77;79;-130;53
59976;-80;79;-130;77
60039;-82;79;-130;77
60102;-84;79;-118;77
60165;-85;79;-118;77
60228;-87;79;-118;77
60291;-90;79;-118;29
60354;-91;79;-118;29
60417;-93;79;-99;29
60480;-93;79;-99;29
60543;-93;79;-99;29
60606;-93;80;-99;134
60669;-93;82;-99;134
60732;-93;84;-96;134
60795;-93;86;-96;134
60858;-93;89;-96;133
60921;-93;91;-96;133
60984;-93;92;-96;133
61047;-93;94;-96;133
61110;-93;97;-103;133
61173;-93;99;-103;133
61236;-93;99;-103;64
61299;-93;99;-103;64
61362;-93;99;-103;64
61425;-96;99;-120;64
61488;-97;99;-120;64
61551;-99;99;-120;0
61614;-102;99;-120;0
61677;-104;99;-115;0
61740;-105;99;-115;0
61803;-107;99;-115;0
61866;-110;99;-115;0
61929;-112;99;-115;0
61992;-112;99;-95;0
62055;-112;99;-95;0
62118;-112;99;-95;0
62181;-112;99;-95;0
62244;-112;99;-95;0
62307;-113;99;-119;0
62370;-116;99;-119;0
62433;-117;99;-119;38
62496;-119;99;-119;38
62559;-120;99;-119;38
62622;-123;99;-122;38
62685;-125;99;-122;38
62748;-127;99;-122;45
62811;-129;99;-122;45
62874;-132;99;-54;45
62937;-132;99;-54;45
63000;-132;99;-54;45
63063;-132;99;-54;0
63126;-132;99;-54;0
63189;-132;99;-54;0
63252;-132;99;0;0
63315;-132;99;0;0
63378;-132;99;0;0
63441;-132;99;0;64
63504;-132;99;0;64
63567;-132;99;-29;64
63630;-132;99;-29;64
63693;-132;101;-29;134
63756;-132;104;-29;134
63819;-132;107;-35;134
63882;-132;109;-35;134
63945;-132;113;-35;151
64008;-132;115;-35;151
64071;-132;117;0;151
64134;-132;119;0;151
64197;-132;123;0;0
64260;-132;123;0;0
64323;-132;123;0;0
64386;-132;123;0;0
64449;-132;123;0;0
64512;-132;123;0;0
64575;-132;123;0;0
64638;-132;123;0;0
64701;-132;123;117;0
64764;-130;123;117;0
64827;-129;123;117;0
64890;-127;123;117;0
64953;-124;123;117;0
65016;-123;123;128;0
65079;-121;123;128;0
65142;-118;123;128;0
65205;-116;123;128;0
65268;-114;123;128;0
65331;-113;123;128;0
65394;-108;123;172;0
65457;-105;123;172;0
65520;-103;123;172;0
65583;-100;123;172;0
65646;-95;123;167;0
65709;-93;123;167;0
65772;-90;123;167;0
65835;-88;123;167;0
65898;-85;123;167;0
65961;-80;123;176;0
66024;-78;123;176;0
66087;-75;123;176;0
66150;-73;123;176;0
66213;-68;123;176;0
66276;-65;123;183;0
66339;-63;123;183;0
66402;-60;123;183;0
66465;-55;123;183;0
66528;-53;123;183;0
66591;-50;123;189;0
66654;-47;123;189;0
66717;-40;123;189;0
66780;-37;123;189;0
66843;-34;123;189;0
66906;-31;123;242;0
66969;-23;123;242;-48
67032;-19;123;242;-48
67095;-16;123;242;-48
67158;-8;123;300;-48
67221;-5;123;300;-48
67284;-1;123;300;-66
67347;5;123;300;-66
67410;9;123;300;-66
67473;13;123;300;-66
67536;22;123;279;-66
67599;27;123;279;-88
67662;31;123;279;-88
67725;41;123;279;-88
67788;46;123;277;-88
67851;50;123;277;-88
67914;60;123;277;-75
67977;64;123;277;-75
