;time;x;y;fx;fy
;36414;-128;83;0;-146
;36477;-128;79;29;-230
;36540;-128;76;29;-230
;36603;-128;72;29;-230
;36666;-128;69;29;-230
;36729;-128;62;124;-230
;36792;-126;59;124;-282
;36855;-124;55;124;-282
;36918;-121;46;124;-282
;36981;-119;42;124;-282
;37044;-118;38;124;-282
;37107;-116;34;161;-282
;37170;-113;29;161;-265
;37233;-109;21;161;-265
;37296;-107;17;161;-265
;37359;-105;13;161;-265
;37422;-104;6;0;-119
;37485;-104;4;0;-119
;37548;-104;3;0;-119
;37611;-104;1;0;-119
;37674;-104;-1;-35;-119
;37737;-104;-2;-35;-73
;37800;-104;-2;-35;-73
;37863;-104;-2;-35;-73
;37926;-104;-2;-35;-73
;37989;-104;-2;-43;-73
;38052;-104;-3;-43;-169
;38115;-104;-5;-43;-169
;38178;-104;-10;-43;-169
;38241;-104;-13;-43;-169
;38304;-104;-15;-43;-169
;38367;-104;-21;-43;-171
;38430;-104;-21;-43;-171
;38493;-104;-26;-43;-171
;38556;-104;-28;-43;-171
;38619;-104;-31;-47;-171
;38682;-104;-35;-47;-122
;38745;-104;-37;-47;-122
;38808;-104;-40;-47;-122
;38871;-104;-42;-46;-122
;38934;-104;-43;-46;-111
;38997;-104;-45;-46;-111
;39060;-104;-46;-46;-111
;39123;-104;-48;-46;-111
;39186;-104;-51;-46;-111
;39249;-104;-52;-46;-111
;39312;-104;-53;-46;-83
;39375;-104;-53;-46;-83
;39438;-104;-53;-46;-83
;39501;-104;-53;-46;-83
;39564;-104;-53;-37;-83
;39627;-104;-54;-37;-147
;39690;-104;-56;-37;-147
;39753;-104;-60;-37;-147
;39816;-104;-62;-37;-147
;39879;-104;-66;-50;-125
;39942;-104;-68;-50;-125
;40005;-104;-70;-50;-125
;40068;-104;-71;-50;-125
;40131;-104;-75;-73;-125
;40194;-104;-76;-73;-86
;40257;-104;-76;-73;-86
;40320;-104;-76;-73;-86
;40383;-104;-76;-73;-86
;40446;-104;-76;-97;-86
;40509;-104;-76;-97;-122
;40572;-104;-78;-97;-122
;40635;-104;-81;-97;-122
;40698;-104;-83;-97;-122
;40761;-104;-85;-127;-122
;40824;-106;-86;-127;-81
;40887;-109;-86;-127;-81
;40950;-111;-86;-127;-81
;41013;-113;-86;-127;-81
;41076;-115;-86;-107;-81
;41139;-115;-86;-107;-104
;41202;-115;-86;-107;-104
;41265;-115;-86;-107;-104
;41328;-115;-86;-107;-104
;41391;-115;-86;-107;-104
;41454;-115;-88;-89;-145
;41517;-115;-90;-89;-145
;41580;-115;-92;-89;-145
;41643;-115;-94;-89;-145
;41706;-115;-98;-60;-145
;41769;-115;-100;-60;-112
;41832;-115;-101;-60;-112
;41895;-115;-103;-60;-112
;41958;-115;-104;-60;-112
;42021;-115;-107;-83;-112
;42084;-115;-108;-83;-82
;42147;-115;-108;-83;-82
;42210;-115;-108;-83;-82
;42273;-115;-108;-83;-82
;42336;-115;-108;-83;-82
;42399;-115;-109;-67;-161
;42462;-115;-112;-67;-161
;42525;-115;-117;-67;-161
;42588;-115;-122;-67;-161
;42651;-115;-124;-73;-100
;42714;-115;-124;-73;-100
;42777;-115;-124;-73;-100
;42840;-115;-124;-73;-100
;42903;-115;-124;-73;-100
;42966;-115;-124;-73;-100
;43029;-115;-124;-82;-63
;43092;-115;-124;-82;-63
;43155;-115;-124;-82;-63
;43218;-115;-124;-82;-63
;43281;-115;-124;0;0
;43344;-115;-124;0;0
;43407;-115;-124;0;0
;43470;-115;-124;0;0
;43533;-115;-124;0;0
;43596;-115;-124;0;0
;43659;-115;-124;0;-30
;43722;-115;-124;0;-30
;43785;-115;-124;68;-30
;43848;-115;-124;68;-30
;43911;-115;-124;68;-30
;43974;-115;-124;68;-37
;44037;-113;-124;127;-37
;44100;-112;-124;127;-37
;44163;-108;-124;127;-37
;44226;-107;-124;127;-29
;44289;-105;-124;127;-29
;44352;-103;-124;183;-29
;44415;-98;-124;183;-29
;44478;-95;-124;183;-29
;44541;-93;-124;183;0
;44604;-90;-124;183;0
;44667;-86;-124;154;0
;44730;-83;-124;154;0
;44793;-81;-124;154;0
;44856;-79;-124;154;0
;44919;-75;-124;167;0
;44982;-72;-124;167;0
;45045;-70;-124;167;0
;45108;-67;-124;167;0
;45171;-62;-124;167;0
;45234;-60;-124;167;0
;45297;-57;-124;175;0
;45360;-55;-124;175;0
;45423;-50;-124;175;0
;45486;-47;-124;175;0
;45549;-45;-124;175;0
;45612;-42;-124;175;0
;45675;-38;-124;158;0
;45738;-36;-124;158;0
;45801;-33;-124;158;0
;45864;-31;-124;158;0
;45927;-27;-124;137;0
;45990;-25;-124;137;0
;46053;-23;-124;137;0
;46116;-21;-124;137;0
;46179;-17;-124;137;0
;46242;-15;-124;116;0
;46305;-14;-124;116;0
;46368;-12;-124;116;0
;46431;-11;-124;116;0
;46494;-8;-124;116;0
;46557;-7;-124;114;0
;46620;-5;-124;114;0
;46683;-4;-124;114;0
;46746;-1;-124;114;0
;46809;0;-124;114;0
;46872;1;-124;111;0
;46935;3;-124;111;0
;46998;6;-124;111;0
;47061;7;-124;111;0
;47124;9;-124;111;0
;47187;10;-124;151;0
;47250;14;-124;151;0
;47313;16;-124;151;0
;47376;18;-124;151;0
;47439;20;-124;151;0
;47502;23;-124;172;0
;47565;28;-124;172;0
;47628;30;-124;172;0
;47691;33;-124;172;0
;47754;35;-124;172;0
;47817;40;-124;178;0
;47880;43;-124;178;0
;47943;48;-124;178;0
;48006;50;-124;178;0
;48069;53;-124;178;0
;48132;55;-124;158;0
;48195;57;-124;158;0
;48258;61;-124;158;0
;48321;64;-124;158;0
;48384;66;-124;158;0
;48447;68;-124;159;0
;48510;73;-124;159;0
;48573;76;-124;159;0
;48636;78;-124;159;0
;48699;81;-124;159;0
;48762;83;-124;137;0
;48825;85;-124;137;0
;48888;89;-124;137;0
;48951;91;-124;137;0
;49014;95;-124;114;0
;49077;96;-124;114;0
;49140;98;-124;114;0
;49203;99;-124;114;0
;49266;102;-124;114;0
;49329;103;-124;64;0
;49392;103;-124;64;0
;49455;103;-124;64;0
;49518;103;-124;64;0
;49581;103;-124;64;0
;49644;103;-124;127;0
;49707;105;-124;127;0
;49770;108;-124;127;0
;49833;110;-124;127;0
;49896;112;-124;127;0
;49959;113;-124;205;0
;50022;117;-124;205;0
;50085;123;-124;205;0
;50148;126;-124;205;0
;50211;130;-124;205;0
;50274;133;-124;205;0
;50337;137;-124;38;0
;50400;137;-124;38;0
;50463;137;-124;38;0
;50526;137;-124;38;0
;50589;137;-124;38;0
;50652;137;-124;0;0
;50715;137;-124;0;0
;50778;137;-124;0;0
;50841;137;-124;0;0
;50904;137;-124;0;0
;50967;137;-124;0;0
;51030;137;-124;0;26
;51093;137;-124;0;26
;51156;137;-124;0;26
;51219;137;-124;0;26
;51282;137;-124;0;26
;51345;137;-124;0;35
;51408;137;-124;0;35
;51471;137;-124;0;35
;51534;137;-124;0;35
;51597;137;-124;0;35
;51660;137;-124;0;52
;51723;137;-124;0;52
;51786;137;-124;0;52
;51849;137;-124;0;52
;51912;137;-124;0;52
;51975;137;-124;-38;65
;52038;137;-124;-38;65
;52101;137;-124;-38;65
;52164;137;-124;-38;65
;52227;137;-124;-38;65
;52290;137;-124;-82;38
;52353;137;-124;-82;38
;52416;137;-124;-82;38
;52479;137;-124;-82;38
;52542;137;-124;-82;38
;52605;135;-124;-140;66
;52668;133;-124;-140;66
;52731;131;-124;-140;66
;52794;129;-124;-140;66
;52857;127;-124;-140;66
;52920;123;-124;-185;109
;52983;120;-124;-185;109
;53046;114;-124;-185;109
;53109;111;-124;-185;109
;53172;108;-124;-185;109
;53235;106;-122;-116;322
;53298;103;-114;-116;322
;53361;102;-110;-116;322
;53424;100;-106;-116;322
;53487;99;-101;-116;322
;53550;98;-94;-104;526
;53613;98;-90;-104;526
;53676;98;-87;-104;526
;53739;98;-83;-104;526
;53802;98;-79;-104;526
;53865;96;-72;-122;217
;53928;94;-69;-122;217
;53991;91;-63;-122;217
;54054;89;-59;-122;217
;54117;88;-56;-152;166
;54180;86;-54;-152;166
;54243;84;-51;-152;166
;54306;80;-46;-152;166
;54369;78;-44;-152;166
;54432;76;-41;-152;166
;54495;73;-39;-159;146
;54558;71;-37;-159;146
;54621;66;-33;-159;146
;54684;64;-31;-159;146
;54747;61;-29;-159;146
;54810;56;-29;-183;90
;54873;53;-29;-183;90
;54936;50;-29;-183;90
;54999;44;-29;-183;90
;55062;41;-27;-190;191
;55125;38;-23;-190;191
;55188;28;-14;-190;191
;55251;25;-11;-190;191
;55314;22;-8;-200;135
;55377;19;-6;-200;135
;55440;16;-4;-200;135
;55503;9;0;-200;135
;55566;6;1;-200;135
;55629;3;2;-129;89
;55692;1;2;-129;89
;55755;-1;2;-129;89
;55818;-3;2;-129;89
;55881;-4;2;-129;89
;55944;-6;2;-166;152
;56007;-9;4;-166;152
;56070;-14;8;-166;152
;56133;-19;12;-166;152
;56196;-21;14;-160;108
;56259;-23;14;-160;108
;56322;-26;14;-160;108
;56385;-28;14;-160;108
;56448;-30;14;-160;108
;56511;-35;14;-124;176
;56574;-37;17;-124;176
;56637;-39;19;-124;176
;56700;-40;22;-124;176
;56763;-44;27;-124;176
;56826;-45;29;-124;176
;56889;-47;32;-149;175
;56952;-49;34;-149;175
;57015;-53;39;-149;175
;57078;-55;42;-149;175
;57141;-57;44;-149;175
;57204;-59;47;-149;188
;57267;-60;52;-109;188
;57330;-60;54;-109;188
;57393;-60;57;-109;188
;57456;-60;59;-109;188
;57519;-60;62;-109;217
;57582;-60;69;-108;217
;57645;-60;72;-108;217
;57708;-60;75;-108;217
;57771;-60;78;-108;217
;57834;-61;83;-124;147
;57897;-62;85;-124;147
;57960;-66;89;-124;147
;58023;-67;91;-124;147
;58086;-69;93;-124;0
;58149;-74;93;-137;-37
;58212;-76;93;-137;-37
;58275;-82;93;-137;-37
;58338;-84;93;-153;-45
;58401;-91;93;-153;-45
;58464;-96;93;-153;-45
;58527;-100;93;-148;0
;58590;-104;93;-148;0
;58653;-108;93;-148;0
;58716;-110;93;-148;0
;58779;-117;93;-165;0
;58842;-122;93;-165;62
;58905;-126;93;-120;62
;58968;-129;93;-120;62
;59031;-133;93;-120;69
;59094;-134;93;-120;69
;59157;-136;93;-69;69
;59220;-136;93;-69;69
;59283;-136;93;-69;0
;59346;-136;93;0;0
;59409;-136;93;0;0
;59472;-136;93;0;0
;59535;-136;93;0;0
;59598;-136;93;0;0
;59661;-136;93;0;0
;59724;-136;93;0;0
;59787;-136;93;0;0
;59850;-136;93;0;63
;59913;-136;93;0;63
;59976;-136;93;0;63
;60039;-136;93;0;63
;60102;-136;93;0;63
;60165;-136;95;0;157
;60228;-136;99;0;157
;60291;-136;101;0;157
;60354;-136;103;0;157
;60417;-136;106;0;157
;60480;-136;106;0;109
;60543;-136;106;0;109
;60606;-136;106;0;109
;60669;-136;106;0;109
;60732;-136;106;0;109
;60795;-136;106;0;0
;60858;-136;106;0;0
;60921;-136;106;0;0
;60984;-136;106;0;0
;61047;-136;106;0;0
;61110;-136;107;0;184
;61173;-136;112;0;184
;61236;-136;117;0;184
;61299;-136;120;0;184
;61362;-136;122;0;121
;61425;-136;124;0;121
;61488;-136;127;0;121
;61551;-136;129;0;121
;61614;-136;130;0;121
;61677;-136;130;101;-110
;61740;-136;130;101;-110
;61803;-136;130;101;-110
;61866;-130;130;273;-110
;61929;-126;129;273;-116
;61992;-113;125;273;-116
;62055;-109;124;358;-116
;62118;-105;122;358;-116
;62181;-97;120;358;-78
;62244;-90;120;358;-78
;62307;-86;120;358;-78
;62370;-83;120;207;-78
;62433;-80;120;207;-78
;62496;-73;120;207;-101
;62559;-70;120;207;-101
;62622;-67;120;207;-101
;62685;-60;120;227;-101
;62748;-54;120;227;-70
;62811;-50;120;227;-70
;62874;-47;120;227;-70
;62937;-39;120;263;-70
;63000;-34;120;263;-118
;63063;-30;118;263;-118
;63126;-26;117;263;-118
;63189;-17;114;251;-118
;63252;-13;112;251;-118
;63315;-8;111;251;-81
;63378;0;111;251;-81
;63441;5;111;251;-81
