time;x;y;fx;fy
28413;-93;71;-221;-27
28476;-97;71;-221;-27
28539;-104;71;-219;-27
28602;-108;71;-219;-27
28665;-116;71;-219;0
28728;-119;71;-219;0
28791;-123;71;-219;0
28854;-129;71;-156;0
28917;-131;71;-156;0
28980;-133;71;-156;0
29043;-135;71;-156;0
29106;-137;71;-156;0
29169;-139;71;-156;0
29232;-140;71;-78;0
29295;-140;71;-78;0
29358;-140;71;-78;0
29421;-140;71;-78;0
29484;-140;71;-73;0
29547;-140;71;-73;0
29610;-140;71;-73;0
29673;-140;71;-73;0
29736;-140;71;-73;0
29799;-140;71;-77;0
29862;-140;71;-77;0
29925;-140;71;-77;0
29988;-140;71;-77;0
30051;-140;71;-77;0
30114;-140;71;-92;0
30177;-140;71;-92;0
30240;-140;71;-92;-27
30303;-140;71;-92;-27
30366;-140;71;-92;-27
30429;-140;71;-95;-27
30492;-140;71;-95;-27
30555;-140;71;-95;0
30618;-140;71;-95;0
30681;-140;71;-95;0
30744;-140;71;-93;0
30807;-140;71;-93;0
30870;-140;71;-93;-40
30933;-140;71;-93;-40
30996;-140;71;-93;-40
31059;-140;71;-88;-40
31122;-140;71;-88;-40
31185;-140;71;-88;-40
31248;-140;71;-88;-34
31311;-140;71;-88;-34
31374;-140;71;-83;-34
31437;-140;71;-83;-34
31500;-140;71;-83;-47
31563;-140;71;-83;-47
31626;-140;71;-83;-47
31689;-140;71;-35;-47
31752;-140;71;-35;-47
31815;-140;70;-35;-102
31878;-140;69;-35;-102
31941;-140;68;-35;-102
32004;-140;65;0;-102
32067;-140;64;0;-102
32130;-140;63;0;-103
32193;-140;62;0;-103
32256;-140;59;0;-103
32319;-140;58;0;-103
32382;-140;57;0;-103
32445;-140;56;0;-69
32508;-140;56;0;-69
32571;-140;56;0;-69
32634;-140;56;0;-69
32697;-140;56;0;-103
32760;-140;55;0;-103
32823;-140;54;0;-103
32886;-140;51;0;-103
32949;-140;50;0;-103
33012;-140;49;0;-163
33075;-140;47;0;-163
33138;-140;43;0;-163
33201;-140;41;0;-163
33264;-140;39;0;-163
33327;-140;36;0;-163
33390;-140;33;0;-232
33453;-140;27;0;-232
33516;-140;24;0;-232
33579;-140;20;0;-232
33642;-140;14;0;-232
33705;-140;7;0;-209
33768;-140;4;0;-209
33831;-140;-2;0;-209
33894;-140;-9;0;-209
33957;-140;-11;0;-162
34020;-140;-13;50;-162
34083;-140;-16;50;-162
34146;-140;-20;50;-162
34209;-140;-22;50;-162
34272;-140;-23;50;-90
34335;-140;-23;92;-90
34398;-140;-23;92;-90
34461;-140;-23;92;-90
34524;-140;-23;92;-90
34587;-140;-23;92;-90
34650;-140;-24;65;-152
34713;-140;-28;65;-152
34776;-140;-30;65;-152
34839;-140;-32;65;-152
34902;-140;-34;65;-152
34965;-140;-38;70;-168
35028;-140;-40;70;-168
35091;-140;-42;70;-168
35154;-140;-44;70;-168
35217;-140;-48;70;-168
35280;-140;-50;72;-168
35343;-140;-53;72;-179
35406;-140;-58;72;-179
35469;-140;-60;72;-179
35532;-140;-63;72;-179
35595;-140;-68;67;-190
35658;-140;-70;67;-190
35721;-140;-73;67;-190
35784;-140;-76;67;-190
35847;-140;-81;67;-190
35910;-140;-83;79;-194
35973;-140;-86;79;-194
36036;-140;-88;79;-194
36099;-140;-91;79;-194
36162;-140;-96;79;-194
36225;-139;-98;119;-166
36288;-137;-101;119;-166
36351;-136;-103;119;-166
36414;-135;-105;119;-166
36477;-132;-110;119;-166
36540;-127;-113;211;-119
36603;-121;-116;211;-119
36666;-119;-118;211;-119
36729;-116;-119;211;-119
36792;-109;-120;234;-59
36855;-103;-120;234;-59
36918;-100;-120;234;-59
36981;-93;-120;0;-30
37044;-93;-120;0;-30
37107;-93;-120;0;-30
37170;-93;-120;0;-30
37233;-93;-121;0;-113
37296;-93;-124;0;-113
37359;-93;-125;0;-113
37422;-93;-128;0;-113
37485;-93;-130;0;-103
37548;-93;-130;0;-103
37611;-93;-130;0;-103
37674;-93;-130;0;-103
37737;-93;-130;0;-47
37800;-93;-130;0;-47
37863;-93;-130;0;-47
37926;-93;-130;0;-47
37989;-93;-130;0;-47
38052;-93;-130;-32;0
38115;-93;-130;-32;0
38178;-93;-129;-32;101
38241;-93;-127;-32;101
38304;-93;-124;-32;101
38367;-93;-123;-32;101
38430;-93;-122;-32;121
38493;-93;-119;-32;121
38556;-93;-117;0;121
38619;-93;-116;0;121
38682;-93;-113;0;68
38745;-93;-113;0;68
38808;-93;-113;0;68
38871;-93;-113;0;68
38934;-93;-113;0;40
38997;-93;-113;0;40
39060;-93;-113;0;40
39123;-93;-113;0;40
39186;-93;-113;0;40
39249;-93;-113;0;0
39312;-93;-113;0;0
39375;-93;-113;0;0
39438;-93;-113;27;0
39501;-93;-113;27;0
39564;-93;-113;27;55
39627;-93;-113;27;55
39690;-93;-113;27;55
39753;-93;-113;68;55
39816;-93;-113;68;55
39879;-93;-113;68;31
39942;-93;-113;68;31
40005;-93;-113;68;31
40068;-93;-113;99;31
40131;-93;-113;99;0
40194;-93;-113;99;0
40257;-93;-113;99;0
40320;-92;-113;303;0
40383;-88;-113;303;0
40446;-85;-113;303;61
40509;-81;-113;303;61
40572;-77;-113;303;61
40635;-70;-113;510;61
40698;-63;-113;510;118
40761;-59;-112;510;118
40824;-55;-110;510;118
40887;-43;-107;463;118
40950;-36;-105;463;69
41013;-32;-105;463;69
41076;-28;-105;463;69
41139;-25;-105;463;69
41202;-21;-105;507;69
41265;-18;-105;507;69
41328;-10;-105;507;63
41391;-3;-105;507;63
41454;3;-105;631;63
41517;7;-105;631;30
41580;11;-105;631;30
41643;14;-105;631;30
41706;18;-105;631;30
41769;25;-105;667;30
41832;33;-105;667;0
41895;40;-105;667;0
41958;44;-105;673;0
42021;47;-105;673;0
42084;51;-105;673;0
42147;54;-105;673;0
42210;62;-105;673;0
42273;69;-105;667;0
42336;76;-105;667;0
42399;80;-105;667;0
42462;87;-105;625;0
42525;95;-105;625;0
42588;98;-105;625;0
42651;102;-105;625;0
42714;106;-105;625;0
42777;109;-105;468;0
42840;117;-105;468;0
42903;124;-105;468;0
42966;131;-105;190;0
43029;134;-105;190;0
43092;136;-105;190;-84
43155;141;-105;190;-84
43218;144;-105;190;-84
43281;147;-105;190;-84
43344;147;-105;0;-84
43407;147;-105;0;-94
43470;147;-105;0;-94
43533;147;-105;0;-94
43596;147;-105;0;-94
43659;147;-106;-97;-119
43722;147;-109;-97;-119
43785;147;-110;-97;-119
43848;147;-112;-97;-119
43911;147;-115;-90;-107
43974;147;-116;-90;-107
44037;147;-117;-90;-107
44100;147;-119;-90;-107
44163;147;-120;-90;-107
44226;147;-122;-101;-71
44289;143;-122;-101;-71
44352;142;-122;-101;-71
44415;141;-122;-101;-71
44478;139;-122;-145;-58
44541;137;-122;-145;-58
44604;133;-122;-145;-58
44667;131;-122;-145;-58
44730;130;-122;-145;-58
44793;126;-122;-118;-53
44856;123;-122;-118;-53
44919;122;-122;-118;-53
44982;120;-122;-118;-53
45045;117;-122;-124;0
45108;116;-122;-124;0
45171;114;-122;-124;0
45234;111;-122;-124;0
45297;110;-122;-124;0
45360;108;-122;-140;0
45423;106;-122;-140;68
45486;101;-122;-140;68
45549;99;-122;-140;68
45612;99;-117;-87;349
45675;99;-109;-87;349
45738;99;-98;-69;289
45801;99;-88;-69;289
45864;98;-74;-199;289
45927;92;-71;-199;0
45990;89;-71;-199;0
46053;86;-71;-199;0
46116;80;-71;-253;0
46179;76;-71;-253;0
46242;72;-71;-253;0
46305;68;-71;-253;0
46368;61;-71;-253;0
46431;57;-71;-243;0
46494;53;-71;-243;0
46557;49;-71;-243;0
46620;46;-71;-243;0
46683;38;-71;-243;0
46746;34;-71;-76;0
46809;34;-71;-76;0
46872;34;-71;-76;73
46935;34;-71;-76;73
46998;34;-71;-76;73
47061;34;-68;0;475
47124;34;-64;0;475
47187;34;-57;0;475
47250;34;-49;0;475
47313;34;-46;0;440
47376;34;-42;0;440
47439;34;-39;0;440
47502;34;-31;0;440
47565;34;-28;0;440
47628;34;-25;0;121
47691;34;-24;0;121
47754;34;-22;0;121
47817;34;-19;0;121
47880;34;-18;0;121
47943;34;-16;0;206
48006;34;-13;0;206
48069;34;-6;0;206
48132;34;-3;0;206
48195;34;0;0;206
48258;34;2;0;74
48321;34;2;0;74
48384;34;2;0;74
48447;34;2;0;74
48510;34;2;-57;74
48573;34;2;-57;0
48636;34;2;-57;0
48699;34;2;-57;0
48762;34;2;-57;0
48825;34;2;-57;0
48888;32;2;-150;0
48951;28;2;-150;0
49014;24;2;-150;0
49077;22;2;-150;0
49140;16;2;-153;0
49203;14;2;-153;0
49266;12;2;-153;0
49329;9;2;-99;0
49392;9;2;-99;0
49455;9;2;-99;0
49518;9;2;-99;0
49581;9;4;-30;301
49644;9;8;-30;301
49707;9;11;-30;301
49770;9;15;-30;301
49833;9;22;-30;301
49896;9;26;-43;288
49959;9;31;-43;288
50022;9;45;-43;288
50085;9;50;-43;288
50148;9;54;-191;0
50211;3;54;-191;0
50274;-2;54;-191;0
50337;-5;54;-191;-76
50400;-12;54;-328;-76
50463;-19;54;-328;-76
50526;-23;54;-328;-76
50589;-27;54;-328;-85
50652;-35;54;-295;-85
50715;-38;54;-295;-85
50778;-42;54;-295;-85
50841;-46;54;-295;-85
50904;-54;54;-295;-58
50967;-57;54;-195;-58
51030;-60;54;-195;-58
51093;-68;54;-195;-58
51156;-71;54;-195;-39
51219;-73;54;-109;-39
51282;-75;54;-109;-39
51345;-78;54;-109;-39
51408;-79;54;-109;0
51471;-80;56;-29;109
51534;-80;58;-29;109
51597;-80;61;-29;109
51660;-80;65;0;181
51723;-80;68;0;181
51786;-80;70;0;181
51849;-80;75;0;181
51912;-80;77;-75;0
51975;-80;77;-75;0
52038;-80;77;-75;0
52101;-80;77;-107;0
52164;-81;77;-107;0
52227;-82;77;-107;0
52290;-85;77;-107;0
52353;-86;77;-107;0
52416;-88;77;-116;0
52479;-91;77;-116;0
52542;-94;77;-116;0
52605;-95;77;-116;0
52668;-97;77;-52;38
52731;-97;77;-52;38
52794;-97;77;-52;38
52857;-97;80;0;376
52920;-97;84;0;376
52983;-97;87;0;376
53046;-97;94;0;376
53109;-97;102;0;242
53172;-97;108;0;242
53235;-97;115;0;242
53298;-97;120;-43;-56
53361;-97;120;-43;-56
53424;-97;120;-43;-222
53487;-97;113;-93;-222
53550;-97;106;-93;-222
53613;-97;97;-68;-182
53676;-97;95;-68;-182
53739;-97;87;-68;-182
53802;-97;83;-32;-108
53865;-97;80;-32;-108
53928;-97;77;-32;-108
53991;-97;76;0;0
54054;-97;76;0;28
54117;-97;76;0;28
54180;-97;76;0;28
54243;-97;76;-31;0
54306;-97;76;-31;0
54369;-97;76;-31;0
54432;-97;76;-31;0
54495;-97;76;-42;63
54558;-97;76;-42;63
54621;-97;76;-42;63
54684;-97;76;-42;63
54747;-97;76;-70;63
54810;-97;77;-70;152
54873;-97;83;-70;152
54936;-97;85;-70;152
54999;-97;89;-100;83
55062;-97;89;-100;83
55125;-97;89;-100;83
55188;-97;89;-154;83
55251;-101;89;-154;0
55314;-103;89;-154;0
55377;-107;89;-154;0
55440;-111;89;-165;0
55503;-116;89;-165;0
55566;-118;89;-165;0
55629;-121;89;-165;0
55692;-124;89;-125;0
55755;-126;89;-125;0
55818;-129;89;-125;0
55881;-132;89;-125;0
55944;-133;89;0;0
56007;-133;92;0;278
56070;-133;106;74;278
56133;-133;116;74;278
56196;-130;118;156;0
56259;-124;118;156;-53
56322;-119;118;212;-53
56385;-109;118;212;-139
56448;-104;115;212;-139
56511;-97;109;155;-139
56574;-95;108;155;0
56637;-91;108;155;0
56700;-89;108;328;0
56763;-82;108;328;0
56826;-74;108;328;0
56889;-63;108;318;28
56952;-56;108;318;28
57015;-45;108;318;73
57078;-38;108;348;73
57141;-27;108;348;73
57204;-20;108;339;93
57267;-12;108;339;93
57330;-5;108;339;93
57393;-1;108;339;105
57456;9;112;342;105
57519;17;114;342;105
57582;21;114;342;88
57645;32;114;318;88
57708;43;114;318;68
57771;47;114;333;68
57834;54;114;333;68
57897;61;114;333;68
57960;68;114;402;0
58023;80;114;402;0
58086;87;114;402;0
58149;98;114;377;0
58212;105;114;377;0
58275;112;114;377;0
58338;116;114;377;0
58401;125;114;292;0
58464;130;114;292;-95
58527;144;114;292;-95
58590;146;114;-59;-95
58653;143;106;-266;-212
58716;134;100;-266;-212
58779;129;97;-266;-212
58842;116;87;-243;-206
58905;106;78;-243;-206
58968;100;73;-243;-169
59031;96;70;-214;-169
59094;87;64;-214;-169
59157;80;60;-214;-145
59220;77;58;-133;-145
59283;72;53;-133;-145
59346;67;48;-98;-106
